# onset,offset,note,velocity
1.890342	2.571932	77.000000	54.000000
1.890342	2.571932	81.000000	54.000000
1.890342	2.571932	86.000000	54.000000
1.890342	2.571932	74.000000	43.000000
2.571932	3.244040	81.000000	54.000000
2.571932	3.244040	84.000000	54.000000
2.571932	2.907986	88.000000	54.000000
2.571932	3.244040	72.000000	43.000000
2.571932	3.244040	76.000000	43.000000
2.907986	3.244040	93.000000	48.000000
3.244040	3.925630	81.000000	54.000000
3.244040	3.925630	86.000000	54.000000
3.244040	3.925630	89.000000	54.000000
3.244040	3.925630	74.000000	45.000000
3.244040	3.925630	77.000000	45.000000
3.925630	4.597738	81.000000	52.000000
3.925630	4.597738	84.000000	52.000000
3.925630	4.261684	88.000000	52.000000
3.925630	4.597738	72.000000	41.000000
3.925630	4.597738	76.000000	41.000000
4.261684	4.597738	93.000000	46.000000
4.597738	5.284156	82.000000	50.000000
4.597738	5.284156	86.000000	50.000000
4.597738	5.284156	89.000000	50.000000
4.597738	5.284156	70.000000	40.000000
4.597738	5.284156	74.000000	40.000000
5.284156	5.963265	79.000000	56.000000
5.284156	5.963265	82.000000	56.000000
5.284156	5.963265	86.000000	56.000000
5.284156	5.963265	67.000000	39.000000
5.284156	5.963265	70.000000	39.000000
5.963265	6.665026	100.000000	53.000000
5.963265	6.665026	91.000000	53.000000
5.963265	6.665026	88.000000	53.000000
5.963265	6.665026	64.000000	34.000000
5.963265	6.665026	70.000000	34.000000
5.963265	6.665026	74.000000	34.000000
6.665026	7.387908	94.000000	49.000000
6.665026	7.387908	91.000000	49.000000
6.665026	7.387908	88.000000	49.000000
6.665026	7.387908	67.000000	28.000000
6.665026	7.387908	70.000000	28.000000
6.665026	7.387908	74.000000	28.000000
7.387908	8.133254	93.000000	44.000000
7.387908	8.133254	91.000000	44.000000
7.387908	8.133254	88.000000	44.000000
7.387908	8.133254	69.000000	25.000000
7.387908	8.133254	73.000000	25.000000
9.489192	10.171010	67.000000	54.000000
9.489192	10.171010	70.000000	54.000000
9.489192	10.171010	55.000000	43.000000
9.489192	10.171010	62.000000	43.000000
10.171010	10.852828	64.000000	54.000000
10.171010	10.852828	69.000000	54.000000
10.171010	10.852828	57.000000	43.000000
10.171010	10.852828	61.000000	43.000000
10.852828	11.534418	65.000000	54.000000
10.852828	11.534418	69.000000	54.000000
