# onset,offset,note,velocity
0.500004	3.230374	44.000000	79.000000
0.500004	3.230374	56.000000	79.000000
3.230374	3.404450	37.000000	75.000000
3.230374	3.404450	49.000000	75.000000
3.404450	3.529682	56.000000	60.000000
3.529682	3.652192	61.000000	64.000000
3.652192	3.773964	64.000000	65.000000
3.773964	3.894999	61.000000	62.000000
3.894999	4.015296	56.000000	61.000000
4.015296	4.134883	49.000000	57.000000
4.134883	4.253758	56.000000	58.000000
4.253758	4.371843	61.000000	60.000000
4.371843	4.487124	64.000000	60.000000
4.487124	4.604605	61.000000	58.000000
4.604605	4.722595	56.000000	57.000000
4.722595	4.839379	49.000000	53.000000
4.839379	4.956940	56.000000	54.000000
4.956940	5.075105	61.000000	55.000000
5.075105	5.191808	64.000000	54.000000
5.191808	5.309114	61.000000	52.000000
5.309114	5.426421	56.000000	50.000000
5.426421	5.544331	49.000000	45.000000
5.544331	5.664454	56.000000	47.000000
5.664454	5.787165	61.000000	49.000000
5.787165	5.913363	64.000000	46.000000
5.913363	6.046628	61.000000	43.000000
6.046628	6.188678	56.000000	38.000000
6.188678	6.306494	49.000000	27.000000
6.277164	6.364980	68.000000	37.000000
6.306494	6.423546	56.000000	30.000000
6.364980	6.452957	69.000000	41.000000
6.423546	6.542422	61.000000	33.000000
6.452957	6.542422	68.000000	38.000000
6.542422	6.631176	67.000000	39.000000
6.542422	6.660586	64.000000	36.000000
6.631176	6.719327	68.000000	40.000000
6.660586	6.778322	61.000000	34.000000
6.719327	6.808001	73.000000	42.000000
6.778322	6.896929	56.000000	32.000000
6.808001	6.896929	76.000000	43.000000
6.896929	6.985255	75.000000	45.000000
6.896929	7.014491	52.000000	31.000000
6.985255	7.072976	73.000000	43.000000
7.014491	7.131542	56.000000	33.000000
7.072976	7.160953	75.000000	45.000000
7.131542	7.249801	61.000000	36.000000
7.160953	7.249801	73.000000	43.000000
7.249801	7.337871	72.000000	44.000000
7.249801	7.367201	64.000000	37.000000
7.337871	7.426116	73.000000	46.000000
7.367201	7.485111	61.000000	34.000000
7.426116	7.514616	76.000000	49.000000
7.485111	7.619463	56.000000	32.000000
7.514616	7.619463	80.000000	47.000000
7.619463	7.749886	49.000000	32.000000
7.720207	7.809055	68.000000	45.000000
7.749886	7.867970	56.000000	36.000000
7.809055	7.897300	69.000000	49.000000
7.867970	7.985102	61.000000	40.000000
7.897300	7.985102	68.000000	45.000000
7.985102	8.073602	67.000000	46.000000
7.985102	8.103106	64.000000	43.000000
8.073602	8.161753	68.000000	48.000000
8.103106	8.220238	61.000000	41.000000
8.161753	8.249394	73.000000	50.000000
8.220238	8.337719	56.000000	39.000000
8.249394	8.337719	76.000000	51.000000
8.337719	8.426567	75.000000	54.000000
8.337719	8.456420	52.000000	37.000000
8.426567	8.515858	73.000000	51.000000
8.456420	8.575028	56.000000	39.000000
8.515858	8.604438	75.000000	53.000000
8.575028	8.692240	61.000000	43.000000
8.604438	8.692240	73.000000	51.000000
8.692240	8.780646	72.000000	52.000000
8.692240	8.810499	64.000000	44.000000
8.780646	8.870111	73.000000	54.000000
8.810499	8.929375	61.000000	41.000000
8.870111	8.958879	76.000000	57.000000
8.929375	9.063378	56.000000	38.000000
8.958879	9.063378	80.000000	55.000000
9.063378	9.194592	51.000000	37.000000
9.164457	9.254780	69.000000	55.000000
9.194592	9.314688	57.000000	42.000000
9.254780	9.344554	73.000000	55.000000
9.314688	9.433872	61.000000	47.000000
9.344554	9.433872	75.000000	58.000000
9.433872	9.523364	78.000000	61.000000
9.433872	9.553136	66.000000	53.000000
9.523364	9.612587	81.000000	64.000000
9.553136	9.671945	61.000000	47.000000
9.612587	9.701529	85.000000	67.000000
9.671945	9.790203	57.000000	44.000000
9.701529	9.790203	87.000000	70.000000
9.790203	9.877925	95.000000	74.000000
9.790203	9.907081	54.000000	44.000000
9.877925	9.965392	93.000000	72.000000
9.907081	10.024039	61.000000	48.000000
9.965392	10.053449	92.000000	71.000000
10.024039	10.141949	63.000000	52.000000
10.053449	10.141949	90.000000	70.000000
10.141949	10.230448	88.000000	69.000000
10.141949	10.259523	69.000000	55.000000
10.230448	10.317754	87.000000	68.000000
10.259523	10.376494	63.000000	52.000000
10.317754	10.405999	90.000000	67.000000
10.376494	10.494498	61.000000	49.000000
10.405999	10.494498	85.000000	66.000000
10.494498	10.582394	84.000000	68.000000
10.494498	10.611550	44.000000	39.000000
10.582394	10.670290	87.000000	63.000000
10.611550	10.729286	51.000000	42.000000
10.670290	10.758790	81.000000	63.000000
10.729286	10.846941	54.000000	45.000000
10.758790	10.846941	80.000000	63.000000
10.846941	10.934662	78.000000	60.000000
10.846941	10.963899	60.000000	46.000000
10.934662	11.022384	81.000000	58.000000
10.963899	11.080870	54.000000	43.000000
11.022384	11.110106	76.000000	54.000000
11.080870	11.197828	51.000000	40.000000
11.110106	11.197828	75.000000	54.000000
11.197828	11.286059	78.000000	53.000000
11.197828	11.315563	44.000000	35.000000
11.286059	11.374652	73.000000	48.000000
11.315563	11.433835	51.000000	37.000000
11.374652	11.463514	72.000000	48.000000
11.433835	11.552925	54.000000	39.000000
11.463514	11.552925	75.000000	47.000000
11.552925	11.644000	69.000000	45.000000
11.552925	11.674805	60.000000	39.000000
11.644000	11.737006	68.000000	42.000000
11.674805	11.800225	54.000000	35.000000
11.737006	11.831929	71.000000	42.000000
