# onset,offset,note,velocity
0.500004	1.895988	57.000000	48.000000
0.500004	0.859340	64.000000	55.000000
0.500004	1.432287	48.000000	48.000000
0.500004	1.895988	41.000000	44.000000
0.859340	0.982467	65.000000	51.000000
0.982467	1.131437	69.000000	55.000000
1.131437	1.281373	67.000000	51.000000
1.281373	1.432287	65.000000	51.000000
1.432287	1.662488	64.000000	53.000000
1.432287	1.895988	49.000000	45.000000
1.662488	1.895988	65.000000	52.000000
1.895988	2.251407	62.000000	52.000000
1.895988	3.285681	57.000000	48.000000
1.895988	2.820666	50.000000	48.000000
1.895988	3.285681	41.000000	44.000000
2.369881	3.285681	69.000000	58.000000
2.820666	3.285681	49.000000	39.000000
3.285681	4.685272	55.000000	48.000000
3.285681	3.638218	62.000000	55.000000
3.285681	3.759413	50.000000	48.000000
3.285681	4.685272	46.000000	44.000000
3.638218	3.759413	64.000000	50.000000
3.759413	3.909027	67.000000	55.000000
3.759413	5.152272	52.000000	48.000000
3.909027	4.059285	65.000000	51.000000
4.059285	4.210199	64.000000	51.000000
4.210199	4.444826	62.000000	55.000000
4.444826	4.685272	64.000000	52.000000
4.685272	4.918772	62.000000	51.000000
4.685272	6.088927	64.000000	55.000000
4.685272	5.614176	45.000000	44.000000
4.918772	5.152272	61.000000	44.000000
5.152272	5.381668	59.000000	47.000000
5.152272	5.614176	55.000000	45.000000
5.381668	5.614176	61.000000	42.000000
5.614176	5.847729	59.000000	47.000000
5.614176	6.088927	45.000000	45.000000
5.847729	6.088927	57.000000	42.000000
6.088927	7.479425	57.000000	48.000000
6.088927	6.442778	64.000000	55.000000
6.088927	7.015725	48.000000	48.000000
6.088927	7.479425	41.000000	44.000000
6.442778	6.565904	65.000000	51.000000
6.565904	6.714874	69.000000	55.000000
6.714874	6.864810	67.000000	51.000000
6.864810	7.015725	65.000000	51.000000
7.015725	7.245925	64.000000	53.000000
7.015725	7.479425	49.000000	45.000000
7.245925	7.479425	65.000000	52.000000
7.479425	8.861381	57.000000	48.000000
7.479425	7.831962	62.000000	52.000000
7.479425	8.396366	50.000000	48.000000
7.479425	8.861381	41.000000	44.000000
7.949469	8.861381	69.000000	57.000000
8.396366	8.861381	52.000000	39.000000
8.861381	9.215231	69.000000	57.000000
