# onset,offset,note,velocity
0.500004	1.335258	62.000000	67.000000
0.500004	1.335258	74.000000	75.000000
1.335258	1.454576	74.000000	73.000000
1.335258	1.454576	62.000000	65.000000
1.454576	2.289830	62.000000	67.000000
1.454576	2.289830	74.000000	75.000000
2.289830	2.409148	74.000000	71.000000
2.289830	2.409148	62.000000	63.000000
2.409148	3.244402	62.000000	70.000000
2.409148	3.244402	74.000000	78.000000
3.244402	3.363720	62.000000	66.000000
3.244402	3.363720	74.000000	74.000000
3.363720	4.198974	74.000000	78.000000
3.363720	4.198974	62.000000	70.000000
4.198974	4.318292	62.000000	67.000000
4.198974	4.318292	74.000000	75.000000
4.318292	4.785869	62.000000	70.000000
4.318292	4.785869	74.000000	78.000000
4.318292	4.924754	55.000000	68.000000
4.318292	4.924754	47.000000	61.000000
4.785869	5.656823	74.000000	78.000000
4.785869	5.656823	62.000000	70.000000
4.924754	5.028917	47.000000	56.000000
4.924754	5.028917	55.000000	63.000000
5.063638	5.175513	55.000000	63.000000
5.063638	5.175513	47.000000	56.000000
5.212810	5.796190	47.000000	62.000000
5.212810	5.796190	55.000000	69.000000
5.656823	6.522426	62.000000	70.000000
5.656823	6.522426	74.000000	78.000000
5.796190	5.900716	47.000000	56.000000
5.796190	5.900716	55.000000	63.000000
5.935558	6.040084	55.000000	62.000000
5.935558	6.040084	47.000000	55.000000
6.074926	6.750615	47.000000	61.000000
6.074926	6.750615	55.000000	68.000000
6.522426	7.220109	62.000000	70.000000
6.522426	7.220109	74.000000	78.000000
6.750615	6.867988	59.000000	62.000000
6.750615	6.867988	55.000000	55.000000
6.985362	7.102735	57.000000	61.000000
6.985362	7.102735	60.000000	68.000000
7.220109	7.689603	74.000000	75.000000
7.220109	7.689603	62.000000	67.000000
7.220109	7.337483	59.000000	62.000000
7.220109	7.337483	55.000000	55.000000
7.454856	7.572230	60.000000	68.000000
7.454856	7.572230	57.000000	61.000000
7.689603	7.806977	74.000000	76.000000
7.689603	7.806977	62.000000	68.000000
7.689603	7.806977	50.000000	60.000000
7.689603	7.806977	57.000000	67.000000
7.924350	8.522430	59.000000	61.000000
7.924350	8.522430	62.000000	68.000000
8.382566	9.254888	79.000000	83.000000
8.382566	9.254888	67.000000	83.000000
8.522430	8.627331	62.000000	63.000000
8.522430	8.627331	59.000000	56.000000
8.662294	8.773726	59.000000	56.000000
8.662294	8.773726	62.000000	63.000000
8.810875	9.394255	59.000000	62.000000
8.810875	9.394255	62.000000	69.000000
9.254888	9.912298	67.000000	70.000000
9.254888	9.912298	79.000000	78.000000
9.394255	9.501383	62.000000	63.000000
9.394255	9.501383	59.000000	56.000000
9.538813	9.651117	59.000000	55.000000
9.538813	9.651117	62.000000	62.000000
9.688548	9.800423	64.000000	68.000000
9.688548	9.800423	60.000000	61.000000
9.912298	10.364223	67.000000	70.000000
9.912298	10.364223	79.000000	78.000000
9.912298	10.024173	59.000000	54.000000
9.912298	10.024173	62.000000	61.000000
10.136048	10.250135	57.000000	58.000000
10.136048	10.250135	60.000000	65.000000
10.364223	10.481597	79.000000	76.000000
10.364223	10.481597	67.000000	68.000000
10.364223	10.481597	55.000000	53.000000
10.364223	10.481597	59.000000	59.000000
10.598970	10.716344	86.000000	97.000000
10.598970	10.716344	74.000000	87.000000
10.598970	10.716344	78.000000	87.000000
10.598970	10.716344	57.000000	79.000000
10.598970	10.716344	50.000000	71.000000
10.833717	10.951091	86.000000	88.000000
10.833717	10.951091	74.000000	79.000000
10.833717	10.951091	79.000000	79.000000
10.833717	10.951091	59.000000	74.000000
10.833717	10.951091	55.000000	66.000000
11.068465	11.303212	86.000000	94.000000
11.068465	11.303212	74.000000	84.000000
11.068465	11.303212	78.000000	84.000000
11.068465	11.303212	50.000000	71.000000
11.068465	11.303212	57.000000	79.000000
11.537959	12.145412	59.000000	72.000000
11.537959	12.145412	67.000000	80.000000
12.005549	12.876731	51.000000	64.000000
12.005549	12.876731	63.000000	72.000000
12.145412	12.250314	59.000000	67.000000
12.145412	12.250314	67.000000	75.000000
12.285276	12.397151	67.000000	75.000000
12.285276	12.397151	59.000000	67.000000
12.434447	13.016594	67.000000	81.000000
12.434447	13.016594	59.000000	72.000000
12.876731	13.296322	50.000000	63.000000
12.876731	13.296322	62.000000	70.000000
13.016594	13.121496	67.000000	75.000000
13.016594	13.121496	59.000000	67.000000
13.156458	13.261360	59.000000	66.000000
13.156458	13.261360	67.000000	74.000000
13.296322	13.970214	59.000000	72.000000
13.296322	13.970214	67.000000	80.000000
13.743822	14.656672	63.000000	72.000000
13.743822	14.656672	51.000000	64.000000
13.970214	14.085227	67.000000	66.000000
13.970214	14.085227	71.000000	74.000000
14.200241	14.313443	69.000000	72.000000
14.200241	14.313443	72.000000	80.000000
14.426646	14.541659	67.000000	66.000000
14.426646	14.541659	71.000000	74.000000
14.656672	14.769875	69.000000	72.000000
14.656672	14.769875	72.000000	80.000000
14.656672	15.109483	50.000000	62.000000
14.656672	14.883078	62.000000	69.000000
14.883078	15.109483	62.000000	71.000000
14.883078	14.996281	69.000000	79.000000
15.109483	15.707576	74.000000	80.000000
15.109483	15.707576	71.000000	72.000000
15.567712	15.996021	67.000000	68.000000
15.567712	15.996021	55.000000	61.000000
15.707576	15.812477	74.000000	75.000000
15.707576	15.812477	71.000000	67.000000
15.847440	15.958872	71.000000	67.000000
15.847440	15.958872	74.000000	75.000000
15.996021	16.573608	71.000000	72.000000
15.996021	16.573608	74.000000	81.000000
15.996021	16.433248	66.000000	72.000000
15.996021	16.433248	54.000000	64.000000
16.433248	16.868383	65.000000	69.000000
16.433248	16.868383	53.000000	62.000000
16.573608	16.681219	74.000000	75.000000
16.573608	16.681219	71.000000	67.000000
16.718649	16.830953	71.000000	66.000000
16.718649	16.830953	74.000000	74.000000
16.868383	16.980258	72.000000	72.000000
16.868383	16.980258	76.000000	80.000000
16.868383	17.544059	52.000000	64.000000
16.868383	17.544059	64.000000	72.000000
17.092133	17.204008	71.000000	69.000000
17.092133	17.204008	74.000000	77.000000
17.315883	17.429971	69.000000	69.000000
17.315883	17.429971	72.000000	77.000000
17.544059	17.661432	68.000000	75.000000
17.544059	17.661432	64.000000	67.000000
17.544059	17.661432	71.000000	75.000000
17.544059	17.661432	50.000000	54.000000
17.544059	17.661432	52.000000	54.000000
17.544059	17.661432	62.000000	60.000000
17.778806	17.894758	69.000000	82.000000
17.778806	17.894758	64.000000	73.000000
17.778806	17.894758	52.000000	59.000000
17.778806	17.894758	60.000000	66.000000
17.778806	17.894758	48.000000	59.000000
18.010710	18.128566	64.000000	69.000000
18.010710	18.128566	68.000000	69.000000
18.010710	18.128566	71.000000	77.000000
18.010710	18.128566	52.000000	51.000000
18.010710	18.128566	59.000000	57.000000
18.010710	18.128566	47.000000	51.000000
18.246423	18.362831	64.000000	67.000000
18.246423	18.362831	69.000000	73.000000
18.246423	18.362831	72.000000	82.000000
18.246423	18.362831	52.000000	54.000000
18.246423	18.362831	57.000000	60.000000
18.246423	18.362831	45.000000	54.000000
18.479239	18.596612	55.000000	55.000000
18.479239	18.596612	43.000000	49.000000
18.713986	18.826223	74.000000	64.000000
18.713986	18.826223	78.000000	72.000000
