# onset,offset,note,velocity
0.500004	0.872724	78.000000	54.000000
0.624244	0.748484	50.000000	36.000000
0.748484	0.872724	56.000000	36.000000
0.872724	0.995757	68.000000	48.000000
0.872724	0.995757	59.000000	36.000000
0.995757	1.112715	69.000000	51.000000
0.995757	1.112715	66.000000	45.000000
1.112715	1.229204	70.000000	52.000000
1.229204	1.345276	71.000000	53.000000
1.345276	1.460920	72.000000	55.000000
1.460920	1.576094	73.000000	56.000000
1.576094	1.690879	74.000000	57.000000
1.690879	1.805222	75.000000	58.000000
1.805222	1.919175	76.000000	59.000000
1.919175	2.033129	81.000000	69.000000
2.033129	2.147686	76.000000	60.000000
2.033129	2.147686	49.000000	40.000000
2.147686	2.262834	73.000000	62.000000
2.147686	2.262834	57.000000	44.000000
2.262834	2.389166	69.000000	60.000000
2.262834	2.389166	64.000000	40.000000
2.389166	2.733441	67.000000	68.000000
2.505694	2.619568	46.000000	40.000000
2.619568	2.733441	52.000000	43.000000
2.733441	2.852746	76.000000	49.000000
2.733441	2.852746	61.000000	40.000000
2.852746	3.198080	68.000000	69.000000
2.972050	3.085065	47.000000	40.000000
3.085065	3.198080	52.000000	43.000000
3.198080	3.316916	76.000000	49.000000
3.198080	3.316916	62.000000	40.000000
3.316916	3.660909	67.000000	70.000000
3.435738	3.548323	46.000000	38.000000
3.548323	3.660909	52.000000	46.000000
3.660909	3.780683	76.000000	47.000000
3.660909	3.780683	61.000000	38.000000
3.780683	4.125642	68.000000	69.000000
3.900471	4.013057	47.000000	38.000000
4.013057	4.125642	52.000000	44.000000
4.125642	4.261108	77.000000	49.000000
4.125642	4.261108	62.000000	38.000000
4.261108	4.633828	78.000000	67.000000
4.385348	4.509588	50.000000	36.000000
4.509588	4.633828	56.000000	36.000000
4.633828	4.756861	68.000000	54.000000
4.633828	4.756861	59.000000	36.000000
4.756861	4.873818	69.000000	53.000000
4.756861	4.873818	66.000000	45.000000
4.873818	4.990307	70.000000	54.000000
4.990307	5.106379	71.000000	55.000000
5.106379	5.222023	72.000000	57.000000
5.222023	5.337197	73.000000	58.000000
5.337197	5.451982	74.000000	60.000000
5.451982	5.566325	75.000000	61.000000
5.566325	5.680279	76.000000	63.000000
5.680279	5.794232	81.000000	69.000000
5.794232	5.908790	76.000000	60.000000
5.794232	5.908790	49.000000	40.000000
5.908790	6.023937	73.000000	62.000000
5.908790	6.023937	57.000000	44.000000
6.023937	6.161266	69.000000	60.000000
6.023937	6.161266	64.000000	40.000000
6.161266	6.533986	85.000000	76.000000
6.285506	6.409746	57.000000	39.000000
6.409746	6.533986	63.000000	39.000000
6.533986	6.657019	75.000000	60.000000
6.533986	6.657019	66.000000	40.000000
6.657019	6.773977	76.000000	59.000000
6.657019	6.773977	73.000000	50.000000
6.773977	6.890465	77.000000	61.000000
6.890465	7.006538	78.000000	63.000000
7.006538	7.122182	79.000000	66.000000
7.122182	7.237356	80.000000	67.000000
7.237356	7.352141	81.000000	70.000000
