# onset,offset,note,velocity
0.500004	2.778489	67.000000	84.000000
0.500004	2.778489	79.000000	95.000000
0.500004	2.778489	43.000000	70.000000
0.500004	2.778489	31.000000	60.000000
2.778489	3.192247	71.000000	44.000000
3.192247	3.330166	72.000000	38.000000
3.330166	3.726382	74.000000	51.000000
3.894503	4.278086	74.000000	42.000000
4.440856	4.824130	74.000000	42.000000
4.986766	5.400524	72.000000	46.000000
5.400524	5.538443	74.000000	47.000000
5.538443	6.365959	75.000000	53.000000
6.365959	6.641798	74.000000	44.000000
6.641798	7.193475	72.000000	39.000000
7.193475	7.600782	74.000000	49.000000
7.600782	7.743194	72.000000	42.000000
7.743194	8.294871	71.000000	46.000000
8.294871	8.708629	69.000000	44.000000
8.708629	8.846548	71.000000	36.000000
8.846548	9.414882	72.000000	48.000000
9.414882	9.834192	74.000000	43.000000
9.834192	9.982236	75.000000	44.000000
9.982236	11.758785	74.000000	51.000000
11.758785	12.035777	62.000000	37.000000
11.758785	12.035777	67.000000	37.000000
11.758785	12.035777	71.000000	44.000000
11.758785	12.034624	55.000000	35.000000
12.172543	12.241503	63.000000	35.000000
12.172543	12.241503	67.000000	35.000000
12.172543	12.241503	72.000000	42.000000
12.172543	12.241503	55.000000	33.000000
12.310462	12.582304	65.000000	43.000000
12.310462	12.582304	67.000000	43.000000
12.310462	12.582304	74.000000	51.000000
12.310462	12.581178	55.000000	40.000000
12.851880	13.127437	65.000000	35.000000
12.851880	13.127437	67.000000	35.000000
12.851880	13.127437	74.000000	42.000000
12.851880	13.126297	55.000000	33.000000
13.400714	13.674809	65.000000	35.000000
13.400714	13.674809	67.000000	35.000000
13.400714	13.674809	74.000000	42.000000
13.400714	13.673669	55.000000	33.000000
13.946624	14.223616	63.000000	39.000000
13.946624	14.223616	67.000000	39.000000
13.946624	14.223616	72.000000	39.000000
13.946624	14.222463	55.000000	46.000000
14.360382	14.429342	65.000000	39.000000
14.360382	14.429342	67.000000	39.000000
14.360382	14.429342	74.000000	47.000000
14.360382	14.429342	55.000000	47.000000
14.498301	15.443714	67.000000	45.000000
14.498301	15.443714	75.000000	53.000000
14.498301	14.636221	55.000000	53.000000
15.032759	15.169739	57.000000	53.000000
15.443714	15.512204	65.000000	37.000000
15.443714	15.512204	67.000000	37.000000
15.443714	15.512204	74.000000	44.000000
15.443714	15.512204	59.000000	43.000000
15.580694	15.854669	63.000000	33.000000
15.580694	15.854669	67.000000	33.000000
15.580694	15.854669	72.000000	39.000000
15.580694	15.854669	60.000000	49.000000
16.128643	16.401316	65.000000	41.000000
16.128643	16.401316	68.000000	41.000000
16.128643	16.401316	74.000000	49.000000
16.128643	16.400190	53.000000	45.000000
16.535950	16.607149	63.000000	35.000000
16.535950	16.607149	68.000000	42.000000
16.535950	16.607149	72.000000	42.000000
16.535950	16.607149	53.000000	36.000000
16.678349	16.954187	62.000000	39.000000
16.678349	16.954187	67.000000	39.000000
16.678349	16.954187	71.000000	46.000000
16.678349	17.643784	55.000000	44.000000
17.230026	17.507018	60.000000	37.000000
17.230026	17.507018	67.000000	37.000000
17.230026	17.507018	69.000000	44.000000
17.643784	17.712743	62.000000	30.000000
17.643784	17.712743	67.000000	30.000000
17.643784	17.712743	71.000000	36.000000
17.643784	17.712743	55.000000	36.000000
17.643784	17.712743	53.000000	30.000000
17.781703	18.063469	63.000000	40.000000
17.781703	18.063469	67.000000	40.000000
17.781703	18.063469	72.000000	48.000000
17.781703	18.063469	51.000000	40.000000
17.781703	18.063469	55.000000	48.000000
18.364976	18.649170	67.000000	45.000000
18.364976	18.649170	75.000000	53.000000
18.364976	18.647990	43.000000	45.000000
18.364976	18.647990	55.000000	53.000000
18.789503	18.863532	65.000000	37.000000
18.789503	18.863532	67.000000	37.000000
18.789503	18.863532	74.000000	44.000000
18.789503	18.863532	55.000000	44.000000
18.789503	18.863532	43.000000	37.000000
18.937561	20.714110	63.000000	43.000000
18.937561	20.714110	67.000000	43.000000
18.937561	20.714110	72.000000	51.000000
18.937561	20.714110	48.000000	46.000000
18.937561	20.714110	55.000000	55.000000
20.714110	21.127868	74.000000	44.000000
21.127868	21.265787	75.000000	38.000000
21.265787	21.658302	77.000000	51.000000
21.824854	22.211964	77.000000	42.000000
22.376223	22.759497	77.000000	42.000000
22.922133	23.335891	75.000000	46.000000
23.335891	23.473810	74.000000	47.000000
23.473810	24.301326	79.000000	53.000000
24.301326	24.577164	77.000000	44.000000
24.577164	25.136244	75.000000	39.000000
25.136244	25.543551	74.000000	49.000000
25.543551	25.685963	72.000000	42.000000
25.685963	26.237640	71.000000	46.000000
26.237640	26.651398	69.000000	44.000000
26.651398	26.789318	71.000000	36.000000
26.789318	27.364464	72.000000	48.000000
27.364464	27.783774	77.000000	43.000000
27.783774	27.931819	75.000000	44.000000
27.931819	29.708368	74.000000	51.000000
29.708368	29.985359	65.000000	37.000000
29.708368	29.985359	70.000000	37.000000
29.708368	29.985359	74.000000	44.000000
29.708368	29.984206	58.000000	35.000000
30.122125	30.191085	67.000000	35.000000
30.122125	30.191085	70.000000	35.000000
30.122125	30.191085	75.000000	42.000000
30.122125	30.191085	58.000000	33.000000
30.260045	30.537037	68.000000	43.000000
30.260045	30.537037	70.000000	43.000000
30.260045	30.537037	77.000000	51.000000
30.260045	30.535883	58.000000	40.000000
30.811722	31.088714	68.000000	35.000000
