# onset,offset,note,velocity
0.518994	0.728985	65.000000	70.000000
0.519987	0.729977	41.000000	70.000000
0.830976	0.935971	65.000000	66.000000
0.935971	1.334963	67.000000	70.000000
0.939967	1.338973	63.000000	59.000000
0.939967	1.338973	60.000000	50.000000
0.942971	1.341964	53.000000	50.000000
1.342970	1.743973	69.000000	70.000000
1.342970	1.744966	63.000000	60.000000
1.344968	1.744966	60.000000	51.000000
1.345960	1.747970	53.000000	51.000000
1.748962	1.946963	70.000000	71.000000
1.748962	1.947969	46.000000	70.000000
2.051958	2.150959	72.000000	66.000000
2.151965	2.549951	74.000000	70.000000
2.153963	2.552955	62.000000	52.000000
2.153963	2.552955	58.000000	52.000000
2.154955	2.552955	53.000000	52.000000
2.556952	2.748944	75.000000	75.000000
2.556952	2.749950	46.000000	62.000000
2.749950	2.954938	77.000000	79.000000
2.959940	3.063943	79.000000	83.000000
2.959940	3.294935	39.000000	68.000000
2.959940	3.295941	51.000000	80.000000
3.263929	3.374945	81.000000	75.000000
3.298931	3.791962	55.000000	59.000000
3.322937	3.792968	58.000000	59.000000
3.346943	3.795972	63.000000	59.000000
3.375938	3.430950	82.000000	76.000000
3.375938	3.795972	67.000000	70.000000
3.434946	3.483950	84.000000	67.000000
3.483950	3.529964	82.000000	73.000000
3.532954	3.585955	84.000000	66.000000
3.585955	3.637963	82.000000	70.000000
3.638969	3.686954	84.000000	64.000000
3.690950	3.738962	82.000000	70.000000
3.742958	3.798963	84.000000	64.000000
3.798963	3.994965	81.000000	70.000000
3.998962	4.152961	79.000000	56.000000
4.152961	4.211969	77.000000	50.000000
4.211969	4.330952	82.000000	58.000000
4.215966	4.453958	46.000000	51.000000
4.575959	4.662970	82.000000	53.000000
4.666966	5.450950	74.000000	48.000000
4.667959	5.086960	62.000000	33.000000
4.667959	5.086960	58.000000	28.000000
4.667959	5.090957	53.000000	28.000000
5.090957	5.503964	62.000000	31.000000
5.091963	5.505962	58.000000	26.000000
5.093961	5.506954	53.000000	26.000000
5.454946	5.510951	75.000000	49.000000
5.510951	5.621954	79.000000	56.000000
5.510951	5.737960	41.000000	48.000000
5.853965	5.940963	79.000000	50.000000
5.941969	6.731947	69.000000	48.000000
5.941969	6.364953	63.000000	32.000000
5.943967	6.364953	60.000000	27.000000
5.944959	6.365959	53.000000	27.000000
6.367957	6.780964	63.000000	30.000000
6.368963	6.784961	60.000000	25.000000
6.371954	6.784961	53.000000	25.000000
6.731947	6.787951	70.000000	49.000000
6.787951	6.892946	74.000000	54.000000
6.788957	7.004956	46.000000	51.000000
7.106960	7.200958	74.000000	51.000000
7.201950	8.047947	64.000000	48.000000
7.201950	7.623956	62.000000	33.000000
7.203949	7.624949	58.000000	28.000000
7.204955	7.624949	53.000000	28.000000
7.627953	8.047947	62.000000	31.000000
7.628945	8.051943	58.000000	26.000000
7.630943	8.051943	53.000000	26.000000
8.051943	8.152942	65.000000	55.000000
8.054947	8.257937	41.000000	57.000000
8.359941	8.467927	69.000000	58.000000
