# onset,offset,note,velocity
0.514998	3.245985	44.000000	79.000000
0.518994	3.248975	56.000000	79.000000
3.248975	3.419993	37.000000	75.000000
3.252985	3.420985	49.000000	75.000000
3.423990	3.549986	56.000000	60.000000
3.549986	3.671987	61.000000	64.000000
3.672993	3.790996	64.000000	65.000000
3.794993	3.914003	61.000000	62.000000
3.917999	4.028989	56.000000	61.000000
4.032986	4.151995	49.000000	57.000000
4.154986	4.268001	56.000000	58.000000
4.270991	4.390001	61.000000	60.000000
4.392992	4.505001	64.000000	60.000000
4.508997	4.624011	61.000000	58.000000
4.625003	4.740016	56.000000	57.000000
4.741009	4.856022	49.000000	53.000000
4.856022	4.977016	56.000000	54.000000
4.978022	5.093022	61.000000	55.000000
5.094028	5.209028	64.000000	54.000000
5.209028	5.324041	61.000000	52.000000
5.325033	5.440033	56.000000	50.000000
5.443037	5.563039	49.000000	45.000000
5.563039	5.685040	56.000000	47.000000
5.686045	5.807040	61.000000	49.000000
5.807040	5.929054	64.000000	46.000000
5.930046	6.059047	61.000000	43.000000
6.063044	6.207051	56.000000	38.000000
6.207051	6.322038	49.000000	27.000000
6.297040	6.381046	68.000000	37.000000
6.325042	6.437051	56.000000	30.000000
6.382039	6.469050	69.000000	41.000000
6.441048	6.559051	61.000000	33.000000
6.469050	6.563048	68.000000	38.000000
6.564054	6.651051	67.000000	39.000000
6.564054	6.679053	64.000000	36.000000
6.652057	6.735058	68.000000	40.000000
6.680059	6.794053	61.000000	34.000000
6.735058	6.823061	73.000000	42.000000
6.794053	6.913063	56.000000	32.000000
6.823061	6.917059	76.000000	43.000000
6.920064	7.004057	75.000000	45.000000
6.921056	7.032059	52.000000	31.000000
7.005049	7.088050	73.000000	43.000000
7.033052	7.148065	56.000000	33.000000
7.088050	7.176054	75.000000	45.000000
7.148065	7.270065	61.000000	36.000000
7.179058	7.273056	73.000000	43.000000
7.274062	7.358069	72.000000	44.000000
7.274062	7.386071	64.000000	37.000000
7.359061	7.442075	73.000000	46.000000
7.386071	7.501071	61.000000	34.000000
7.445066	7.529073	76.000000	49.000000
7.502076	7.634068	56.000000	32.000000
7.533069	7.635074	80.000000	47.000000
7.638065	7.767065	49.000000	32.000000
7.739063	7.827067	68.000000	45.000000
7.771062	7.886075	56.000000	36.000000
7.827067	7.914077	69.000000	49.000000
7.887068	8.002081	61.000000	40.000000
7.915070	8.003073	68.000000	45.000000
8.003073	8.089078	67.000000	46.000000
8.005071	8.125074	64.000000	43.000000
8.089078	8.180086	68.000000	48.000000
8.125074	8.239081	61.000000	41.000000
8.181078	8.268089	73.000000	50.000000
8.240087	8.355087	56.000000	39.000000
8.271080	8.356092	76.000000	51.000000
8.356092	8.443076	75.000000	54.000000
8.359083	8.478079	52.000000	37.000000
8.443076	8.534084	73.000000	51.000000
8.478079	8.593079	56.000000	39.000000
8.534084	8.621081	75.000000	53.000000
8.594085	8.716085	61.000000	43.000000
8.625078	8.716085	73.000000	51.000000
8.717078	8.797075	72.000000	52.000000
8.719076	8.831072	64.000000	44.000000
8.797075	8.887076	73.000000	54.000000
8.832077	8.947077	61.000000	41.000000
8.891073	8.978084	76.000000	57.000000
8.948083	9.080075	56.000000	38.000000
8.979076	9.084071	80.000000	55.000000
9.084071	9.216090	51.000000	37.000000
9.184091	9.272094	69.000000	55.000000
9.217082	9.332095	57.000000	42.000000
9.273087	9.360097	73.000000	55.000000
9.332095	9.455088	61.000000	47.000000
9.360097	9.455088	75.000000	58.000000
9.455088	9.538102	78.000000	61.000000
9.456094	9.570101	66.000000	53.000000
9.539095	9.633106	81.000000	64.000000
9.571094	9.692102	61.000000	47.000000
9.634099	9.721110	85.000000	67.000000
9.692102	9.807101	57.000000	44.000000
9.721110	9.808107	87.000000	70.000000
9.808107	9.895105	95.000000	74.000000
9.812104	9.923107	54.000000	44.000000
9.896110	9.979111	93.000000	72.000000
9.924113	10.046113	61.000000	48.000000
9.983108	10.074115	92.000000	71.000000
10.046113	10.161113	63.000000	52.000000
10.074115	10.162119	90.000000	70.000000
10.162119	10.249116	88.000000	69.000000
10.164117	10.277119	69.000000	55.000000
10.250122	10.333123	87.000000	68.000000
10.278124	10.393124	63.000000	52.000000
10.336127	10.420134	90.000000	67.000000
10.393124	10.514132	61.000000	49.000000
10.421126	10.515138	85.000000	66.000000
10.515138	10.602135	84.000000	68.000000
10.518129	10.630138	44.000000	39.000000
10.602135	10.690139	87.000000	63.000000
10.634134	10.746143	51.000000	42.000000
10.690139	10.778142	81.000000	63.000000
10.746143	10.861143	54.000000	45.000000
10.778142	10.865140	80.000000	63.000000
10.866145	10.952151	78.000000	60.000000
10.866145	10.977149	60.000000	46.000000
10.953143	11.044150	81.000000	58.000000
10.980153	11.096158	54.000000	43.000000
11.044150	11.130155	76.000000	54.000000
11.096158	11.215155	51.000000	40.000000
11.131148	11.219151	75.000000	54.000000
11.219151	11.306162	78.000000	53.000000
11.222155	11.334164	44.000000	35.000000
11.306162	11.390169	73.000000	48.000000
11.334164	11.450170	51.000000	37.000000
11.390169	11.477166	72.000000	48.000000
11.450170	11.572170	54.000000	39.000000
11.481163	11.573163	75.000000	47.000000
11.573163	11.667174	69.000000	45.000000
11.575174	11.695177	60.000000	39.000000
11.667174	11.751181	68.000000	42.000000
11.695177	11.820168	54.000000	35.000000
11.751181	11.852166	71.000000	42.000000
11.821173	11.964162	51.000000	31.000000
11.853172	12.052152	69.000000	41.000000
11.967166	12.082152	49.000000	27.000000
12.055156	12.138157	68.000000	37.000000
12.083158	12.198158	56.000000	30.000000
12.143159	12.226160	69.000000	41.000000
12.199164	12.318160	61.000000	33.000000
12.226160	12.321164	68.000000	38.000000
12.321164	12.404152	67.000000	39.000000
12.325161	12.436151	64.000000	36.000000
12.409154	12.496152	68.000000	40.000000
12.437156	12.559157	61.000000	34.000000
12.497158	12.587159	73.000000	42.000000
12.559157	12.674157	56.000000	32.000000
12.587159	12.675162	76.000000	43.000000
12.675162	12.761154	75.000000	45.000000
12.678167	12.789156	52.000000	31.000000
12.762147	12.849157	73.000000	43.000000
12.793153	12.912163	56.000000	33.000000
12.850150	12.940151	75.000000	45.000000
12.912163	13.028155	61.000000	36.000000
12.941157	13.032165	73.000000	43.000000
13.032165	13.115166	72.000000	44.000000
13.033157	13.143168	64.000000	37.000000
13.116158	13.203169	73.000000	46.000000
13.148170	13.266174	61.000000	34.000000
13.204161	13.287176	76.000000	49.000000
13.269165	13.398166	56.000000	32.000000
13.291172	13.403168	80.000000	47.000000
13.403168	13.528159	49.000000	32.000000
13.497166	13.591164	68.000000	45.000000
13.529165	13.648175	56.000000	36.000000
13.591164	13.679168	70.000000	49.000000
13.651165	13.762169	58.000000	40.000000
13.679168	13.767171	68.000000	45.000000
13.767171	13.857173	67.000000	46.000000
13.770175	13.889171	64.000000	43.000000
13.861169	13.945176	68.000000	48.000000
13.889171	14.001180	58.000000	41.000000
13.945176	14.033179	73.000000	50.000000
14.005177	14.120190	56.000000	39.000000
14.033179	14.121183	76.000000	51.000000
14.123181	14.214188	75.000000	54.000000
14.124187	14.239186	52.000000	37.000000
14.215181	14.299187	73.000000	51.000000
14.242190	14.357190	56.000000	39.000000
14.299187	14.385193	75.000000	53.000000
14.358196	14.473196	58.000000	43.000000
14.386198	14.477192	73.000000	51.000000
14.478198	14.568200	72.000000	52.000000
14.478198	14.596202	61.000000	44.000000
14.568200	14.652207	73.000000	54.000000
14.596202	14.711202	58.000000	41.000000
14.652207	14.739204	76.000000	57.000000
14.712208	14.848196	56.000000	38.000000
14.743201	14.849202	80.000000	55.000000
14.849202	14.950200	75.000000	64.000000
14.849202	14.978202	51.000000	36.000000
14.950200	15.036205	76.000000	58.000000
14.981193	15.100203	56.000000	40.000000
15.037198	15.131196	75.000000	61.000000
15.101195	15.215203	59.000000	44.000000
15.132202	15.219199	74.000000	50.000000
15.219199	15.310207	75.000000	56.000000
15.220205	15.338209	63.000000	47.000000
15.310207	15.397204	83.000000	68.000000
15.338209	15.453209	59.000000	45.000000
15.398210	15.485207	82.000000	62.000000
15.457219	15.576215	56.000000	42.000000
15.486213	15.576215	80.000000	65.000000
15.580211	15.664218	79.000000	69.000000
15.581217	15.691215	51.000000	45.000000
15.667222	15.751229	88.000000	73.000000
15.694219	15.807220	58.000000	49.000000
15.752221	15.838227	87.000000	72.000000
15.810224	15.926230	61.000000	53.000000
15.838227	15.926230	85.000000	72.000000
15.927236	16.013227	83.000000	75.000000
15.930226	16.041230	67.000000	55.000000
16.014233	16.104235	82.000000	69.000000
16.042236	16.164236	61.000000	52.000000
16.105241	16.192238	80.000000	68.000000
16.164236	16.279236	58.000000	49.000000
16.192238	16.280241	79.000000	68.000000
16.280241	16.367226	82.000000	72.000000
16.283246	16.395228	44.000000	39.000000
16.368231	16.451232	80.000000	70.000000
16.396234	16.514238	51.000000	42.000000
16.454236	16.542240	83.000000	64.000000
16.514238	16.633247	56.000000	44.000000
16.542240	16.633247	74.000000	57.000000
16.633247	16.720245	76.000000	65.000000
16.637244	16.748247	59.000000	47.000000
16.721251	16.808248	75.000000	57.000000
16.749239	16.864253	56.000000	46.000000
16.808248	16.896251	80.000000	63.000000
16.864253	16.979252	51.000000	44.000000
16.896251	16.982256	70.000000	57.000000
16.983249	17.067242	73.000000	61.000000
16.987259	17.098249	44.000000	39.000000
17.070246	17.161240	71.000000	59.000000
17.099241	17.218251	51.000000	42.000000
17.165250	17.249244	75.000000	58.000000
17.221255	17.333251	56.000000	45.000000
17.249244	17.337247	67.000000	56.000000
17.340251	17.427262	70.000000	60.000000
17.341257	17.459261	59.000000	46.000000
17.431259	17.522253	68.000000	51.000000
17.460253	17.585258	56.000000	42.000000
17.522253	17.619255	67.000000	55.000000
17.585258	17.718255	51.000000	39.000000
17.620261	17.719248	68.000000	50.000000
17.721259	17.830264	68.000000	72.000000
17.722252	17.858267	45.000000	46.000000
17.830264	17.928259	80.000000	58.000000
17.858267	17.998251	49.000000	49.000000
17.928259	18.033254	72.000000	59.000000
17.999257	18.138249	54.000000	51.000000
18.034260	18.138249	73.000000	59.000000
18.139255	18.236257	66.000000	71.000000
18.142246	18.270254	57.000000	53.000000
18.236257	18.334252	78.000000	60.000000
18.271247	18.404244	54.000000	52.000000
18.335244	18.439247	72.000000	60.000000
18.405250	18.537241	49.000000	50.000000
18.439247	18.537241	73.000000	61.000000
18.538247	18.642237	65.000000	75.000000
18.541238	18.670239	45.000000	50.000000
18.643242	18.740244	77.000000	62.000000
18.671245	18.810237	49.000000	52.000000
18.741237	18.842236	72.000000	63.000000
18.810237	18.942242	54.000000	54.000000
18.842236	18.947231	73.000000	63.000000
18.947231	19.041229	66.000000	74.000000
18.948237	19.076232	57.000000	54.000000
19.044233	19.146224	78.000000	65.000000
19.076232	19.216230	54.000000	53.000000
19.146224	19.250227	72.000000	64.000000
19.216230	19.356228	49.000000	52.000000
19.251232	19.357220	73.000000	64.000000
19.359218	19.454222	61.000000	77.000000
19.360224	19.489225	47.000000	52.000000
19.454222	19.558211	73.000000	65.000000
19.489225	19.622222	54.000000	55.000000
19.559217	19.657212	66.000000	65.000000
19.623215	19.762207	57.000000	57.000000
19.660216	19.766217	69.000000	65.000000
19.766217	19.860215	63.000000	75.000000
19.767209	19.894212	59.000000	58.000000
19.860215	19.958210	75.000000	65.000000
19.895204	20.028202	57.000000	56.000000
19.959215	20.063205	66.000000	65.000000
20.029208	20.160207	54.000000	54.000000
20.066209	20.165209	69.000000	65.000000
20.165209	20.259207	64.000000	79.000000
20.168200	20.297201	40.000000	53.000000
20.262198	20.367193	76.000000	66.000000
20.298207	20.431204	47.000000	55.000000
20.367193	20.466193	68.000000	66.000000
20.431204	20.567192	52.000000	57.000000
