# onset,offset,note,velocity
1.329022	1.743531	72.000000	61.000000
1.743531	1.952193	65.000000	50.000000
1.743531	1.840573	74.000000	73.000000
1.743531	1.840573	57.000000	38.000000
1.743531	1.952193	48.000000	31.000000
1.840573	2.063814	72.000000	52.000000
1.840573	1.952193	53.000000	35.000000
1.952193	2.063814	77.000000	64.000000
1.952193	2.063814	41.000000	31.000000
2.184299	2.390976	60.000000	46.000000
2.184299	2.281354	67.000000	67.000000
2.184299	2.281354	57.000000	36.000000
2.184299	2.390976	48.000000	29.000000
2.281354	2.500585	65.000000	47.000000
2.281354	2.390976	53.000000	33.000000
2.390976	2.500585	72.000000	63.000000
2.390976	2.500585	41.000000	29.000000
2.615947	2.821780	65.000000	48.000000
2.615947	2.713003	74.000000	69.000000
2.615947	2.713003	57.000000	36.000000
2.615947	2.821780	48.000000	29.000000
2.713003	2.930557	72.000000	49.000000
2.713003	2.821780	53.000000	33.000000
2.821780	2.930557	77.000000	63.000000
2.821780	2.930557	41.000000	28.000000
3.046079	3.252234	67.000000	50.000000
3.046079	3.143457	74.000000	73.000000
3.046079	3.143457	58.000000	38.000000
3.046079	3.252234	48.000000	31.000000
3.143457	3.361011	72.000000	51.000000
3.143457	3.252234	52.000000	35.000000
3.252234	3.361011	79.000000	61.000000
3.252234	3.361011	41.000000	30.000000
3.476534	3.681938	60.000000	44.000000
3.476534	3.573576	69.000000	64.000000
3.476534	3.573576	58.000000	32.000000
3.476534	3.681938	48.000000	29.000000
3.573576	3.790312	67.000000	47.000000
3.573576	3.681938	52.000000	33.000000
3.681938	3.790312	72.000000	59.000000
3.681938	3.790312	41.000000	28.000000
3.905473	4.110810	67.000000	48.000000
3.905473	4.002851	74.000000	69.000000
3.905473	4.002851	58.000000	36.000000
3.905473	4.110810	48.000000	29.000000
4.002851	4.218755	72.000000	52.000000
4.002851	4.110810	52.000000	33.000000
4.110810	4.218755	79.000000	66.000000
4.110810	4.218755	41.000000	28.000000
4.331837	4.536852	69.000000	52.000000
4.331837	4.428893	74.000000	76.000000
4.331837	4.428893	57.000000	39.000000
4.331837	4.536852	48.000000	32.000000
4.428893	4.644798	72.000000	53.000000
4.428893	4.536852	53.000000	36.000000
4.536852	4.644798	81.000000	65.000000
4.536852	4.644798	41.000000	32.000000
4.757880	4.963377	65.000000	49.000000
4.757880	4.854600	74.000000	71.000000
4.757880	4.854600	57.000000	37.000000
4.757880	4.963377	50.000000	30.000000
4.854600	5.072154	72.000000	49.000000
4.854600	4.963377	53.000000	34.000000
4.963377	5.072154	77.000000	63.000000
4.963377	5.072154	41.000000	29.000000
