# onset,offset,note,velocity
0.519987	2.094981	62.000000	45.000000
0.519987	2.094981	58.000000	40.000000
1.327989	2.906993	55.000000	38.000000
2.095987	3.673985	63.000000	45.000000
2.098977	3.674991	60.000000	40.000000
2.907986	4.484978	55.000000	33.000000
3.674991	5.233972	62.000000	45.000000
3.676989	5.234978	58.000000	40.000000
4.485984	6.021979	55.000000	36.000000
5.237982	6.766976	62.000000	45.000000
5.238975	6.767982	57.000000	40.000000
5.238975	6.767982	60.000000	45.000000
6.025975	7.515984	55.000000	33.000000
6.770973	8.216993	62.000000	45.000000
6.771979	8.216993	58.000000	40.000000
7.516990	7.694994	67.000000	56.000000
7.516990	8.990998	55.000000	38.000000
7.869982	7.985987	67.000000	52.000000
7.985987	8.100987	69.000000	49.000000
8.101993	8.219997	67.000000	48.000000
8.223993	9.328997	66.000000	57.000000
8.224999	9.685999	60.000000	38.000000
8.224999	9.686992	63.000000	42.000000
8.990998	10.406991	55.000000	33.000000
9.334000	9.690988	69.000000	44.000000
9.690988	10.046998	67.000000	52.000000
9.691994	11.156978	62.000000	49.000000
9.693000	11.157983	58.000000	42.000000
10.047991	10.407984	70.000000	57.000000
10.407984	10.771986	74.000000	64.000000
10.410988	11.932981	55.000000	40.000000
10.774977	11.157983	78.000000	69.000000
11.159982	12.296971	79.000000	68.000000
11.159982	12.681975	60.000000	39.000000
11.160974	12.682968	57.000000	39.000000
11.160974	12.685972	62.000000	45.000000
11.933974	13.483970	55.000000	34.000000
12.301973	12.686964	78.000000	60.000000
12.686964	13.483970	74.000000	61.000000
12.686964	13.469969	58.000000	34.000000
12.688962	13.473978	62.000000	38.000000
13.484962	14.183986	55.000000	37.000000
13.487966	14.187983	58.000000	37.000000
13.487966	14.187983	62.000000	41.000000
13.487966	13.654961	43.000000	46.000000
13.830967	13.945981	43.000000	39.000000
13.948971	14.061986	45.000000	39.000000
14.064977	14.188975	43.000000	39.000000
14.191979	15.289969	42.000000	49.000000
14.939968	15.653972	62.000000	42.000000
14.940973	15.657969	60.000000	42.000000
14.942972	15.657969	57.000000	38.000000
15.290975	15.658961	45.000000	47.000000
15.658961	16.066952	43.000000	46.000000
16.007957	16.427951	46.000000	49.000000
16.364946	17.110949	62.000000	49.000000
16.364946	17.113940	58.000000	42.000000
16.365952	16.791940	50.000000	51.000000
16.728949	17.175939	54.000000	54.000000
17.113940	18.268940	55.000000	57.000000
17.890936	18.632943	62.000000	42.000000
17.891942	18.632943	57.000000	38.000000
17.891942	18.635933	60.000000	38.000000
18.269946	18.635933	54.000000	44.000000
18.636939	20.084944	50.000000	40.000000
19.381923	19.556924	67.000000	56.000000
19.381923	20.085936	62.000000	38.000000
19.382929	20.085936	55.000000	33.000000
19.384927	20.087935	58.000000	33.000000
19.735935	19.850935	67.000000	52.000000
19.851927	19.965934	69.000000	48.000000
19.965934	20.088941	67.000000	48.000000
20.088941	21.194950	66.000000	61.000000
20.089946	21.554943	48.000000	45.000000
20.847939	21.554943	54.000000	33.000000
20.848945	21.555935	62.000000	38.000000
20.851936	21.555935	57.000000	33.000000
21.195943	21.558940	69.000000	53.000000
21.558940	21.911945	67.000000	58.000000
21.559945	22.272931	46.000000	49.000000
21.911945	22.272931	70.000000	62.000000
22.276927	22.633929	74.000000	66.000000
22.276927	23.020932	62.000000	40.000000
22.277933	23.021925	58.000000	36.000000
22.277933	23.021925	55.000000	36.000000
22.633929	23.024929	78.000000	69.000000
23.025921	24.158914	79.000000	73.000000
23.025921	23.791920	47.000000	53.000000
23.794924	24.558925	59.000000	34.000000
23.795930	24.558925	55.000000	34.000000
23.795930	24.561929	62.000000	39.000000
24.159920	24.561929	77.000000	67.000000
24.562922	25.288929	77.000000	67.000000
24.565926	25.292926	48.000000	52.000000
24.935923	25.355931	54.000000	52.000000
25.293918	26.048934	67.000000	52.000000
25.293918	26.052930	75.000000	58.000000
25.294924	26.053922	72.000000	52.000000
25.295930	25.730931	55.000000	51.000000
25.667925	26.118926	60.000000	54.000000
26.055921	26.829926	74.000000	62.000000
26.056927	27.210921	65.000000	57.000000
26.829926	27.613923	72.000000	46.000000
26.830919	27.614929	67.000000	46.000000
26.832917	27.614929	55.000000	36.000000
26.833923	27.616927	60.000000	40.000000
27.214917	27.617933	63.000000	51.000000
27.617933	27.882922	72.000000	68.000000
27.617933	29.111924	58.000000	36.000000
27.620924	29.111924	55.000000	36.000000
27.621929	29.111924	62.000000	40.000000
27.977926	28.257922	66.000000	57.000000
28.348929	28.635926	67.000000	62.000000
28.348929	30.654920	50.000000	45.000000
28.726933	29.016934	69.000000	58.000000
29.112930	30.655926	60.000000	46.000000
29.115921	30.252923	70.000000	58.000000
29.132939	30.668921	66.000000	46.000000
29.888921	30.655926	62.000000	35.000000
30.253916	30.658916	69.000000	46.000000
30.658916	31.397919	67.000000	42.000000
30.659922	31.397919	62.000000	37.000000
30.659922	31.397919	58.000000	37.000000
30.661920	31.400923	43.000000	28.000000
30.661920	31.400923	50.000000	36.000000
31.400923	31.960928	74.000000	64.000000
31.960928	32.036915	74.000000	63.000000
32.037921	32.110918	75.000000	63.000000
32.114914	33.143904	74.000000	69.000000
32.114914	33.493906	66.000000	43.000000
32.115907	33.494912	63.000000	37.000000
32.803907	34.179895	58.000000	35.000000
33.146908	33.496910	69.000000	55.000000
33.497902	33.665902	70.000000	56.000000
33.497902	34.844882	65.000000	43.000000
33.498908	34.844882	62.000000	37.000000
33.836893	34.008890	73.000000	58.000000
34.179895	34.347881	74.000000	62.000000
34.180887	35.516883	58.000000	36.000000
34.515882	34.676881	75.000000	66.000000
34.847872	35.009878	77.000000	67.000000
34.848878	36.192880	63.000000	43.000000
34.851869	36.192880	60.000000	37.000000
35.169872	35.344886	78.000000	68.000000
35.519873	35.680873	82.000000	70.000000
35.520879	36.825882	58.000000	34.000000
35.845869	36.016874	81.000000	68.000000
36.132879	36.195871	81.000000	64.000000
36.195871	37.143872	84.000000	77.000000
36.196877	37.472885	65.000000	47.000000
36.199867	37.476881	62.000000	43.000000
36.826874	38.113866	58.000000	39.000000
37.144877	37.388878	82.000000	67.000000
37.416880	37.476881	82.000000	68.000000
37.479885	37.626871	86.000000	75.000000
37.480878	38.757865	62.000000	47.000000
37.480878	38.757865	72.000000	54.000000
37.483882	38.760869	66.000000	47.000000
37.784880	37.952867	81.000000	70.000000
38.060866	38.114872	82.000000	67.000000
38.116870	38.270869	86.000000	75.000000
38.117876	39.408864	58.000000	49.000000
38.435866	38.596865	81.000000	69.000000
38.704865	38.760869	81.000000	68.000000
38.761862	39.079864	86.000000	75.000000
38.764866	40.069868	62.000000	39.000000
38.765871	40.069868	70.000000	47.000000
38.765871	40.070861	67.000000	43.000000
39.079864	39.726867	79.000000	68.000000
39.408864	40.738879	58.000000	37.000000
39.730864	40.384881	82.000000	70.000000
40.073865	41.400889	60.000000	42.000000
40.074871	41.400889	63.000000	47.000000
40.385886	41.053878	78.000000	64.000000
40.738879	42.079864	58.000000	34.000000
41.053878	41.718865	81.000000	68.000000
41.401881	42.775857	62.000000	49.000000
41.718865	42.415877	74.000000	64.000000
42.079864	43.440857	58.000000	32.000000
42.415877	42.624862	79.000000	67.000000
42.625868	42.698864	74.000000	55.000000
42.702861	42.775857	75.000000	58.000000
42.776849	43.762857	74.000000	67.000000
42.779853	44.081852	66.000000	50.000000
42.779853	44.081852	63.000000	45.000000
43.444854	44.735856	58.000000	36.000000
43.762857	44.084856	69.000000	55.000000
44.084856	44.245856	70.000000	56.000000
44.084856	45.383851	62.000000	37.000000
44.085849	45.383851	65.000000	43.000000
44.406856	44.574856	73.000000	58.000000
44.735856	44.892845	74.000000	62.000000
44.739852	46.020849	58.000000	36.000000
45.050855	45.218841	75.000000	64.000000
45.383851	45.543845	77.000000	67.000000
45.384843	46.657847	60.000000	37.000000
45.385849	46.657847	63.000000	43.000000
45.701840	45.862840	78.000000	68.000000
46.020849	46.180843	82.000000	70.000000
46.021842	47.297850	58.000000	34.000000
46.338852	46.502842	81.000000	68.000000
46.604847	46.660838	81.000000	64.000000
46.664848	47.616845	84.000000	75.000000
46.664848	47.934861	62.000000	43.000000
46.665840	47.938858	65.000000	47.000000
47.297850	48.578860	58.000000	39.000000
47.619849	47.854851	82.000000	67.000000
47.882853	47.938858	78.000000	63.000000
47.939850	48.091865	82.000000	73.000000
47.941862	49.240857	66.000000	45.000000
47.941862	49.243861	72.000000	51.000000
47.942854	49.243861	62.000000	45.000000
48.249860	48.417860	78.000000	67.000000
48.526852	48.582857	78.000000	63.000000
48.582857	48.742851	82.000000	73.000000
48.583849	49.884842	58.000000	49.000000
48.900860	49.068846	78.000000	64.000000
49.184852	49.247857	78.000000	62.000000
49.247857	49.562843	81.000000	70.000000
49.248850	50.528841	62.000000	43.000000
49.248850	50.531845	67.000000	43.000000
49.250861	50.524844	70.000000	47.000000
49.562843	50.206841	74.000000	60.000000
49.887846	51.175844	58.000000	39.000000
50.206841	50.451848	79.000000	61.000000
50.479850	50.531845	74.000000	57.000000
50.535841	50.688835	70.000000	66.000000
50.535841	51.830853	50.000000	41.000000
50.536834	51.833857	54.000000	41.000000
50.538832	51.833857	60.000000	46.000000
