# onset,offset,note,velocity
0.504524	2.132076	78.000000	55.000000
2.128951	2.316451	77.000000	48.000000
2.316451	2.503951	78.000000	53.000000
2.503951	2.674338	80.000000	57.000000
2.674338	2.840019	78.000000	55.000000
2.840019	3.003057	76.000000	52.000000
3.003057	3.188022	75.000000	49.000000
3.188022	3.375522	64.000000	39.000000
3.188022	3.375522	73.000000	47.000000
3.188022	3.375522	58.000000	33.000000
3.375522	3.469279	66.000000	40.000000
3.375522	3.562459	54.000000	31.000000
3.469279	3.562459	70.000000	36.000000
3.562459	3.737688	68.000000	46.000000
3.562459	3.737688	49.000000	34.000000
3.737688	3.917610	66.000000	42.000000
3.737688	3.917610	42.000000	31.000000
3.917610	4.081104	66.000000	41.000000
3.917610	4.081104	49.000000	33.000000
4.081104	4.244599	75.000000	41.000000
4.081104	4.244599	54.000000	33.000000
4.244599	4.417507	64.000000	39.000000
4.244599	4.417507	73.000000	47.000000
4.244599	4.417507	58.000000	36.000000
4.417507	4.503968	66.000000	44.000000
4.417507	4.590429	54.000000	33.000000
4.503968	4.590429	70.000000	33.000000
4.590429	4.755667	68.000000	45.000000
4.590429	4.755667	49.000000	33.000000
4.755667	4.927758	66.000000	43.000000
4.755667	4.927758	42.000000	33.000000
4.927758	5.089924	66.000000	43.000000
4.927758	5.089924	49.000000	33.000000
5.089924	5.252091	75.000000	43.000000
5.089924	5.252091	54.000000	33.000000
5.252091	5.412809	64.000000	40.000000
5.252091	5.412809	73.000000	48.000000
5.252091	5.412809	47.000000	39.000000
5.412809	5.572494	66.000000	52.000000
5.412809	5.572494	54.000000	35.000000
5.572494	5.731254	63.000000	59.000000
5.572494	5.731254	71.000000	59.000000
5.572494	5.731254	47.000000	43.000000
5.731254	5.889049	66.000000	56.000000
5.731254	5.889049	54.000000	38.000000
5.889049	6.045918	71.000000	51.000000
5.889049	6.045918	75.000000	60.000000
5.889049	6.045918	51.000000	44.000000
6.045918	6.203806	66.000000	56.000000
6.045918	6.203806	59.000000	40.000000
6.203806	6.357255	71.000000	45.000000
6.203806	6.357255	77.000000	53.000000
6.203806	6.357255	63.000000	32.000000
6.357255	6.511898	66.000000	47.000000
6.357255	6.511898	78.000000	56.000000
6.357255	6.511898	54.000000	33.000000
6.511898	6.667775	80.000000	62.000000
6.511898	6.667775	71.000000	52.000000
6.511898	6.667775	59.000000	39.000000
6.667775	6.824952	66.000000	48.000000
6.667775	6.824952	78.000000	57.000000
6.667775	6.824952	51.000000	33.000000
6.824952	6.983364	71.000000	46.000000
6.824952	6.983364	76.000000	55.000000
6.824952	6.983364	54.000000	36.000000
6.983364	7.142124	66.000000	45.000000
6.983364	7.142124	75.000000	53.000000
6.983364	7.142124	47.000000	33.000000
7.142124	7.311143	64.000000	48.000000
7.142124	7.311143	73.000000	57.000000
7.142124	7.311143	58.000000	40.000000
7.311143	7.395646	66.000000	56.000000
7.311143	7.480149	54.000000	37.000000
7.395646	7.480149	70.000000	43.000000
7.480149	7.642316	68.000000	55.000000
7.480149	7.642316	49.000000	40.000000
7.642316	7.804482	66.000000	52.000000
7.642316	7.804482	42.000000	36.000000
7.804482	7.966649	66.000000	52.000000
7.804482	7.966649	49.000000	36.000000
7.966649	8.128815	75.000000	52.000000
7.966649	8.128815	54.000000	36.000000
8.128815	8.290982	64.000000	49.000000
8.128815	8.290982	73.000000	58.000000
8.128815	8.290982	58.000000	40.000000
