# onset,offset,note,velocity
0.503572	2.214286	59.000000	80.000000
0.514287	1.085705	52.000000	49.000000
0.514287	1.085705	56.000000	58.000000
0.514287	2.228568	40.000000	61.000000
1.071422	1.642854	47.000000	44.000000
1.642854	2.214286	52.000000	33.000000
1.642854	2.214286	56.000000	40.000000
2.214286	3.642858	59.000000	74.000000
2.214286	2.785717	51.000000	45.000000
2.214286	2.785717	54.000000	54.000000
2.214286	3.928567	35.000000	55.000000
2.785717	3.357149	47.000000	43.000000
3.357149	3.928567	51.000000	32.000000
3.357149	3.928567	54.000000	38.000000
3.642858	3.928567	59.000000	77.000000
3.928567	5.642848	59.000000	80.000000
3.928567	4.499985	52.000000	50.000000
3.928567	4.499985	56.000000	60.000000
3.928567	5.642848	40.000000	66.000000
4.499985	5.071417	47.000000	39.000000
5.071417	5.642848	52.000000	28.000000
5.071417	5.642848	56.000000	34.000000
5.642848	7.427551	61.000000	72.000000
5.642848	6.218411	52.000000	48.000000
5.642848	6.218411	57.000000	57.000000
5.642848	7.194373	45.000000	61.000000
6.218411	6.813258	49.000000	38.000000
6.813258	7.427551	52.000000	28.000000
6.813258	7.427551	57.000000	34.000000
7.194373	7.427551	44.000000	61.000000
7.427551	9.218611	61.000000	76.000000
7.427551	8.024571	54.000000	54.000000
7.427551	8.024571	57.000000	64.000000
7.427551	10.932879	42.000000	63.000000
8.024571	8.621591	49.000000	38.000000
8.621591	9.218611	54.000000	30.000000
8.621591	9.218611	57.000000	36.000000
9.218611	10.647170	63.000000	78.000000
9.218611	9.790029	54.000000	52.000000
9.218611	9.790029	57.000000	61.000000
9.790029	10.361461	49.000000	35.000000
10.361461	10.932879	54.000000	26.000000
10.361461	10.932879	57.000000	31.000000
10.647170	10.932879	63.000000	75.000000
10.932879	12.697586	63.000000	75.000000
10.932879	11.521114	54.000000	50.000000
10.932879	11.521114	59.000000	60.000000
10.932879	12.697586	35.000000	60.000000
11.521114	12.109350	51.000000	35.000000
12.109350	12.697586	54.000000	29.000000
12.109350	12.697586	59.000000	35.000000
12.697586	14.364244	63.000000	73.000000
12.697586	13.253139	56.000000	50.000000
12.697586	13.253139	59.000000	60.000000
12.697586	14.155917	47.000000	58.000000
13.253139	13.808692	51.000000	37.000000
