# onset,offset,note,velocity
0.501573	0.876573	68.000000	70.000000
0.689073	0.876573	67.000000	42.000000
0.689073	0.876573	64.000000	42.000000
0.876573	1.247738	69.000000	73.000000
0.876573	1.063497	45.000000	60.000000
0.876573	1.063497	33.000000	60.000000
1.063497	1.247738	64.000000	42.000000
1.063497	1.247738	67.000000	42.000000
1.247738	1.609031	73.000000	76.000000
1.429565	1.609031	69.000000	44.000000
1.429565	1.609031	67.000000	44.000000
1.609031	1.964062	78.000000	80.000000
1.786554	1.964062	67.000000	48.000000
1.786554	1.964062	69.000000	48.000000
1.964062	2.319080	76.000000	80.000000
1.964062	2.319080	49.000000	60.000000
2.141571	2.319080	67.000000	48.000000
2.141571	2.319080	69.000000	48.000000
2.319080	2.688541	74.000000	78.000000
2.319080	3.744997	45.000000	64.000000
2.319080	2.688541	50.000000	64.000000
2.505238	2.688541	62.000000	45.000000
2.505238	2.688541	66.000000	45.000000
2.688541	3.047313	69.000000	75.000000
2.688541	3.047313	54.000000	68.000000
2.869268	3.047313	62.000000	43.000000
2.869268	3.047313	66.000000	43.000000
3.047313	3.396162	59.000000	72.000000
3.221737	3.396162	62.000000	45.000000
3.221737	3.396162	66.000000	45.000000
3.396162	3.483374	69.000000	76.000000
3.396162	3.744997	57.000000	70.000000
3.570586	3.744997	62.000000	47.000000
3.570586	3.744997	66.000000	47.000000
3.744997	3.919421	69.000000	79.000000
3.744997	3.919421	45.000000	60.000000
3.919421	4.093845	61.000000	57.000000
3.919421	4.006633	64.000000	57.000000
3.919421	4.006633	55.000000	45.000000
3.919421	4.006633	57.000000	45.000000
4.093845	4.442693	61.000000	66.000000
4.093845	4.268269	64.000000	66.000000
4.093845	4.268269	55.000000	49.000000
4.093845	4.791528	57.000000	49.000000
4.268269	4.442693	66.000000	54.000000
4.268269	4.442693	54.000000	45.000000
4.442693	4.791528	67.000000	70.000000
4.442693	4.791528	52.000000	60.000000
4.617104	4.791528	61.000000	50.000000
4.617104	4.791528	64.000000	50.000000
4.791528	5.140041	71.000000	70.000000
4.791528	5.140041	33.000000	52.000000
4.791528	5.841895	45.000000	52.000000
4.965952	5.140041	59.000000	51.000000
4.965952	5.140041	67.000000	51.000000
5.140041	5.487548	69.000000	68.000000
5.140041	5.487548	38.000000	62.000000
5.312950	5.487548	57.000000	46.000000
5.312950	5.487548	66.000000	46.000000
5.487548	5.841895	66.000000	65.000000
5.487548	5.841895	42.000000	58.000000
5.663850	5.841895	57.000000	43.000000
5.663850	5.841895	62.000000	43.000000
5.841895	6.203363	64.000000	63.000000
5.841895	6.571470	45.000000	53.000000
6.021724	6.203363	57.000000	41.000000
6.021724	6.203363	61.000000	41.000000
6.203363	6.571470	68.000000	70.000000
6.387417	6.571470	64.000000	48.000000
6.387417	6.571470	67.000000	48.000000
6.387417	6.571470	33.000000	63.000000
6.571470	7.291402	69.000000	82.000000
6.571470	7.993176	45.000000	63.000000
6.754397	6.935298	64.000000	45.000000
6.754397	6.935298	67.000000	45.000000
6.935298	7.291402	49.000000	69.000000
7.114403	7.291402	55.000000	48.000000
7.114403	7.291402	57.000000	48.000000
7.291402	7.642289	54.000000	75.000000
7.466846	7.642289	55.000000	45.000000
7.466846	7.642289	57.000000	45.000000
7.642289	7.993176	61.000000	54.000000
7.642289	7.993176	52.000000	72.000000
7.817732	7.993176	55.000000	45.000000
7.817732	7.993176	57.000000	45.000000
7.993176	8.355382	62.000000	73.000000
7.993176	9.054996	38.000000	60.000000
7.993176	9.054996	50.000000	60.000000
8.175553	8.355382	57.000000	45.000000
8.175553	8.355382	54.000000	45.000000
8.355382	8.708173	66.000000	76.000000
8.532904	8.708173	57.000000	46.000000
8.532904	8.708173	62.000000	46.000000
8.708173	9.054996	71.000000	80.000000
8.881591	9.054996	66.000000	48.000000
8.881591	9.054996	62.000000	48.000000
9.054996	9.401806	69.000000	80.000000
9.054996	9.401806	36.000000	56.000000
9.054996	9.401806	48.000000	56.000000
9.228401	9.401806	66.000000	48.000000
9.228401	9.401806	62.000000	48.000000
9.401806	9.753216	67.000000	80.000000
9.401806	10.460421	35.000000	66.000000
9.401806	10.460421	47.000000	66.000000
9.576565	9.753216	62.000000	48.000000
9.576565	9.753216	55.000000	48.000000
9.753216	10.113598	71.000000	83.000000
9.932320	10.113598	62.000000	50.000000
9.932320	10.113598	67.000000	50.000000
10.113598	10.460421	76.000000	88.000000
10.287016	10.460421	67.000000	52.000000
10.287016	10.460421	64.000000	52.000000
10.460421	10.807231	74.000000	85.000000
10.460421	10.807231	34.000000	51.000000
10.460421	10.807231	46.000000	51.000000
10.633826	10.807231	67.000000	49.000000
10.633826	10.807231	62.000000	49.000000
10.807231	11.153397	73.000000	81.000000
10.807231	11.153397	33.000000	54.000000
10.807231	11.153397	45.000000	54.000000
10.979147	11.153397	61.000000	45.000000
10.979147	11.153397	67.000000	45.000000
11.153397	11.508629	71.000000	77.000000
11.153397	11.508629	35.000000	51.000000
11.153397	11.508629	47.000000	51.000000
11.329873	11.508629	62.000000	45.000000
11.329873	11.508629	67.000000	45.000000
11.508629	11.870083	69.000000	71.000000
11.508629	11.870083	36.000000	48.000000
11.508629	11.870083	48.000000	48.000000
11.689356	11.870083	63.000000	42.000000
11.689356	11.870083	67.000000	42.000000
11.870083	12.231538	68.000000	70.000000
11.870083	12.602877	37.000000	60.000000
11.870083	12.602877	49.000000	60.000000
12.050811	12.231538	64.000000	42.000000
12.050811	12.231538	67.000000	42.000000
12.231538	12.602877	69.000000	73.000000
12.418448	12.602877	64.000000	42.000000
12.418448	12.602877	67.000000	42.000000
12.602877	12.979231	73.000000	76.000000
12.602877	12.979231	33.000000	60.000000
12.786930	12.979231	67.000000	44.000000
12.786930	12.979231	69.000000	44.000000
12.979231	13.340673	78.000000	80.000000
13.159945	13.340673	67.000000	48.000000
13.159945	13.340673	69.000000	48.000000
13.340673	13.702127	76.000000	80.000000
13.340673	13.702127	49.000000	60.000000
13.521400	13.702127	67.000000	48.000000
13.521400	13.702127	69.000000	48.000000
13.702127	14.071575	74.000000	78.000000
13.702127	15.128044	45.000000	64.000000
13.702127	14.071575	50.000000	64.000000
13.888273	14.071575	62.000000	45.000000
13.888273	14.071575	66.000000	45.000000
14.071575	14.430348	69.000000	75.000000
14.071575	14.430348	54.000000	68.000000
14.252302	14.430348	62.000000	43.000000
14.252302	14.430348	66.000000	43.000000
14.430348	14.779196	59.000000	72.000000
14.604772	14.779196	62.000000	45.000000
14.604772	14.779196	66.000000	45.000000
14.779196	14.866408	69.000000	76.000000
14.779196	15.128044	57.000000	70.000000
14.953620	15.128044	62.000000	47.000000
14.953620	15.128044	66.000000	47.000000
