# onset,offset,note,velocity
0.501265	1.707857	62.000000	44.000000
0.501265	1.709172	66.000000	44.000000
0.501265	1.709172	48.000000	35.000000
0.501265	1.709172	57.000000	35.000000
1.707857	2.966257	62.000000	46.000000
1.707857	2.966257	67.000000	46.000000
1.707857	2.966257	47.000000	36.000000
1.707857	2.966257	55.000000	36.000000
2.966257	4.778037	62.000000	47.000000
2.966257	4.778037	72.000000	47.000000
2.966257	4.778037	54.000000	37.000000
2.966257	4.778037	45.000000	37.000000
4.778037	5.395763	62.000000	39.000000
4.778037	5.395763	71.000000	39.000000
4.778037	5.395763	55.000000	30.000000
4.778037	5.395763	47.000000	30.000000
5.395763	6.172223	69.000000	40.000000
5.395763	6.656268	64.000000	40.000000
5.395763	6.656268	55.000000	31.000000
5.395763	6.656268	48.000000	31.000000
6.172223	6.291273	71.000000	32.000000
6.291273	6.410323	69.000000	32.000000
6.410323	6.531800	67.000000	32.000000
6.531800	6.656268	69.000000	32.000000
6.656268	7.584098	71.000000	39.000000
6.656268	7.900197	64.000000	39.000000
6.656268	7.900197	49.000000	24.000000
6.656268	7.900197	55.000000	24.000000
7.584098	7.900197	67.000000	32.000000
7.900197	10.428301	62.000000	38.000000
7.900197	9.164551	71.000000	38.000000
7.900197	9.164551	55.000000	27.000000
7.900197	10.428301	50.000000	27.000000
9.164551	10.428301	69.000000	33.000000
9.164551	10.428301	54.000000	24.000000
10.428301	11.663768	68.000000	44.000000
10.428301	11.663768	65.000000	44.000000
10.428301	11.663768	59.000000	35.000000
10.428301	11.663768	50.000000	35.000000
11.663768	12.970823	64.000000	46.000000
11.663768	12.970823	69.000000	46.000000
11.663768	12.970823	57.000000	35.000000
11.663768	12.970823	48.000000	35.000000
12.970823	14.365451	65.000000	48.000000
12.970823	14.365451	74.000000	48.000000
12.970823	13.794798	56.000000	36.000000
12.970823	14.365451	47.000000	36.000000
13.794798	13.922645	57.000000	32.000000
13.922645	14.056407	56.000000	32.000000
14.056407	14.201273	55.000000	32.000000
14.201273	14.365451	56.000000	32.000000
14.251820	15.672506	64.000000	34.000000
14.365451	15.672506	72.000000	44.000000
14.365451	15.672506	48.000000	35.000000
16.279115	17.688228	65.000000	44.000000
16.279115	17.688228	62.000000	44.000000
16.279115	17.688228	71.000000	35.000000
16.279115	17.688228	50.000000	39.000000
17.829138	18.005279	59.000000	41.000000
17.829138	18.005279	64.000000	41.000000
17.829138	18.005279	68.000000	32.000000
17.829138	18.005279	52.000000	37.000000
18.005279	19.299767	59.000000	41.000000
18.005279	19.947011	64.000000	41.000000
18.005279	19.299767	68.000000	32.000000
18.005279	19.299767	52.000000	37.000000
19.299767	19.947011	60.000000	38.000000
19.299767	19.947011	69.000000	30.000000
19.299767	19.947011	45.000000	36.000000
20.594256	21.832418	66.000000	36.000000
20.594256	21.832418	48.000000	32.000000
20.896219	21.198182	62.000000	29.000000
21.198182	21.500843	57.000000	29.000000
21.500843	21.832418	50.000000	29.000000
21.832418	23.121247	67.000000	36.000000
21.832418	23.121247	47.000000	33.000000
22.137103	22.441803	62.000000	29.000000
22.441803	22.747561	55.000000	29.000000
22.747561	23.121247	50.000000	29.000000
23.121247	26.278719	72.000000	32.000000
23.121247	26.278719	45.000000	36.000000
23.468110	26.278719	63.000000	26.000000
23.833736	26.278719	54.000000	24.000000
24.241231	26.278719	48.000000	20.000000
26.278719	27.545111	63.000000	33.000000
26.278719	27.545111	45.000000	31.000000
26.580682	26.882645	60.000000	28.000000
26.882645	27.185306	54.000000	28.000000
27.185306	27.545111	48.000000	28.000000
27.545111	28.860521	64.000000	33.000000
27.545111	28.860521	43.000000	32.000000
27.850950	28.160517	59.000000	28.000000
28.160517	28.474028	52.000000	28.000000
28.474028	28.860521	47.000000	28.000000
28.860521	31.518136	69.000000	31.000000
28.860521	31.518136	42.000000	32.000000
29.228118	32.136251	60.000000	26.000000
29.625997	31.518136	51.000000	22.000000
30.099032	31.518136	45.000000	19.000000
31.726302	31.945130	69.000000	32.000000
31.932323	32.148884	71.000000	35.000000
32.136251	32.351083	72.000000	33.000000
32.338450	32.553281	71.000000	36.000000
32.540648	32.770581	69.000000	37.000000
32.770581	33.727714	78.000000	39.000000
33.727714	34.072821	76.000000	32.000000
34.072821	34.800102	76.000000	32.000000
34.800102	35.645642	75.000000	28.000000
35.645642	35.778479	75.000000	37.000000
35.778479	35.911315	75.000000	39.000000
35.911315	36.044152	76.000000	40.000000
36.044152	36.176988	75.000000	40.000000
36.176988	36.309825	74.000000	42.000000
36.309825	36.442661	75.000000	44.000000
36.442661	39.022251	76.000000	45.000000
36.442661	38.366504	58.000000	45.000000
36.653604	36.875945	64.000000	35.000000
36.862937	37.083428	66.000000	37.000000
37.070553	37.289475	67.000000	40.000000
37.276601	37.495509	66.000000	39.000000
37.482635	37.718482	64.000000	41.000000
37.718482	38.690515	73.000000	44.000000
38.366504	39.022251	59.000000	39.000000
38.690515	39.022251	71.000000	42.000000
38.856383	40.407733	61.000000	37.000000
38.939317	40.407733	64.000000	37.000000
39.022251	39.309354	76.000000	44.000000
39.022251	39.734954	71.000000	44.000000
39.309354	39.537852	76.000000	42.000000
39.524602	39.747909	78.000000	45.000000
39.734954	39.955177	79.000000	48.000000
39.734954	42.042970	70.000000	39.000000
39.942222	40.165637	78.000000	46.000000
40.149503	40.407733	76.000000	45.000000
40.407733	40.648180	91.000000	38.000000
40.648180	40.894729	88.000000	37.000000
40.894729	41.147862	85.000000	36.000000
41.147862	41.428086	82.000000	32.000000
41.428086	41.725691	79.000000	29.000000
41.725691	42.042970	76.000000	26.000000
42.044512	43.531074	66.000000	24.000000
42.044512	43.529585	62.000000	24.000000
42.044512	43.531074	48.000000	24.000000
42.044512	43.531074	57.000000	24.000000
43.529585	44.961054	62.000000	28.000000
43.529585	44.961054	67.000000	28.000000
43.529585	44.961054	55.000000	24.000000
43.529585	44.961054	47.000000	24.000000
44.961054	46.772834	62.000000	31.000000
44.961054	46.772834	72.000000	31.000000
44.961054	46.772834	45.000000	28.000000
44.961054	46.772834	54.000000	28.000000
46.772834	47.390560	62.000000	33.000000
46.772834	47.390560	71.000000	33.000000
46.772834	47.390560	55.000000	26.000000
46.772834	47.390560	47.000000	26.000000
47.390560	48.644333	64.000000	35.000000
47.390560	48.165357	69.000000	35.000000
47.390560	48.644333	55.000000	27.000000
47.390560	48.644333	48.000000	27.000000
48.165357	48.283160	71.000000	28.000000
48.283160	48.400936	69.000000	28.000000
48.400936	48.521099	67.000000	28.000000
48.521099	48.644333	69.000000	28.000000
48.644333	49.572163	71.000000	33.000000
48.644333	49.888248	64.000000	33.000000
48.644333	49.888248	55.000000	21.000000
48.644333	49.888248	49.000000	21.000000
49.572163	49.888248	67.000000	28.000000
49.888248	51.152602	71.000000	32.000000
