# onset,offset,note,velocity
0.519987	0.785982	67.000000	58.000000
0.786987	1.248971	67.000000	53.000000
0.789978	1.248971	72.000000	63.000000
0.790984	1.248971	64.000000	53.000000
0.792982	1.249977	60.000000	45.000000
1.251976	1.397968	67.000000	48.000000
1.251976	1.398974	72.000000	57.000000
1.251976	1.398974	60.000000	40.000000
1.252981	1.401965	64.000000	48.000000
1.402971	2.013965	67.000000	53.000000
1.402971	2.014971	72.000000	63.000000
1.402971	2.014971	64.000000	53.000000
1.404969	2.017961	60.000000	45.000000
2.349952	2.622961	67.000000	58.000000
2.623967	3.081954	67.000000	53.000000
2.623967	3.082960	74.000000	63.000000
2.626957	3.082960	65.000000	53.000000
2.627963	3.085951	59.000000	45.000000
3.085951	3.228953	67.000000	48.000000
3.086956	3.232949	74.000000	57.000000
3.086956	3.232949	59.000000	40.000000
3.088955	3.235953	65.000000	48.000000
3.236946	3.841945	67.000000	53.000000
3.236946	3.841945	74.000000	63.000000
3.238944	3.841945	65.000000	53.000000
3.239950	3.845942	59.000000	45.000000
4.194951	4.474947	67.000000	58.000000
4.474947	4.765953	67.000000	53.000000
4.475953	4.765953	76.000000	63.000000
4.478943	4.766946	64.000000	55.000000
4.478943	4.766946	60.000000	47.000000
4.768944	5.055940	67.000000	49.000000
4.768944	5.055940	74.000000	58.000000
4.769950	5.056946	62.000000	50.000000
4.772940	5.056946	59.000000	42.000000
5.059950	5.356938	67.000000	51.000000
5.059950	5.357944	76.000000	60.000000
5.060943	5.357944	60.000000	46.000000
5.062941	5.360935	64.000000	54.000000
5.360935	5.661932	67.000000	49.000000
5.361940	5.664936	77.000000	58.000000
5.361940	5.665929	65.000000	48.000000
5.363939	5.668933	62.000000	40.000000
5.669925	5.948929	67.000000	51.000000
5.669925	5.949935	76.000000	60.000000
5.671924	5.951933	64.000000	48.000000
5.671924	5.951933	60.000000	40.000000
5.952925	6.266932	67.000000	49.000000
5.955929	6.267938	74.000000	58.000000
5.956935	6.270928	62.000000	48.000000
5.956935	6.270928	59.000000	40.000000
6.271934	7.436939	67.000000	52.000000
6.273932	7.436939	76.000000	61.000000
6.274925	7.437931	64.000000	52.000000
6.274925	7.438937	60.000000	44.000000
8.080938	8.366915	67.000000	39.000000
8.080938	8.370925	75.000000	47.000000
8.081930	8.370925	63.000000	40.000000
8.083928	8.373916	60.000000	34.000000
8.374921	8.653925	67.000000	36.000000
8.374921	8.653925	74.000000	44.000000
8.375914	8.654917	62.000000	37.000000
8.377912	8.657922	59.000000	31.000000
8.657922	8.954909	67.000000	37.000000
8.658914	8.954909	75.000000	45.000000
8.660912	8.958919	60.000000	34.000000
8.660912	8.958919	63.000000	40.000000
8.959912	9.248906	67.000000	36.000000
8.961910	9.252916	77.000000	44.000000
8.961910	9.253909	65.000000	35.000000
8.962916	9.255907	62.000000	29.000000
9.255907	9.553901	67.000000	37.000000
9.256913	9.554906	75.000000	45.000000
9.256913	9.554906	63.000000	35.000000
9.259903	9.556905	60.000000	29.000000
9.556905	9.871904	67.000000	36.000000
9.560901	9.872909	74.000000	44.000000
9.560901	9.875900	62.000000	35.000000
9.561907	9.876906	59.000000	29.000000
9.876906	10.469889	67.000000	38.000000
9.878904	10.470895	75.000000	46.000000
9.879897	10.470895	63.000000	38.000000
9.879897	10.473899	60.000000	32.000000
11.062886	11.650880	66.000000	49.000000
11.062886	11.650880	74.000000	58.000000
11.064884	11.651886	50.000000	32.000000
11.065890	11.653884	57.000000	32.000000
11.065890	11.653884	60.000000	38.000000
11.653884	11.975883	67.000000	52.000000
11.654876	11.975883	71.000000	61.000000
11.657880	12.297883	38.000000	44.000000
11.975883	12.300873	67.000000	58.000000
12.301879	13.575876	67.000000	53.000000
12.301879	13.578880	71.000000	53.000000
12.304870	13.267877	76.000000	64.000000
12.454872	12.619882	50.000000	39.000000
12.619882	12.776872	55.000000	43.000000
12.777878	12.931877	59.000000	45.000000
12.934881	13.578880	62.000000	47.000000
13.270868	13.579872	74.000000	54.000000
13.582876	14.243867	62.000000	49.000000
13.582876	14.243867	66.000000	58.000000
13.583869	14.071870	72.000000	58.000000
13.585867	14.247863	50.000000	38.000000
13.585867	14.247863	57.000000	46.000000
14.072862	14.247863	71.000000	54.000000
14.248856	14.963853	62.000000	49.000000
14.250867	14.964858	66.000000	58.000000
14.250867	14.964858	69.000000	58.000000
14.250867	14.775857	60.000000	44.000000
14.775857	14.967849	59.000000	40.000000
14.968855	15.338866	57.000000	40.000000
15.342862	15.671849	62.000000	47.000000
15.672855	16.122849	59.000000	44.000000
15.674853	16.126846	67.000000	52.000000
15.675846	16.262847	43.000000	35.000000
15.675846	16.266844	50.000000	35.000000
15.678850	16.266844	55.000000	42.000000
16.126846	16.267850	67.000000	47.000000
16.267850	16.566836	67.000000	50.000000
16.270840	16.567842	59.000000	44.000000
16.567842	16.871843	69.000000	52.000000
16.568834	16.872849	62.000000	38.000000
16.874847	17.498837	67.000000	46.000000
16.875840	17.173833	71.000000	54.000000
16.879836	17.176837	55.000000	42.000000
17.176837	17.502833	76.000000	60.000000
17.177843	17.502833	61.000000	47.000000
17.504832	18.097842	72.000000	49.000000
17.505837	17.953834	74.000000	58.000000
17.505837	18.100832	66.000000	48.000000
17.506830	18.100832	62.000000	40.000000
17.954826	18.100832	76.000000	52.000000
18.104842	18.712819	72.000000	47.000000
18.104842	18.712819	78.000000	56.000000
18.105835	19.017813	62.000000	39.000000
18.107833	18.568824	66.000000	47.000000
18.569830	18.716815	67.000000	42.000000
18.716815	19.017813	69.000000	49.000000
19.018819	19.356818	74.000000	60.000000
19.360814	19.821819	79.000000	59.000000
19.360814	19.822825	86.000000	71.000000
19.361820	19.969824	67.000000	40.000000
19.361820	19.969824	71.000000	48.000000
19.822825	19.970829	83.000000	60.000000
19.970829	20.588824	79.000000	64.000000
19.972828	20.431821	67.000000	45.000000
19.972828	20.431821	71.000000	45.000000
19.973833	20.435817	74.000000	53.000000
20.435817	20.589830	71.000000	42.000000
20.589830	20.900832	67.000000	51.000000
20.904829	21.243833	74.000000	54.000000
21.243833	21.709841	70.000000	53.000000
21.246824	21.709841	79.000000	64.000000
21.247830	21.848833	63.000000	35.000000
21.247830	21.849825	67.000000	43.000000
21.711839	21.849825	75.000000	54.000000
21.852829	22.475840	70.000000	56.000000
21.853835	22.318837	63.000000	39.000000
21.853835	22.318837	67.000000	47.000000
22.319829	22.476832	63.000000	37.000000
22.478831	22.786829	58.000000	46.000000
22.790825	23.119825	72.000000	42.000000
23.120818	23.570812	67.000000	39.000000
23.122816	23.574822	74.000000	47.000000
23.123822	23.710810	50.000000	31.000000
23.123822	23.713814	55.000000	31.000000
23.124814	23.714807	59.000000	37.000000
23.574822	23.714807	74.000000	42.000000
23.715813	24.011808	74.000000	45.000000
24.012800	24.329811	71.000000	39.000000
24.015804	24.334800	74.000000	47.000000
24.015804	24.334800	62.000000	29.000000
24.015804	24.337804	67.000000	34.000000
24.337804	24.663800	72.000000	40.000000
24.337804	24.666804	76.000000	48.000000
24.341800	24.666804	62.000000	31.000000
24.341800	24.666804	67.000000	37.000000
24.670800	25.029801	72.000000	39.000000
24.670800	25.030793	83.000000	50.000000
24.671793	25.030793	62.000000	35.000000
24.673791	25.031799	64.000000	42.000000
25.034790	25.702794	72.000000	40.000000
25.034790	25.703787	81.000000	49.000000
25.034790	25.703787	66.000000	42.000000
25.037794	25.705798	62.000000	35.000000
25.706791	26.073784	71.000000	34.000000
25.706791	26.074790	79.000000	40.000000
25.709795	26.076788	67.000000	34.000000
26.077781	26.409771	59.000000	29.000000
26.080785	26.410777	62.000000	35.000000
26.081777	26.412775	55.000000	28.000000
26.413781	26.769778	60.000000	33.000000
26.416772	26.770770	64.000000	39.000000
26.417778	26.770770	48.000000	27.000000
26.417778	26.773774	55.000000	32.000000
26.773774	27.190764	64.000000	36.000000
26.776765	27.190764	72.000000	44.000000
26.776765	27.191770	45.000000	29.000000
26.777771	27.193768	55.000000	35.000000
27.193768	29.437746	60.000000	39.000000
27.194774	29.437746	69.000000	47.000000
27.197765	27.924751	55.000000	39.000000
27.197765	29.438752	50.000000	33.000000
27.925757	28.295754	54.000000	31.000000
28.300743	28.670754	52.000000	28.000000
28.671747	29.438752	54.000000	33.000000
29.440750	29.744752	59.000000	33.000000
29.440750	29.744752	67.000000	39.000000
29.441756	30.038749	43.000000	31.000000
29.441756	30.039755	55.000000	37.000000
29.745758	30.042745	67.000000	32.000000
30.042745	30.346761	79.000000	42.000000
30.347753	30.626757	67.000000	34.000000
30.627762	30.920754	79.000000	48.000000
30.921759	31.186748	67.000000	42.000000
31.187754	31.480746	79.000000	51.000000
31.481751	31.757751	67.000000	43.000000
31.757751	32.048757	79.000000	51.000000
32.048757	32.331757	67.000000	42.000000
32.331757	32.628745	79.000000	47.000000
32.334748	32.912751	55.000000	37.000000
32.628745	32.913757	67.000000	39.000000
32.913757	33.185747	79.000000	45.000000
32.915755	33.322740	53.000000	35.000000
32.915755	33.325745	62.000000	43.000000
33.186739	33.468733	67.000000	33.000000
33.329741	33.469726	53.000000	29.000000
33.329741	33.471737	62.000000	35.000000
33.472730	33.749735	79.000000	43.000000
33.475734	34.039736	53.000000	35.000000
33.476726	34.039736	62.000000	42.000000
33.749735	34.040728	67.000000	36.000000
34.043732	34.312731	79.000000	44.000000
34.043732	34.312731	43.000000	55.000000
34.313723	34.613715	67.000000	34.000000
34.313723	34.613715	59.000000	38.000000
34.614721	34.896702	79.000000	45.000000
34.617725	35.057702	52.000000	35.000000
34.618718	35.061712	60.000000	43.000000
34.897708	35.197700	67.000000	35.000000
35.064702	35.201696	52.000000	29.000000
35.065708	35.202702	60.000000	35.000000
35.204700	35.488706	79.000000	45.000000
35.205706	35.771706	52.000000	35.000000
35.205706	35.775703	60.000000	42.000000
35.491697	35.776695	67.000000	37.000000
35.778693	36.065703	79.000000	44.000000
35.779699	36.066696	43.000000	58.000000
36.066696	36.348703	67.000000	34.000000
36.069700	36.349696	57.000000	44.000000
36.349696	36.647716	79.000000	50.000000
36.353706	36.647716	50.000000	35.000000
36.353706	36.648709	59.000000	42.000000
36.648709	36.930716	67.000000	39.000000
36.650707	36.930716	52.000000	35.000000
36.650707	36.931709	60.000000	42.000000
36.934713	37.221709	79.000000	53.000000
36.934713	37.504709	53.000000	40.000000
36.935705	37.505715	62.000000	48.000000
37.222715	37.505715	67.000000	44.000000
37.507713	37.787709	79.000000	53.000000
37.508706	37.788715	52.000000	39.000000
37.508706	37.791706	60.000000	47.000000
37.792712	38.102722	67.000000	47.000000
37.792712	38.103714	53.000000	42.000000
37.794710	38.103714	62.000000	50.000000
38.106718	38.386714	79.000000	57.000000
38.107711	38.666724	55.000000	47.000000
38.107711	38.667716	64.000000	55.000000
38.389718	38.667716	67.000000	46.000000
38.669714	38.959715	79.000000	55.000000
38.670720	39.240717	52.000000	40.000000
38.670720	39.240717	60.000000	48.000000
38.960721	39.241722	67.000000	44.000000
39.244713	39.541714	79.000000	53.000000
39.244713	39.818720	48.000000	46.000000
39.541714	39.821710	67.000000	43.000000
39.825720	40.108720	82.000000	57.000000
39.825720	40.254726	55.000000	48.000000
39.826713	40.255719	63.000000	57.000000
40.109713	40.395717	70.000000	49.000000
40.256725	40.396709	58.000000	45.000000
40.259715	40.396709	65.000000	53.000000
40.398721	40.685717	82.000000	63.000000
40.399713	40.962723	63.000000	50.000000
40.399713	40.963715	67.000000	59.000000
40.686710	40.965713	70.000000	55.000000
40.966719	41.242719	82.000000	63.000000
40.969710	41.515728	51.000000	55.000000
41.242719	41.540726	70.000000	57.000000
41.540726	41.823726	86.000000	57.000000
41.540726	41.970724	59.000000	48.000000
41.541732	41.971730	67.000000	57.000000
41.823726	42.107718	74.000000	49.000000
41.971730	42.107718	62.000000	45.000000
41.972723	42.110722	69.000000	53.000000
42.110722	42.397719	86.000000	63.000000
42.114719	42.680719	67.000000	50.000000
42.114719	42.681725	71.000000	59.000000
42.397719	42.684715	74.000000	55.000000
42.684715	42.971725	83.000000	63.000000
42.687720	43.237720	43.000000	55.000000
42.974716	43.261713	74.000000	57.000000
43.265723	43.559720	82.000000	57.000000
43.266715	43.703701	55.000000	48.000000
43.266715	43.703701	63.000000	57.000000
43.560712	43.842706	70.000000	49.000000
43.706705	43.843699	58.000000	45.000000
43.706705	43.847695	65.000000	53.000000
43.847695	44.119698	82.000000	63.000000
43.847695	44.406695	63.000000	50.000000
43.850699	44.406695	67.000000	59.000000
44.123695	44.410691	70.000000	55.000000
44.410691	44.697688	82.000000	63.000000
44.411697	44.955690	51.000000	55.000000
44.697688	44.980688	70.000000	57.000000
44.980688	45.270675	86.000000	57.000000
44.984684	45.411679	59.000000	48.000000
44.984684	45.411679	67.000000	57.000000
45.271681	45.543670	74.000000	49.000000
45.412671	45.547667	62.000000	45.000000
45.414670	45.548673	69.000000	53.000000
45.548673	45.827676	86.000000	63.000000
45.548673	46.117677	67.000000	50.000000
45.550671	46.121674	71.000000	59.000000
45.831673	46.122666	74.000000	55.000000
46.122666	46.414665	83.000000	63.000000
46.123672	46.706664	43.000000	55.000000
46.415671	46.727665	74.000000	57.000000
46.727665	47.014675	69.000000	50.000000
46.730669	47.157664	55.000000	48.000000
46.730669	47.158656	60.000000	48.000000
46.734666	47.158656	64.000000	57.000000
47.014675	47.308672	76.000000	54.000000
47.160655	47.311663	60.000000	53.000000
47.311663	47.584659	71.000000	49.000000
47.312669	47.584659	79.000000	58.000000
47.312669	47.878656	55.000000	50.000000
47.315660	47.879648	62.000000	59.000000
47.585651	47.879648	67.000000	52.000000
47.881646	48.158652	74.000000	55.000000
47.882652	48.159657	71.000000	47.000000
47.882652	48.452649	43.000000	53.000000
48.159657	48.453655	67.000000	50.000000
48.455653	48.735662	69.000000	50.000000
48.456659	48.886657	55.000000	48.000000
48.456659	48.887663	60.000000	48.000000
48.456659	48.890654	64.000000	57.000000
48.739659	49.033669	76.000000	54.000000
48.890654	49.034662	60.000000	53.000000
49.034662	49.310661	71.000000	49.000000
49.036660	49.313652	79.000000	58.000000
49.037666	49.593661	55.000000	50.000000
49.037666	49.597658	62.000000	59.000000
49.313652	49.600648	67.000000	52.000000
49.600648	49.873644	74.000000	55.000000
49.601654	49.877640	71.000000	47.000000
49.601654	50.160640	43.000000	53.000000
49.878646	50.161646	67.000000	50.000000
50.161646	50.440650	72.000000	37.000000
50.164650	50.441656	79.000000	45.000000
50.164650	50.441656	43.000000	40.000000
50.441656	50.737651	69.000000	35.000000
50.443654	50.741647	48.000000	37.000000
50.742640	51.025640	67.000000	32.000000
50.742640	51.025640	72.000000	38.000000
50.744638	51.025640	50.000000	40.000000
51.029650	51.323647	69.000000	29.000000
51.029650	51.323647	55.000000	44.000000
51.323647	51.609638	67.000000	45.000000
51.324639	51.613634	76.000000	45.000000
51.325645	51.613634	60.000000	47.000000
51.614640	51.903635	69.000000	38.000000
51.617644	51.907631	64.000000	50.000000
51.910635	52.183631	67.000000	50.000000
51.910635	53.065622	76.000000	50.000000
51.910635	53.069619	50.000000	46.000000
51.914632	53.069619	57.000000	46.000000
51.914632	53.072609	60.000000	54.000000
52.187627	52.491616	69.000000	40.000000
52.495612	52.778612	67.000000	38.000000
52.778612	53.072609	69.000000	36.000000
53.073615	53.373607	66.000000	31.000000
