# onset,offset,note,velocity
0.500004	2.500008	63.000000	38.000000
0.500004	2.500008	57.000000	38.000000
0.500004	2.500008	69.000000	53.000000
0.500004	2.500008	53.000000	37.000000
0.500004	2.500008	48.000000	31.000000
2.500008	3.460012	63.000000	38.000000
2.500008	3.460012	58.000000	38.000000
2.500008	3.460012	70.000000	54.000000
2.500008	4.427753	46.000000	27.000000
2.500008	4.427753	53.000000	32.000000
3.460012	4.185818	74.000000	63.000000
4.185818	4.427753	72.000000	57.000000
4.427753	6.411221	72.000000	60.000000
4.427753	6.411221	63.000000	43.000000
4.427753	6.411221	60.000000	43.000000
4.427753	6.411221	45.000000	32.000000
4.427753	6.411221	53.000000	38.000000
6.411221	7.419625	58.000000	39.000000
6.411221	7.419625	63.000000	47.000000
6.411221	7.419625	70.000000	56.000000
6.411221	7.419625	46.000000	28.000000
6.411221	8.428029	53.000000	33.000000
7.419625	8.428029	63.000000	40.000000
7.419625	8.428029	69.000000	57.000000
7.419625	8.428029	57.000000	40.000000
7.419625	8.428029	48.000000	38.000000
8.428029	9.436433	58.000000	38.000000
8.428029	10.458597	63.000000	45.000000
8.428029	9.436433	67.000000	54.000000
8.428029	9.436433	46.000000	32.000000
8.428029	10.458597	53.000000	27.000000
9.436433	12.510703	60.000000	51.000000
9.436433	9.932294	65.000000	60.000000
9.436433	10.458597	45.000000	34.000000
9.932294	10.063869	67.000000	50.000000
10.063869	10.195445	65.000000	45.000000
10.195445	10.327021	64.000000	50.000000
10.327021	10.458597	65.000000	52.000000
10.458597	11.215342	67.000000	59.000000
10.458597	12.510703	41.000000	38.000000
10.458597	12.510703	57.000000	45.000000
11.215342	11.476214	63.000000	52.000000
11.476214	12.510703	63.000000	58.000000
12.510703	14.510720	56.000000	35.000000
12.510703	14.510720	50.000000	35.000000
12.510703	14.510720	62.000000	50.000000
12.510703	14.510720	46.000000	32.000000
12.510703	14.510720	34.000000	27.000000
14.510720	16.454076	56.000000	23.000000
14.510720	15.357494	51.000000	23.000000
14.510720	16.454076	60.000000	41.000000
14.510720	15.357494	36.000000	18.000000
14.510720	15.357494	48.000000	22.000000
15.357494	16.210169	39.000000	34.000000
15.478462	16.210169	55.000000	46.000000
15.478462	16.210169	51.000000	40.000000
16.210169	16.454076	53.000000	37.000000
16.210169	16.454076	38.000000	28.000000
16.454076	18.454495	53.000000	30.000000
16.454076	18.454495	56.000000	36.000000
16.454076	18.454495	58.000000	43.000000
16.454076	18.454495	50.000000	32.000000
16.454076	18.454495	38.000000	27.000000
18.454495	20.488550	56.000000	29.000000
18.454495	20.488550	58.000000	42.000000
18.454495	19.462899	51.000000	29.000000
18.454495	19.462899	36.000000	23.000000
18.454495	19.462899	48.000000	28.000000
19.462899	20.488550	50.000000	35.000000
19.462899	20.488550	46.000000	28.000000
19.462899	20.488550	34.000000	23.000000
20.488550	21.523038	48.000000	43.000000
20.488550	21.523038	44.000000	29.000000
20.488550	21.523038	32.000000	24.000000
21.523038	22.040262	46.000000	47.000000
21.523038	22.040262	43.000000	34.000000
21.523038	22.040262	31.000000	28.000000
22.040262	22.229586	48.000000	41.000000
22.040262	22.229586	44.000000	26.000000
22.040262	22.229586	32.000000	26.000000
22.185893	22.375217	46.000000	34.000000
22.185893	22.375217	43.000000	23.000000
22.185893	22.375217	31.000000	23.000000
22.331524	22.520847	45.000000	42.000000
22.331524	22.520847	30.000000	28.000000
22.331524	22.520847	42.000000	28.000000
22.477154	22.664064	46.000000	46.000000
22.477154	22.664064	31.000000	29.000000
22.477154	22.664064	43.000000	29.000000
22.622785	23.464503	48.000000	50.000000
22.622785	23.464503	32.000000	28.000000
22.622785	23.464503	44.000000	34.000000
23.464503	23.755764	44.000000	44.000000
23.464503	23.755764	41.000000	30.000000
23.464503	23.755764	29.000000	25.000000
23.755764	24.719080	44.000000	44.000000
23.755764	24.719080	29.000000	30.000000
23.755764	24.719080	41.000000	36.000000
24.719080	24.856691	31.000000	37.000000
24.719080	24.856691	43.000000	37.000000
24.856691	26.856695	71.000000	53.000000
24.856691	26.856695	67.000000	38.000000
24.856691	26.856695	62.000000	38.000000
24.856691	26.856695	53.000000	31.000000
24.856691	26.856695	55.000000	37.000000
26.856695	27.696709	66.000000	49.000000
26.856695	27.696709	60.000000	41.000000
26.856695	27.696709	72.000000	59.000000
26.856695	27.816712	55.000000	34.000000
26.856695	27.816712	51.000000	29.000000
27.696709	28.784453	63.000000	37.000000
27.696709	27.816712	66.000000	37.000000
27.816712	28.542518	75.000000	74.000000
27.816712	28.784453	57.000000	37.000000
27.816712	28.784453	48.000000	27.000000
28.542518	28.784453	74.000000	59.000000
28.784453	30.767921	65.000000	45.000000
28.784453	30.767921	74.000000	63.000000
28.784453	30.767921	47.000000	33.000000
28.784453	30.767921	55.000000	39.000000
30.767921	31.776325	63.000000	47.000000
30.767921	31.776325	72.000000	56.000000
30.767921	32.784729	55.000000	39.000000
30.767921	31.776325	48.000000	33.000000
31.776325	32.784729	62.000000	48.000000
31.776325	32.784729	71.000000	57.000000
31.776325	32.784729	53.000000	45.000000
32.784729	33.793133	60.000000	45.000000
32.784729	33.793133	68.000000	54.000000
32.784729	34.815297	55.000000	26.000000
32.784729	33.793133	51.000000	38.000000
33.793133	34.288993	67.000000	60.000000
33.793133	34.815297	59.000000	51.000000
33.793133	34.815297	50.000000	41.000000
34.288993	34.420569	68.000000	50.000000
34.420569	34.552145	67.000000	45.000000
34.552145	34.683721	65.000000	50.000000
34.683721	34.815297	67.000000	52.000000
34.815297	35.572042	68.000000	59.000000
34.815297	36.867403	62.000000	51.000000
34.815297	36.867403	53.000000	45.000000
34.815297	36.867403	47.000000	38.000000
35.572042	35.832914	65.000000	52.000000
35.832914	36.867403	65.000000	58.000000
36.867403	40.521620	58.000000	43.000000
36.867403	40.521620	55.000000	39.000000
36.867403	40.521620	64.000000	66.000000
36.867403	38.325184	49.000000	32.000000
38.325184	38.562587	49.000000	38.000000
38.541008	38.778733	48.000000	38.000000
38.756832	38.997708	46.000000	38.000000
38.975808	39.216684	48.000000	38.000000
39.194784	39.435660	46.000000	38.000000
39.413759	39.654957	44.000000	38.000000
39.632735	39.877178	43.000000	38.000000
39.854956	40.099400	44.000000	38.000000
40.077177	40.321621	43.000000	38.000000
40.299399	40.546014	41.000000	38.000000
40.521620	41.985034	58.000000	41.000000
40.521620	41.985034	67.000000	54.000000
40.521620	43.448448	40.000000	38.000000
41.985034	42.472834	61.000000	38.000000
41.985034	42.472834	70.000000	45.000000
42.472834	42.960634	60.000000	38.000000
42.472834	42.960634	68.000000	45.000000
43.204541	43.448448	58.000000	38.000000
43.204541	43.448448	67.000000	45.000000
43.448448	44.424062	61.000000	38.000000
43.448448	44.424062	70.000000	45.000000
44.424062	48.053241	60.000000	38.000000
44.424062	48.053241	69.000000	45.000000
44.424062	45.840846	42.000000	38.000000
45.840846	46.083492	42.000000	38.000000
46.061431	46.304077	41.000000	38.000000
46.282016	46.524662	39.000000	38.000000
46.502601	46.745247	41.000000	38.000000
46.723186	46.965832	39.000000	38.000000
46.943771	47.186578	37.000000	38.000000
47.164356	47.408799	36.000000	38.000000
47.386577	47.631021	37.000000	38.000000
47.608798	47.853242	36.000000	38.000000
47.831020	48.076321	34.000000	38.000000
48.053241	49.456319	63.000000	38.000000
48.053241	49.456319	72.000000	57.000000
48.053241	50.896304	33.000000	38.000000
49.456319	49.936314	66.000000	38.000000
49.456319	49.936314	75.000000	45.000000
49.936314	50.416309	65.000000	38.000000
49.936314	50.416309	73.000000	54.000000
50.416309	50.896304	63.000000	38.000000
50.416309	50.896304	72.000000	54.000000
50.896304	51.376299	66.000000	38.000000
50.896304	51.376299	75.000000	54.000000
50.896304	51.856294	33.000000	38.000000
51.376299	51.856294	73.000000	54.000000
51.376299	51.856294	65.000000	38.000000
51.856294	52.336289	70.000000	54.000000
51.856294	52.336289	61.000000	38.000000
51.856294	53.776274	34.000000	38.000000
52.336289	52.816284	66.000000	54.000000
52.336289	52.816284	58.000000	38.000000
52.816284	53.296279	73.000000	54.000000
52.816284	53.296279	65.000000	38.000000
53.296279	53.776274	72.000000	54.000000
53.296279	53.776274	64.000000	38.000000
53.776274	54.256269	68.000000	54.000000
53.776274	54.256269	60.000000	38.000000
53.776274	54.736264	36.000000	38.000000
54.256269	54.736264	64.000000	54.000000
54.256269	54.736264	55.000000	38.000000
54.736264	55.576265	57.000000	38.000000
54.736264	55.576265	65.000000	54.000000
54.736264	55.576265	41.000000	38.000000
55.576265	57.696271	69.000000	47.000000
55.576265	57.696271	63.000000	34.000000
55.576265	57.696271	57.000000	32.000000
55.576265	57.696271	53.000000	28.000000
55.576265	57.696271	48.000000	23.000000
55.696267	58.536286	77.000000	56.000000
57.696271	58.536286	63.000000	38.000000
57.696271	58.536286	70.000000	54.000000
57.696271	58.536286	58.000000	38.000000
57.696271	59.624030	53.000000	32.000000
57.696271	59.624030	46.000000	27.000000
58.536286	59.624030	62.000000	34.000000
58.536286	58.656288	63.000000	36.000000
58.656288	59.382094	74.000000	69.000000
59.382094	59.624030	72.000000	61.000000
59.624030	61.607498	72.000000	60.000000
59.624030	61.607498	60.000000	43.000000
59.624030	61.607498	63.000000	43.000000
59.624030	61.607498	53.000000	38.000000
59.624030	61.607498	45.000000	32.000000
61.607498	62.615902	58.000000	39.000000
61.607498	63.624306	63.000000	39.000000
61.607498	62.615902	70.000000	56.000000
61.607498	62.615902	46.000000	28.000000
61.607498	63.624306	53.000000	33.000000
62.615902	63.624306	69.000000	57.000000
62.615902	63.624306	57.000000	40.000000
62.615902	63.624306	48.000000	38.000000
63.624306	65.654873	63.000000	45.000000
63.624306	64.632710	58.000000	38.000000
63.624306	64.632710	67.000000	54.000000
63.624306	64.632710	46.000000	32.000000
63.624306	65.654873	53.000000	27.000000
64.632710	65.128570	65.000000	60.000000
64.632710	67.706979	60.000000	51.000000
64.632710	65.654873	45.000000	41.000000
65.128570	65.260146	67.000000	50.000000
65.260146	65.391722	65.000000	45.000000
65.391722	65.523298	64.000000	50.000000
65.523298	65.654873	65.000000	52.000000
65.654873	66.411619	67.000000	59.000000
65.654873	67.706979	57.000000	45.000000
65.654873	67.706979	41.000000	38.000000
66.411619	66.672491	63.000000	52.000000
66.672491	67.706979	63.000000	58.000000
67.706979	72.642354	62.000000	50.000000
67.706979	72.642354	60.000000	42.000000
67.706979	69.706996	57.000000	35.000000
67.706979	69.706996	42.000000	27.000000
67.706979	72.642354	50.000000	32.000000
69.706996	70.674738	55.000000	54.000000
69.706996	70.674738	43.000000	37.000000
70.674738	72.642354	54.000000	58.000000
70.674738	71.406445	46.000000	54.000000
71.406445	71.650352	45.000000	42.000000
71.650352	73.650758	45.000000	49.000000
73.650758	74.659162	43.000000	45.000000
74.659162	75.684799	42.000000	51.000000
75.684799	76.752413	39.000000	44.000000
76.752413	76.975881	38.000000	44.000000
76.975881	77.199350	39.000000	38.000000
77.199350	77.431804	38.000000	42.000000
77.431804	77.673256	36.000000	38.000000
77.673256	77.914709	38.000000	38.000000
77.914709	78.786240	39.000000	42.000000
78.786240	79.123313	36.000000	34.000000
79.123313	81.254759	34.000000	33.000000
84.895632	86.390146	74.000000	57.000000
84.895632	86.390146	46.000000	46.000000
85.272992	85.637518	62.000000	34.000000
85.637518	86.002044	60.000000	41.000000
86.002044	86.390146	58.000000	34.000000
86.390146	86.766085	57.000000	39.000000
86.390146	87.871974	75.000000	57.000000
86.390146	87.871974	48.000000	46.000000
86.766085	87.126225	63.000000	35.000000
87.126225	87.486366	60.000000	43.000000
87.486366	87.871974	57.000000	36.000000
87.871974	88.247926	54.000000	46.000000
87.871974	89.362586	66.000000	57.000000
87.871974	89.362586	50.000000	42.000000
88.247926	88.612452	60.000000	37.000000
88.612452	88.976978	58.000000	41.000000
88.976978	89.362586	57.000000	34.000000
89.362586	90.848906	67.000000	57.000000
89.362586	89.736177	55.000000	46.000000
89.362586	90.460803	51.000000	46.000000
89.736177	90.098490	58.000000	34.000000
90.098490	90.460803	55.000000	39.000000
90.460803	90.848906	51.000000	34.000000
90.848906	92.339652	69.000000	57.000000
90.848906	92.339652	54.000000	40.000000
91.222498	91.587023	63.000000	36.000000
91.587023	91.951549	62.000000	42.000000
91.951549	92.339652	60.000000	39.000000
92.339652	93.823491	70.000000	57.000000
92.339652	92.713257	58.000000	39.000000
92.339652	93.437883	55.000000	46.000000
92.713257	93.075570	62.000000	33.000000
93.075570	93.437883	58.000000	43.000000
93.437883	93.823491	55.000000	36.000000
93.823491	95.296950	61.000000	57.000000
93.823491	95.296950	52.000000	42.000000
94.197096	94.552972	58.000000	37.000000
94.552972	94.908848	57.000000	44.000000
94.908848	95.296950	55.000000	36.000000
95.296950	95.670542	54.000000	42.000000
95.296950	96.801590	62.000000	52.000000
95.296950	96.397823	50.000000	39.000000
95.670542	96.032855	57.000000	34.000000
96.032855	96.397823	54.000000	39.000000
96.397823	96.801590	50.000000	34.000000
96.801590	98.294857	62.000000	50.000000
96.801590	98.294857	34.000000	35.000000
97.175182	97.539707	50.000000	32.000000
97.539707	97.904233	48.000000	34.000000
97.904233	98.294857	46.000000	30.000000
98.294857	99.771146	63.000000	50.000000
98.294857	99.771146	45.000000	40.000000
98.294857	99.771146	36.000000	40.000000
98.666155	99.030681	51.000000	31.000000
99.030681	99.395207	57.000000	36.000000
99.395207	99.771146	60.000000	40.000000
99.771146	101.257091	65.000000	54.000000
99.771146	101.257091	38.000000	44.000000
100.142431	100.506957	53.000000	36.000000
100.506957	100.871483	51.000000	45.000000
100.871483	101.257091	50.000000	37.000000
101.257091	102.723549	67.000000	57.000000
101.257091	102.723549	39.000000	49.000000
101.257091	102.723549	48.000000	49.000000
101.628389	101.986813	55.000000	40.000000
101.986813	102.345237	60.000000	47.000000
102.345237	102.723549	63.000000	40.000000
102.723549	104.195520	69.000000	60.000000
102.723549	104.195520	42.000000	41.000000
103.094834	103.451126	60.000000	41.000000
103.451126	103.807417	58.000000	45.000000
103.807417	104.925416	57.000000	39.000000
104.195520	105.281708	70.000000	67.000000
104.195520	105.667316	43.000000	40.000000
104.569125	104.925416	58.000000	39.000000
104.925416	105.281708	63.000000	47.000000
104.925416	105.667316	55.000000	35.000000
105.281708	105.667316	67.000000	43.000000
105.667316	106.753504	65.000000	50.000000
105.667316	107.149277	45.000000	39.000000
106.040921	106.397212	53.000000	35.000000
106.397212	106.753504	60.000000	40.000000
106.753504	107.149277	63.000000	34.000000
107.149277	108.247495	62.000000	50.000000
107.149277	108.638119	46.000000	40.000000
107.522869	107.885182	53.000000	34.000000
107.885182	108.247495	58.000000	39.000000
108.247495	108.638119	62.000000	34.000000
108.638119	110.114917	74.000000	55.000000
108.638119	110.114917	34.000000	35.000000
109.011711	109.368002	62.000000	32.000000
109.368002	109.724294	60.000000	34.000000
109.724294	110.114917	58.000000	30.000000
110.114917	111.562292	75.000000	55.000000
110.114917	111.562292	57.000000	40.000000
110.114917	111.562292	48.000000	40.000000
110.486216	110.834246	63.000000	31.000000
110.834246	111.186353	69.000000	36.000000
111.186353	111.562292	72.000000	40.000000
111.562292	113.015245	77.000000	59.000000
111.562292	113.015245	38.000000	44.000000
111.933577	112.281607	65.000000	36.000000
112.281607	112.629637	63.000000	45.000000
112.629637	113.015245	62.000000	37.000000
113.015245	114.473228	79.000000	62.000000
