# onset,offset,note,velocity
0.644991	0.827998	61.000000	77.000000
0.827998	2.951988	61.000000	85.000000
1.988993	2.160977	44.000000	59.000000
1.989986	2.160977	37.000000	59.000000
1.989986	2.164987	56.000000	70.000000
1.990992	2.164987	53.000000	59.000000
2.165979	2.952980	44.000000	67.000000
2.167977	2.952980	53.000000	67.000000
2.168983	2.954978	56.000000	79.000000
2.168983	2.955984	37.000000	67.000000
2.955984	3.123984	61.000000	73.000000
3.126975	3.252985	59.000000	70.000000
3.253978	3.403980	61.000000	68.000000
3.406984	5.685992	59.000000	77.000000
4.569991	4.743986	54.000000	70.000000
4.572982	4.743986	44.000000	59.000000
4.572982	4.747982	50.000000	59.000000
4.575986	4.747982	32.000000	59.000000
4.750987	5.520982	32.000000	68.000000
4.750987	5.524979	44.000000	68.000000
4.751979	5.524979	50.000000	68.000000
4.751979	5.527969	54.000000	80.000000
5.685992	5.853992	61.000000	64.000000
5.856983	6.003995	64.000000	70.000000
6.003995	6.160984	62.000000	66.000000
6.161990	6.374998	61.000000	66.000000
6.378995	8.401985	61.000000	79.000000
7.431990	7.618002	56.000000	70.000000
7.432996	7.620992	37.000000	59.000000
7.435987	7.620992	53.000000	59.000000
7.435987	7.621998	44.000000	59.000000
7.624989	8.405981	37.000000	67.000000
7.625995	8.405981	56.000000	79.000000
7.625995	8.405981	44.000000	67.000000
7.627993	8.406987	53.000000	67.000000
8.408986	8.681994	61.000000	73.000000
8.530986	8.681994	59.000000	70.000000
8.682987	8.852985	61.000000	68.000000
8.855989	10.963979	59.000000	81.000000
9.871984	10.063990	50.000000	53.000000
9.872990	10.064982	32.000000	53.000000
9.872990	10.064982	54.000000	63.000000
9.874988	10.066981	44.000000	53.000000
10.067987	10.868989	44.000000	60.000000
10.067987	10.872985	50.000000	60.000000
10.068979	10.873977	54.000000	71.000000
10.070977	10.873977	32.000000	60.000000
10.963979	11.106981	57.000000	62.000000
11.159982	11.310990	56.000000	67.000000
11.317977	11.491972	59.000000	59.000000
11.492978	11.676978	57.000000	63.000000
11.677984	11.876977	56.000000	66.000000
11.883977	14.508977	56.000000	75.000000
13.108983	13.291977	44.000000	50.000000
13.112980	13.291977	49.000000	50.000000
13.113972	13.291977	37.000000	50.000000
13.113972	13.292983	53.000000	59.000000
13.294981	14.155984	53.000000	68.000000
13.294981	14.155984	37.000000	57.000000
13.295987	14.156977	44.000000	57.000000
13.297985	14.158975	49.000000	57.000000
14.508977	14.743992	56.000000	46.000000
14.743992	17.206986	56.000000	54.000000
16.017988	16.279987	44.000000	39.000000
16.018994	16.280992	40.000000	39.000000
16.020992	16.282991	52.000000	46.000000
16.021985	16.283983	49.000000	39.000000
16.283983	17.105987	52.000000	51.000000
16.284989	17.105987	44.000000	43.000000
16.287980	17.106993	49.000000	43.000000
16.287980	17.106993	40.000000	43.000000
17.207991	17.375978	57.000000	48.000000
17.431983	17.619992	56.000000	47.000000
17.627985	17.806983	59.000000	53.000000
17.806983	18.043983	57.000000	47.000000
18.043983	18.316992	56.000000	44.000000
18.327989	23.765983	56.000000	60.000000
19.646993	19.954978	44.000000	36.000000
19.647998	19.955983	51.000000	44.000000
19.647998	19.955983	49.000000	36.000000
19.958987	20.861980	51.000000	51.000000
19.959980	22.338980	44.000000	43.000000
19.959980	20.862973	49.000000	43.000000
21.756981	22.912973	54.000000	42.000000
21.757973	22.915977	48.000000	36.000000
21.760977	22.919974	51.000000	36.000000
22.342977	22.695969	45.000000	50.000000
22.635968	22.968978	44.000000	44.000000
22.919974	23.234973	47.000000	50.000000
23.174972	23.517973	45.000000	43.000000
23.454968	23.818984	44.000000	43.000000
23.770972	24.102990	42.000000	52.000000
24.045979	24.399977	40.000000	43.000000
24.339976	24.700989	42.000000	43.000000
24.640987	25.194985	39.000000	43.000000
24.970980	26.303985	45.000000	49.000000
26.304977	26.489983	44.000000	39.000000
26.489983	28.803993	37.000000	54.000000
27.465972	27.640987	44.000000	43.000000
27.641979	28.803993	49.000000	52.000000
28.804986	31.113967	37.000000	52.000000
29.776979	29.943986	44.000000	48.000000
29.944979	31.113967	49.000000	54.000000
30.906980	31.011976	56.000000	48.000000
31.012968	31.114973	56.000000	48.000000
31.114973	31.428979	61.000000	58.000000
31.116971	33.282990	37.000000	52.000000
32.068968	32.243982	44.000000	48.000000
32.244975	32.778976	52.000000	48.000000
32.246973	32.779982	56.000000	48.000000
32.247979	33.499981	61.000000	60.000000
32.247979	33.283982	49.000000	54.000000
33.286987	35.169979	37.000000	52.000000
33.504970	33.734969	60.000000	48.000000
33.738966	33.979976	61.000000	58.000000
33.979976	34.070970	63.000000	62.000000
33.983972	34.168978	45.000000	48.000000
34.074980	34.669975	54.000000	52.000000
34.123984	34.419979	57.000000	52.000000
34.171969	34.420972	64.000000	65.000000
34.172974	35.170985	49.000000	54.000000
34.423976	34.672979	57.000000	55.000000
34.672979	34.924972	64.000000	61.000000
34.927977	35.170985	63.000000	48.000000
35.172983	35.957972	61.000000	62.000000
35.173975	37.164994	37.000000	52.000000
35.957972	36.044983	61.000000	54.000000
35.960976	36.131981	44.000000	48.000000
36.047974	36.132987	63.000000	54.000000
36.135977	36.986989	61.000000	59.000000
36.136983	36.701977	52.000000	47.000000
36.136983	36.702983	56.000000	47.000000
36.138981	37.167985	49.000000	54.000000
36.986989	37.167985	60.000000	55.000000
37.168990	39.005996	61.000000	62.000000
37.171981	39.184994	37.000000	52.000000
37.993985	38.175986	44.000000	48.000000
38.175986	38.728991	52.000000	47.000000
38.176992	38.729983	56.000000	47.000000
38.179996	39.187998	49.000000	54.000000
39.006989	39.187998	63.000000	60.000000
39.191994	39.506980	64.000000	63.000000
39.191994	41.332975	35.000000	53.000000
40.143978	40.317973	47.000000	48.000000
40.318979	41.556967	64.000000	66.000000
40.321969	40.829980	56.000000	48.000000
40.322975	40.829980	59.000000	48.000000
40.322975	41.333981	52.000000	54.000000
41.336972	43.174970	35.000000	53.000000
41.557959	41.781964	63.000000	52.000000
41.781964	42.022974	64.000000	63.000000
42.023966	42.214966	66.000000	68.000000
42.026970	42.215972	47.000000	48.000000
42.217971	42.453978	68.000000	71.000000
42.218963	42.683978	57.000000	52.000000
42.218963	42.687974	59.000000	52.000000
42.221967	43.174970	51.000000	53.000000
42.453978	42.688967	63.000000	60.000000
