# onset,offset,note,velocity
1.221881	1.269303	64.000000	58.000000
1.316724	1.387856	68.000000	51.000000
1.411567	1.479722	71.000000	51.000000
1.502440	1.570595	76.000000	51.000000
1.593314	1.638750	76.000000	58.000000
1.684187	1.752342	71.000000	51.000000
1.775060	1.848754	68.000000	51.000000
1.873323	1.947017	64.000000	51.000000
1.971586	2.018229	63.000000	58.000000
2.064873	2.134825	66.000000	51.000000
2.158147	2.226087	71.000000	51.000000
2.248739	2.316679	78.000000	51.000000
2.339330	2.384619	78.000000	58.000000
2.429909	2.497849	71.000000	51.000000
2.520500	2.591726	66.000000	51.000000
2.615464	2.686690	63.000000	51.000000
2.710428	2.756615	64.000000	58.000000
2.802803	2.872071	68.000000	51.000000
2.895165	2.963105	71.000000	51.000000
2.985757	3.053697	76.000000	51.000000
3.076348	3.121637	76.000000	58.000000
3.166926	3.234867	71.000000	51.000000
3.257518	3.331212	68.000000	51.000000
3.355781	3.429475	64.000000	51.000000
3.454044	3.500231	59.000000	58.000000
3.546419	3.615687	66.000000	51.000000
3.638781	3.708049	75.000000	51.000000
3.731143	3.800411	83.000000	51.000000
3.823505	3.869693	83.000000	58.000000
3.915880	3.985148	75.000000	51.000000
4.008242	4.086174	66.000000	51.000000
4.112151	4.190083	59.000000	51.000000
4.216060	4.262703	64.000000	51.000000
4.309347	4.379299	68.000000	45.000000
4.402621	4.471219	71.000000	45.000000
4.494084	4.562682	76.000000	45.000000
4.585548	4.631279	76.000000	51.000000
4.677011	4.745609	71.000000	45.000000
4.768475	4.839178	68.000000	45.000000
4.862741	4.933444	64.000000	45.000000
4.957007	5.003342	63.000000	51.000000
5.049677	5.119174	66.000000	45.000000
5.142334	5.211160	71.000000	45.000000
5.234106	5.302932	78.000000	45.000000
5.325878	5.371757	78.000000	51.000000
5.417637	5.486462	71.000000	45.000000
5.509408	5.580903	66.000000	45.000000
5.604734	5.676229	63.000000	45.000000
5.700060	5.746248	64.000000	51.000000
5.792435	5.861703	68.000000	45.000000
5.884797	5.952738	71.000000	45.000000
5.975389	6.043329	76.000000	45.000000
6.065981	6.111270	76.000000	51.000000
6.156559	6.224499	71.000000	45.000000
6.247150	6.318377	68.000000	45.000000
6.342114	6.413340	64.000000	45.000000
6.437078	6.483105	59.000000	51.000000
6.529131	6.598185	66.000000	45.000000
6.621198	6.689139	75.000000	45.000000
6.711790	6.779730	83.000000	45.000000
6.802382	6.847671	83.000000	51.000000
6.892960	6.960900	75.000000	45.000000
6.983551	7.057245	66.000000	45.000000
7.081814	7.155508	59.000000	45.000000
7.180077	7.226412	56.000000	53.000000
7.272747	7.342244	64.000000	46.000000
7.365404	7.433559	71.000000	47.000000
7.456278	7.524433	80.000000	47.000000
7.547151	7.592588	80.000000	54.000000
7.638024	7.706179	71.000000	48.000000
7.728898	7.801760	64.000000	48.000000
7.826047	7.898910	56.000000	48.000000
7.923197	7.970498	57.000000	55.000000
8.017799	8.088756	64.000000	49.000000
8.112414	8.192612	73.000000	49.000000
8.219340	8.299538	81.000000	50.000000
8.326266	8.383075	85.000000	59.000000
8.553516	8.624220	88.000000	63.000000
8.836329	8.882972	58.000000	53.000000
8.929616	8.999568	66.000000	46.000000
9.022890	9.091045	73.000000	47.000000
9.113763	9.181918	82.000000	47.000000
9.204637	9.250073	82.000000	54.000000
9.295510	9.363665	73.000000	48.000000
9.386383	9.459245	66.000000	48.000000
9.483533	9.556395	58.000000	48.000000
9.580682	9.627983	59.000000	55.000000
9.675284	9.746242	66.000000	49.000000
9.769899	9.850097	75.000000	49.000000
9.876825	9.957023	83.000000	50.000000
9.983752	10.040561	87.000000	61.000000
10.211002	10.281316	90.000000	64.000000
10.492245	10.539667	63.000000	57.000000
10.587088	10.658220	71.000000	50.000000
10.681931	10.750985	78.000000	50.000000
10.773998	10.843052	87.000000	51.000000
10.866065	10.935118	87.000000	56.000000
10.958132	11.027185	78.000000	51.000000
11.050199	11.123892	71.000000	52.000000
11.148462	11.222155	63.000000	52.000000
11.246724	11.293985	64.000000	60.000000
11.341245	11.412136	71.000000	53.000000
11.435767	11.504820	80.000000	54.000000
11.527833	11.596887	88.000000	54.000000
11.619900	11.688954	88.000000	59.000000
11.711967	11.781021	80.000000	55.000000
11.804034	11.877728	71.000000	55.000000
11.902297	11.975991	64.000000	55.000000
12.000560	12.047512	66.000000	64.000000
12.094464	12.164885	71.000000	57.000000
12.188355	12.257180	83.000000	57.000000
12.280126	12.348952	90.000000	58.000000
12.371898	12.440724	90.000000	64.000000
12.463670	12.532496	83.000000	58.000000
12.555442	12.629136	75.000000	58.000000
12.653705	12.727399	66.000000	59.000000
12.751968	12.798611	68.000000	68.000000
12.845255	12.915207	76.000000	60.000000
12.938529	13.006469	83.000000	61.000000
13.029120	13.097061	92.000000	61.000000
13.119712	13.187652	92.000000	68.000000
13.210304	13.278244	83.000000	63.000000
13.300895	13.374589	76.000000	63.000000
13.399158	13.472852	68.000000	63.000000
13.497421	13.544682	69.000000	73.000000
13.591942	13.662833	76.000000	64.000000
13.686463	13.754618	85.000000	64.000000
13.777337	13.845491	93.000000	64.000000
13.868210	13.936365	93.000000	73.000000
13.959083	14.027238	85.000000	66.000000
14.049956	14.127888	76.000000	66.000000
14.153865	14.231797	69.000000	67.000000
14.257774	14.304726	70.000000	78.000000
14.351678	14.422100	79.000000	68.000000
14.445569	14.513509	88.000000	68.000000
14.536161	14.604101	97.000000	68.000000
14.626752	14.694693	97.000000	74.000000
14.717344	14.785284	88.000000	68.000000
14.807936	14.881629	79.000000	68.000000
14.906199	14.979892	70.000000	68.000000
15.004461	15.051253	73.000000	78.000000
15.098044	15.168237	82.000000	68.000000
15.191639	15.259794	91.000000	68.000000
15.282513	15.350668	100.000000	68.000000
15.373386	15.441541	100.000000	74.000000
15.464259	15.532414	91.000000	68.000000
15.555133	15.628826	82.000000	68.000000
15.653395	15.727089	73.000000	68.000000
15.751658	15.798610	70.000000	78.000000
15.845562	15.915984	79.000000	68.000000
15.939453	16.008051	88.000000	68.000000
16.030917	16.099514	97.000000	68.000000
16.122380	16.190978	97.000000	72.000000
16.213843	16.282441	88.000000	65.000000
16.305307	16.379000	79.000000	65.000000
16.403570	16.477263	70.000000	63.000000
16.501832	16.548623	67.000000	71.000000
16.595415	16.665608	76.000000	62.000000
16.689010	16.758064	85.000000	61.000000
16.781077	16.850131	94.000000	61.000000
16.873144	16.942198	94.000000	65.000000
16.965211	17.034265	85.000000	59.000000
17.057278	17.130972	76.000000	59.000000
17.155541	17.229234	67.000000	59.000000
17.253804	17.300756	64.000000	64.000000
17.347708	17.418129	73.000000	57.000000
17.441599	17.510424	82.000000	57.000000
17.533370	17.602196	91.000000	56.000000
17.625142	17.693968	91.000000	61.000000
17.716914	17.785740	82.000000	54.000000
17.808686	17.882380	73.000000	54.000000
17.906949	17.980642	64.000000	53.000000
18.005211	18.052633	61.000000	59.000000
18.100054	18.171187	70.000000	53.000000
18.194897	18.263951	79.000000	51.000000
18.286964	18.356018	88.000000	51.000000
18.379031	18.448085	88.000000	55.000000
18.471098	18.540152	79.000000	49.000000
18.563165	18.636859	70.000000	49.000000
18.661428	18.735121	61.000000	49.000000
18.759691	18.806991	59.000000	54.000000
18.854292	18.925250	66.000000	47.000000
18.948907	19.029105	75.000000	47.000000
19.055833	19.136032	83.000000	46.000000
19.162760	19.219569	87.000000	54.000000
19.390010	19.460324	90.000000	60.000000
19.671253	19.719158	57.000000	51.000000
19.767062	19.838918	63.000000	45.000000
19.862870	19.931025	71.000000	45.000000
19.953744	20.021899	78.000000	45.000000
20.044617	20.090054	78.000000	51.000000
20.135490	20.203645	71.000000	45.000000
20.226364	20.300057	63.000000	45.000000
20.324626	20.398320	57.000000	45.000000
20.422889	20.470190	56.000000	51.000000
20.517491	20.588449	64.000000	45.000000
20.612106	20.692304	71.000000	45.000000
20.719032	20.799230	80.000000	45.000000
20.825958	20.882768	83.000000	54.000000
21.053209	21.123523	88.000000	60.000000
21.334452	21.382517	57.000000	51.000000
21.430582	21.502680	63.000000	45.000000
21.526713	21.594868	71.000000	45.000000
21.617586	21.685741	78.000000	45.000000
21.708459	21.752837	78.000000	51.000000
21.797214	21.863786	71.000000	45.000000
21.885982	21.960735	63.000000	45.000000
21.985652	22.060406	57.000000	45.000000
22.085323	22.132624	56.000000	51.000000
22.179925	22.250883	64.000000	45.000000
22.274540	22.354738	71.000000	45.000000
22.381466	22.461664	80.000000	45.000000
22.488393	22.545202	83.000000	54.000000
22.715643	22.785957	88.000000	60.000000
22.996886	23.046641	57.000000	75.000000
23.195920	23.248652	81.000000	70.000000
23.195920	23.248652	76.000000	59.000000
23.195920	23.248652	73.000000	59.000000
23.195920	23.248652	69.000000	59.000000
23.195920	23.248652	61.000000	49.000000
23.195920	23.248652	64.000000	49.000000
23.406849	23.456966	59.000000	82.000000
23.607304	23.660036	83.000000	73.000000
23.607304	23.660036	80.000000	61.000000
23.607304	23.660036	76.000000	61.000000
23.607304	23.660036	71.000000	61.000000
23.607304	23.660036	68.000000	51.000000
23.607304	23.660036	64.000000	51.000000
23.818233	23.868162	61.000000	81.000000
24.017964	24.070495	85.000000	73.000000
24.017964	24.070495	81.000000	61.000000
24.017964	24.070495	76.000000	61.000000
24.017964	24.070495	73.000000	61.000000
24.017964	24.070495	69.000000	51.000000
24.017964	24.070495	64.000000	51.000000
24.228088	24.277105	60.000000	81.000000
24.424158	24.477922	84.000000	73.000000
24.424158	24.477922	79.000000	61.000000
24.424158	24.477922	76.000000	61.000000
24.424158	24.477922	72.000000	61.000000
24.424158	24.477922	70.000000	51.000000
24.424158	24.477922	67.000000	51.000000
24.424158	24.477922	64.000000	51.000000
24.639217	24.689147	59.000000	80.000000
24.838948	24.891479	83.000000	73.000000
24.838948	24.891479	80.000000	61.000000
24.838948	24.891479	76.000000	61.000000
24.838948	24.891479	71.000000	61.000000
24.838948	24.891479	68.000000	51.000000
24.838948	24.891479	64.000000	51.000000
25.049072	25.099190	59.000000	81.000000
25.249527	25.301482	83.000000	73.000000
25.249527	25.301482	78.000000	61.000000
25.249527	25.301482	75.000000	61.000000
25.249527	25.301482	71.000000	61.000000
25.249527	25.301482	69.000000	51.000000
25.249527	25.301482	66.000000	51.000000
25.457345	25.864022	64.000000	81.000000
25.864022	25.914850	88.000000	88.000000
25.864022	25.914850	83.000000	74.000000
25.864022	25.914850	80.000000	74.000000
25.864022	25.914850	76.000000	74.000000
25.864022	25.914850	71.000000	62.000000
25.864022	25.914850	68.000000	62.000000
26.295254	26.342676	64.000000	58.000000
26.390097	26.461230	67.000000	51.000000
26.484940	26.553095	71.000000	51.000000
26.575814	26.643969	76.000000	51.000000
26.666687	26.712124	76.000000	58.000000
26.757560	26.825715	71.000000	51.000000
26.848434	26.922127	67.000000	51.000000
26.946696	27.020390	64.000000	51.000000
27.044959	27.091603	63.000000	58.000000
27.138246	27.208198	66.000000	51.000000
27.231520	27.299461	71.000000	51.000000
27.322112	27.390052	78.000000	51.000000
27.412704	27.457993	78.000000	58.000000
27.503282	27.571222	71.000000	51.000000
27.593874	27.665100	66.000000	51.000000
27.688837	27.760063	63.000000	51.000000
27.783801	27.829989	64.000000	58.000000
27.876176	27.945444	67.000000	51.000000
27.968538	28.036479	71.000000	51.000000
28.059130	28.127070	76.000000	51.000000
28.149721	28.195011	76.000000	58.000000
28.240300	28.308240	71.000000	51.000000
28.330891	28.404585	67.000000	51.000000
28.429154	28.502848	64.000000	51.000000
28.527417	28.573605	59.000000	58.000000
28.619792	28.689060	66.000000	51.000000
28.712154	28.781422	75.000000	51.000000
28.804516	28.873784	83.000000	51.000000
28.896878	28.943066	83.000000	58.000000
28.989253	29.058522	75.000000	51.000000
29.081615	29.159547	66.000000	51.000000
29.185524	29.263456	59.000000	51.000000
29.289433	29.336077	64.000000	51.000000
29.382720	29.452672	67.000000	45.000000
29.475994	29.544592	71.000000	45.000000
29.567458	29.636055	76.000000	45.000000
29.658921	29.704653	76.000000	51.000000
29.750384	29.818982	71.000000	45.000000
29.841848	29.912551	67.000000	45.000000
29.936114	30.006817	64.000000	45.000000
30.030380	30.076716	63.000000	51.000000
30.123051	30.192547	66.000000	45.000000
30.215708	30.284533	71.000000	45.000000
30.307480	30.376305	78.000000	45.000000
30.399251	30.445131	78.000000	51.000000
30.491010	30.559835	71.000000	45.000000
30.582782	30.654276	66.000000	45.000000
30.678107	30.749602	63.000000	45.000000
30.773433	30.819621	64.000000	51.000000
30.865809	30.935077	67.000000	45.000000
30.958170	31.026111	71.000000	45.000000
31.048762	31.116703	76.000000	45.000000
31.139354	31.184643	76.000000	51.000000
31.229932	31.297872	71.000000	45.000000
31.320524	31.391750	67.000000	45.000000
31.415487	31.486714	64.000000	45.000000
31.510451	31.556478	59.000000	51.000000
31.602505	31.671558	66.000000	45.000000
31.694571	31.762512	75.000000	45.000000
31.785163	31.853104	83.000000	45.000000
31.875755	31.921044	83.000000	51.000000
31.966333	32.034273	75.000000	45.000000
32.056925	32.130618	66.000000	45.000000
32.155187	32.228881	59.000000	45.000000
32.253450	32.299785	59.000000	53.000000
32.346121	32.415617	66.000000	46.000000
32.438778	32.506933	74.000000	47.000000
32.529651	32.597806	83.000000	47.000000
32.620524	32.665961	83.000000	54.000000
32.711398	32.779553	74.000000	48.000000
32.802271	32.875133	66.000000	48.000000
32.899421	32.972283	59.000000	48.000000
32.996570	33.042597	57.000000	51.000000
33.088624	33.157677	66.000000	45.000000
33.180691	33.248631	74.000000	45.000000
33.271282	33.339223	84.000000	45.000000
33.361874	33.407163	84.000000	51.000000
33.452452	33.520393	74.000000	45.000000
33.543044	33.616738	66.000000	45.000000
33.641307	33.715000	57.000000	45.000000
33.739569	33.785905	57.000000	53.000000
33.832240	33.901736	66.000000	46.000000
33.924897	33.993052	74.000000	47.000000
34.015770	34.083925	81.000000	47.000000
34.106643	34.152080	81.000000	54.000000
34.197517	34.265672	74.000000	48.000000
34.288390	34.361252	66.000000	48.000000
34.385540	34.458402	57.000000	48.000000
34.482689	34.528716	55.000000	51.000000
34.574743	34.643796	62.000000	45.000000
34.666810	34.734750	71.000000	45.000000
34.757401	34.825342	86.000000	51.000000
34.847993	34.893282	86.000000	60.000000
34.938571	35.006512	71.000000	46.000000
35.029163	35.102857	62.000000	47.000000
35.127426	35.201119	55.000000	47.000000
35.225688	35.272024	55.000000	57.000000
35.318359	35.387855	62.000000	42.000000
35.318359	35.387855	71.000000	50.000000
35.411016	35.479171	74.000000	48.000000
35.501889	35.570044	91.000000	60.000000
35.592762	35.638199	91.000000	65.000000
35.683636	35.751791	74.000000	55.000000
35.774509	35.847371	62.000000	47.000000
35.774509	35.847371	71.000000	55.000000
35.871659	35.944521	55.000000	55.000000
35.968808	36.015144	55.000000	62.000000
36.061479	36.130975	62.000000	46.000000
36.061479	36.130975	71.000000	55.000000
36.154136	36.222291	79.000000	57.000000
36.245009	36.313164	95.000000	63.000000
36.335882	36.381319	95.000000	70.000000
36.426756	36.494911	79.000000	59.000000
36.517629	36.590491	62.000000	50.000000
36.517629	36.590491	71.000000	60.000000
36.614779	36.687641	55.000000	61.000000
36.711928	36.758263	55.000000	66.000000
36.804599	36.874095	62.000000	49.000000
36.804599	36.874095	71.000000	59.000000
36.897256	36.965411	71.000000	61.000000
36.988129	37.056284	98.000000	68.000000
37.079002	37.124439	98.000000	78.000000
37.169876	37.238031	71.000000	64.000000
37.260749	37.333611	62.000000	55.000000
37.260749	37.333611	71.000000	65.000000
37.357899	37.430761	55.000000	65.000000
37.455048	37.501692	60.000000	75.000000
37.548335	37.618288	67.000000	66.000000
37.641609	37.709550	76.000000	66.000000
37.641609	37.709550	72.000000	56.000000
37.732201	37.800141	84.000000	65.000000
37.822793	37.870858	61.000000	71.000000
38.015067	38.068805	88.000000	79.000000
38.015067	38.068805	79.000000	67.000000
38.015067	38.068805	76.000000	67.000000
38.015067	38.068805	69.000000	57.000000
38.015067	38.068805	61.000000	57.000000
38.230006	38.276489	62.000000	77.000000
38.322971	38.392695	69.000000	68.000000
38.415937	38.483663	78.000000	68.000000
38.415937	38.483663	74.000000	57.000000
38.506233	38.573959	86.000000	68.000000
38.596530	38.644756	63.000000	74.000000
38.789448	38.841979	90.000000	82.000000
38.789448	38.841979	81.000000	69.000000
38.789448	38.841979	78.000000	69.000000
38.789448	38.841979	71.000000	59.000000
38.789448	38.841979	63.000000	59.000000
38.999572	39.046055	64.000000	80.000000
39.092538	39.162262	71.000000	71.000000
39.185503	39.253229	76.000000	71.000000
39.275800	39.343526	79.000000	59.000000
39.275800	39.343526	88.000000	70.000000
39.366097	39.414323	66.000000	77.000000
39.559015	39.611546	90.000000	85.000000
39.559015	39.611546	81.000000	72.000000
39.559015	39.611546	78.000000	72.000000
39.559015	39.611546	74.000000	61.000000
39.559015	39.611546	69.000000	61.000000
39.769139	39.817365	67.000000	78.000000
39.962057	40.014588	91.000000	87.000000
39.962057	40.014588	83.000000	73.000000
39.962057	40.014588	79.000000	73.000000
39.962057	40.014588	74.000000	62.000000
39.962057	40.014588	71.000000	62.000000
40.172181	40.219348	69.000000	80.000000
40.360861	40.415015	93.000000	88.000000
40.360861	40.415015	86.000000	75.000000
40.360861	40.415015	81.000000	75.000000
40.360861	40.415015	78.000000	63.000000
40.360861	40.415015	74.000000	63.000000
40.577477	40.625703	71.000000	81.000000
40.770395	40.822926	95.000000	90.000000
40.770395	40.822926	86.000000	76.000000
40.770395	40.822926	83.000000	76.000000
40.770395	40.822926	79.000000	64.000000
40.770395	40.822926	74.000000	64.000000
40.980519	41.028745	72.000000	83.000000
41.173437	41.225968	96.000000	92.000000
41.173437	41.225968	88.000000	77.000000
41.173437	41.225968	84.000000	77.000000
41.173437	41.225968	79.000000	66.000000
41.173437	41.225968	76.000000	66.000000
41.383562	41.453608	73.000000	77.000000
41.453608	41.523653	79.000000	79.000000
41.523653	41.593699	82.000000	81.000000
41.593699	41.663745	88.000000	82.000000
41.663745	41.733791	94.000000	84.000000
41.733791	41.803837	100.000000	86.000000
41.803837	41.861049	103.000000	96.000000
