# onset,offset,note,velocity
0.519987	0.648988	51.000000	50.000000
0.519987	0.649994	39.000000	42.000000
0.649994	0.775990	58.000000	45.000000
0.653990	0.776983	46.000000	37.000000
0.776983	0.904991	54.000000	45.000000
0.778981	0.905984	42.000000	37.000000
0.905984	1.023988	59.000000	56.000000
0.908988	1.027984	47.000000	47.000000
1.028990	1.153994	51.000000	50.000000
1.030988	1.153994	39.000000	42.000000
1.154987	1.282995	59.000000	52.000000
1.156985	1.283988	47.000000	44.000000
1.283988	1.408992	50.000000	59.000000
1.284994	1.409985	38.000000	49.000000
1.412989	1.535995	59.000000	48.000000
1.413994	1.535995	47.000000	39.000000
1.538985	1.667986	53.000000	48.000000
1.542982	1.668992	41.000000	39.000000
1.668992	1.786996	58.000000	51.000000
1.669985	1.786996	46.000000	42.000000
1.787989	1.913999	50.000000	45.000000
1.790993	1.916989	38.000000	37.000000
1.916989	2.042973	58.000000	44.000000
1.920986	2.043979	46.000000	37.000000
2.043979	2.165979	51.000000	52.000000
2.045977	2.165979	39.000000	44.000000
2.166985	2.290983	58.000000	47.000000
2.168983	2.294980	46.000000	39.000000
2.294980	2.413990	54.000000	47.000000
2.295986	2.416980	42.000000	39.000000
2.416980	2.536982	59.000000	58.000000
2.417986	2.536982	47.000000	49.000000
2.537988	2.665983	51.000000	52.000000
2.539987	2.666989	39.000000	44.000000
2.666989	2.787984	59.000000	55.000000
2.667982	2.791980	47.000000	46.000000
2.791980	2.910990	50.000000	63.000000
2.794984	2.913994	38.000000	53.000000
2.914986	3.039991	59.000000	55.000000
2.917990	3.040983	47.000000	44.000000
3.040983	3.162997	53.000000	50.000000
3.043987	3.162997	41.000000	39.000000
3.163989	3.288994	58.000000	57.000000
3.166994	3.291985	46.000000	48.000000
3.292990	3.410994	50.000000	50.000000
3.292990	3.412000	38.000000	42.000000
3.414991	3.540988	58.000000	47.000000
3.415997	3.540988	46.000000	37.000000
3.540988	3.669989	51.000000	55.000000
3.544997	3.670994	39.000000	46.000000
3.670994	3.796991	58.000000	49.000000
3.671987	3.796991	46.000000	41.000000
3.797997	3.921996	54.000000	49.000000
3.799995	3.922988	42.000000	41.000000
3.924986	4.045002	59.000000	60.000000
3.925992	4.045994	47.000000	50.000000
4.047992	4.167995	51.000000	55.000000
4.048998	4.167995	39.000000	46.000000
4.169000	4.285998	60.000000	57.000000
4.170999	4.289995	48.000000	48.000000
4.291001	4.415992	53.000000	61.000000
4.292999	4.416984	41.000000	50.000000
4.418982	4.538985	60.000000	57.000000
4.418982	4.538985	48.000000	46.000000
4.539990	4.663989	56.000000	53.000000
4.540983	4.667985	44.000000	40.000000
4.670990	4.800983	63.000000	68.000000
4.674986	4.800983	51.000000	55.000000
4.801989	4.926993	57.000000	60.000000
4.804979	4.929984	45.000000	46.000000
4.915996	5.041980	61.000000	53.000000
4.916989	5.041980	49.000000	40.000000
5.045976	5.171973	54.000000	57.000000
5.045976	5.171973	42.000000	48.000000
5.171973	5.300974	61.000000	51.000000
5.175969	5.301980	49.000000	42.000000
5.301980	5.420976	58.000000	51.000000
5.302972	5.420976	46.000000	42.000000
5.423980	5.541984	63.000000	62.000000
5.423980	5.542976	51.000000	52.000000
5.542976	5.664990	54.000000	57.000000
5.546986	5.665982	42.000000	48.000000
5.665982	5.791979	64.000000	59.000000
5.668987	5.791979	52.000000	49.000000
5.794983	5.913980	57.000000	64.000000
5.794983	5.916970	45.000000	55.000000
5.916970	6.035980	64.000000	57.000000
5.917976	6.035980	52.000000	45.000000
6.039977	6.164981	60.000000	57.000000
6.039977	6.165973	48.000000	45.000000
6.165973	6.287974	66.000000	70.000000
6.166979	6.288980	54.000000	56.000000
6.288980	6.414976	61.000000	56.000000
6.289972	6.414976	49.000000	46.000000
6.417980	6.536977	65.000000	52.000000
6.417980	6.537983	53.000000	41.000000
6.537983	6.662987	58.000000	59.000000
6.538975	6.662987	46.000000	49.000000
6.665978	6.781983	65.000000	53.000000
6.666984	6.785980	53.000000	45.000000
6.788984	6.907980	61.000000	53.000000
6.788984	6.910984	49.000000	45.000000
6.911990	7.026990	66.000000	64.000000
6.911990	7.030986	54.000000	55.000000
7.030986	7.155991	58.000000	59.000000
7.033990	7.156983	46.000000	49.000000
7.156983	7.278984	66.000000	61.000000
7.158981	7.279989	54.000000	51.000000
7.279989	7.404994	57.000000	71.000000
7.281988	7.404994	45.000000	55.000000
