# onset,offset,note,velocity
0.500004	0.747934	60.000000	37.000000
0.747934	0.989870	62.000000	30.000000
0.989870	1.228909	63.000000	37.000000
1.228909	1.466056	67.000000	29.000000
1.466056	1.708005	63.000000	33.000000
1.708005	1.949940	62.000000	30.000000
1.949940	2.195845	60.000000	37.000000
2.195845	2.435850	62.000000	31.000000
2.435850	2.673950	63.000000	37.000000
2.673950	2.910158	67.000000	31.000000
2.910158	3.150163	63.000000	35.000000
3.150163	3.396068	62.000000	30.000000
3.396068	3.870363	91.000000	57.000000
3.396068	3.870363	87.000000	52.000000
3.396068	3.633215	60.000000	35.000000
3.633215	3.870363	62.000000	31.000000
3.870363	4.346831	87.000000	53.000000
3.870363	4.346831	84.000000	49.000000
3.870363	4.114270	63.000000	35.000000
4.114270	4.346831	67.000000	30.000000
4.346831	5.302006	87.000000	52.000000
4.346831	5.302006	91.000000	57.000000
4.346831	4.583040	63.000000	33.000000
4.583040	4.825270	62.000000	29.000000
4.825270	5.061734	60.000000	35.000000
5.061734	5.302006	62.000000	29.000000
5.302006	5.779199	86.000000	52.000000
5.302006	5.779199	89.000000	57.000000
5.302006	5.541796	60.000000	31.000000
5.541796	5.779199	62.000000	27.000000
5.779199	6.258832	84.000000	50.000000
5.779199	6.258832	87.000000	55.000000
5.779199	6.016601	63.000000	31.000000
6.016601	6.258832	67.000000	27.000000
6.258832	6.737338	86.000000	54.000000
6.258832	6.737338	89.000000	59.000000
6.258832	6.498085	60.000000	35.000000
6.498085	6.737338	62.000000	31.000000
6.737338	6.974620	86.000000	50.000000
6.737338	6.974620	89.000000	55.000000
6.737338	6.974620	65.000000	34.000000
6.974620	7.211901	84.000000	46.000000
6.974620	7.211901	87.000000	50.000000
6.974620	7.211901	70.000000	29.000000
7.211901	8.162437	86.000000	56.000000
7.211901	8.162437	82.000000	51.000000
7.211901	7.449183	65.000000	31.000000
7.449183	7.690435	62.000000	29.000000
7.690435	7.925034	60.000000	33.000000
7.925034	8.162437	62.000000	28.000000
8.162437	8.242434	84.000000	51.000000
8.162437	9.121595	74.000000	45.000000
8.162437	8.403594	65.000000	35.000000
8.242434	8.323517	82.000000	47.000000
8.323517	8.403594	84.000000	51.000000
8.403594	8.483672	82.000000	47.000000
8.403594	8.642687	70.000000	30.000000
8.483672	8.563830	84.000000	50.000000
8.563830	8.642687	82.000000	46.000000
8.642687	8.722523	84.000000	50.000000
8.642687	8.880491	65.000000	34.000000
8.722523	8.801152	82.000000	45.000000
8.801152	8.880491	84.000000	48.000000
8.880491	8.959402	82.000000	46.000000
8.880491	9.121595	58.000000	29.000000
8.959402	9.040163	80.000000	49.000000
9.040163	9.121595	82.000000	50.000000
9.121595	9.598117	80.000000	55.000000
9.121595	9.598117	84.000000	60.000000
9.121595	9.359856	56.000000	39.000000
9.359856	9.598117	58.000000	33.000000
9.598117	10.080593	87.000000	57.000000
9.598117	10.080593	84.000000	48.000000
9.598117	9.839355	60.000000	36.000000
9.839355	10.080593	63.000000	32.000000
10.080593	10.563069	82.000000	49.000000
10.080593	10.563069	86.000000	53.000000
10.080593	10.321831	65.000000	35.000000
10.321831	10.563069	67.000000	29.000000
10.563069	11.045545	80.000000	51.000000
10.563069	11.045545	84.000000	56.000000
10.563069	10.804307	68.000000	34.000000
10.804307	11.045545	70.000000	31.000000
11.045545	11.536148	82.000000	49.000000
11.045545	11.536148	86.000000	53.000000
11.045545	11.290847	68.000000	34.000000
11.290847	11.536148	70.000000	31.000000
11.536148	12.039546	74.000000	46.000000
11.536148	12.039546	82.000000	51.000000
11.536148	11.787847	56.000000	32.000000
11.787847	12.039546	58.000000	31.000000
12.039546	14.909229	75.000000	47.000000
12.039546	14.909229	79.000000	51.000000
12.039546	12.276948	60.000000	37.000000
12.276948	12.519178	62.000000	31.000000
12.519178	12.755642	63.000000	37.000000
12.755642	12.993742	67.000000	29.000000
12.993742	13.230206	63.000000	35.000000
13.230206	13.471457	62.000000	30.000000
13.471457	13.707921	60.000000	37.000000
13.707921	13.948193	62.000000	30.000000
13.948193	14.185596	63.000000	35.000000
14.185596	14.424634	67.000000	29.000000
14.424634	14.662989	63.000000	35.000000
14.662989	14.909229	62.000000	31.000000
14.909229	15.391169	87.000000	48.000000
14.909229	15.391169	91.000000	52.000000
14.909229	15.150199	60.000000	32.000000
15.150199	15.391169	62.000000	29.000000
