# onset,offset,note,velocity
0.521985	6.701973	62.000000	74.000000
1.379984	2.239995	61.000000	69.000000
2.240987	6.702979	60.000000	64.000000
3.114985	6.702979	57.000000	61.000000
4.021975	6.705983	54.000000	57.000000
4.938983	5.781975	50.000000	45.000000
5.782981	5.855977	53.000000	39.000000
5.856969	6.706975	51.000000	49.000000
6.706975	7.080983	62.000000	53.000000
6.709979	7.468978	50.000000	48.000000
7.081975	7.206980	62.000000	53.000000
7.206980	7.469970	62.000000	53.000000
7.472974	7.973985	67.000000	56.000000
7.473980	7.976975	58.000000	47.000000
7.473980	7.976975	62.000000	47.000000
7.475979	8.228969	50.000000	40.000000
7.475979	8.228969	43.000000	34.000000
7.479975	8.232965	55.000000	40.000000
7.977981	8.232965	69.000000	53.000000
8.232965	8.739970	66.000000	50.000000
8.235970	8.740963	63.000000	51.000000
8.235970	8.742961	70.000000	60.000000
8.236962	8.998965	43.000000	38.000000
8.239966	8.999970	60.000000	47.000000
8.743967	8.999970	69.000000	52.000000
9.000963	9.523967	62.000000	48.000000
9.001969	9.523967	67.000000	57.000000
9.002961	9.778965	43.000000	35.000000
9.002961	9.778965	58.000000	41.000000
9.527964	9.782975	67.000000	53.000000
9.782975	10.150961	60.000000	53.000000
9.783967	10.150961	62.000000	53.000000
9.785965	10.542952	43.000000	35.000000
9.786971	10.542952	57.000000	41.000000
9.786971	10.543958	50.000000	41.000000
10.153965	10.278956	62.000000	53.000000
10.154957	10.279962	60.000000	53.000000
10.279962	10.543958	60.000000	53.000000
10.282966	10.545957	62.000000	53.000000
10.545957	11.038947	58.000000	47.000000
10.546962	11.042943	67.000000	56.000000
10.549953	11.043949	62.000000	56.000000
10.549953	11.294937	50.000000	40.000000
10.549953	11.295943	43.000000	34.000000
10.550959	11.295943	55.000000	40.000000
11.043949	11.297941	69.000000	53.000000
11.298934	11.805938	63.000000	60.000000
11.298934	11.805938	66.000000	51.000000
11.301938	11.809935	70.000000	60.000000
11.302930	12.064933	60.000000	47.000000
11.302930	12.068929	43.000000	38.000000
11.809935	12.069935	69.000000	51.000000
12.071933	12.599940	62.000000	41.000000
12.072926	12.600932	67.000000	57.000000
12.072926	12.862931	43.000000	35.000000
12.072926	12.862931	58.000000	41.000000
12.600932	12.862931	67.000000	53.000000
12.866927	13.243939	58.000000	53.000000
12.866927	13.244931	62.000000	53.000000
12.866927	13.653941	54.000000	41.000000
12.867933	13.654934	42.000000	35.000000
13.244931	13.377929	58.000000	53.000000
13.248928	13.380933	62.000000	53.000000
13.380933	13.654934	62.000000	53.000000
13.381925	13.654934	58.000000	53.000000
