# onset,offset,note,velocity
0.500004	1.143225	56.000000	77.000000
0.500004	1.143225	68.000000	77.000000
1.141884	1.785119	54.000000	76.000000
1.141884	1.785119	66.000000	76.000000
1.785119	2.415706	59.000000	77.000000
1.785119	2.415706	71.000000	77.000000
1.785119	2.415706	39.000000	67.000000
1.785119	2.415706	27.000000	67.000000
2.415706	2.724925	61.000000	78.000000
2.415706	2.724925	73.000000	78.000000
2.415706	3.037161	46.000000	65.000000
2.415706	3.037161	34.000000	65.000000
2.724925	3.037161	66.000000	67.000000
2.724925	3.037161	78.000000	67.000000
3.037161	3.667749	63.000000	75.000000
3.037161	3.667749	75.000000	75.000000
3.037161	3.667749	47.000000	62.000000
3.037161	3.667749	35.000000	62.000000
3.667749	3.979998	61.000000	78.000000
3.667749	3.979998	73.000000	78.000000
3.667749	4.295292	34.000000	67.000000
3.667749	4.295292	46.000000	67.000000
3.979998	4.295292	66.000000	68.000000
3.979998	4.295292	78.000000	68.000000
4.295292	4.938527	63.000000	76.000000
4.295292	4.938527	75.000000	76.000000
4.295292	4.938527	47.000000	64.000000
4.295292	4.938527	35.000000	64.000000
4.938527	5.572239	59.000000	76.000000
4.938527	5.572239	71.000000	76.000000
4.938527	5.572239	39.000000	61.000000
4.938527	5.572239	27.000000	61.000000
5.572239	6.215474	61.000000	77.000000
5.572239	6.215474	73.000000	77.000000
5.572239	6.215474	40.000000	62.000000
5.572239	6.215474	28.000000	62.000000
6.215474	6.858708	56.000000	70.000000
6.215474	6.858708	68.000000	70.000000
6.215474	6.858708	29.000000	55.000000
6.215474	6.858708	41.000000	55.000000
6.858708	7.535752	54.000000	70.000000
6.858708	7.535752	66.000000	70.000000
6.858708	7.535752	30.000000	54.000000
6.858708	7.535752	42.000000	54.000000
7.537106	8.190090	44.000000	76.000000
7.537106	8.190090	32.000000	76.000000
8.188776	8.822489	42.000000	75.000000
8.188776	8.822489	30.000000	75.000000
8.822489	9.443917	75.000000	70.000000
8.822489	9.443917	78.000000	70.000000
8.822489	9.443917	66.000000	70.000000
8.822489	9.443917	71.000000	70.000000
8.822489	9.443917	47.000000	76.000000
8.822489	9.443917	35.000000	76.000000
9.443917	10.068939	70.000000	64.000000
9.443917	10.068939	73.000000	64.000000
9.443917	10.068939	61.000000	64.000000
9.443917	10.068939	66.000000	64.000000
9.443917	9.754798	37.000000	77.000000
9.443917	9.754798	49.000000	77.000000
9.754798	10.068939	54.000000	66.000000
9.754798	10.068939	42.000000	66.000000
10.068939	10.693424	75.000000	67.000000
10.068939	10.693424	78.000000	67.000000
10.068939	10.693424	66.000000	67.000000
10.068939	10.693424	71.000000	67.000000
10.068939	10.693424	51.000000	74.000000
10.068939	10.693424	39.000000	74.000000
10.693424	11.320968	78.000000	70.000000
10.693424	11.320968	82.000000	70.000000
10.693424	11.320968	70.000000	70.000000
10.693424	11.320968	73.000000	70.000000
10.693424	11.005674	49.000000	77.000000
10.693424	11.005674	37.000000	77.000000
11.005674	11.320968	42.000000	67.000000
11.005674	11.320968	54.000000	67.000000
11.320968	11.933531	78.000000	69.000000
11.320968	11.933531	83.000000	69.000000
11.320968	11.933531	71.000000	69.000000
11.320968	11.933531	75.000000	69.000000
11.320968	11.933531	39.000000	75.000000
11.320968	11.933531	51.000000	75.000000
11.933531	12.561021	83.000000	70.000000
11.933531	12.561021	87.000000	70.000000
11.933531	12.561021	75.000000	70.000000
11.933531	12.561021	78.000000	70.000000
11.933531	12.561021	47.000000	75.000000
11.933531	12.561021	35.000000	75.000000
12.561021	13.197831	77.000000	70.000000
12.561021	13.197831	73.000000	70.000000
12.561021	13.197831	85.000000	70.000000
12.561021	13.197831	80.000000	70.000000
12.561021	13.197831	49.000000	76.000000
12.561021	13.197831	37.000000	76.000000
13.197831	13.841052	80.000000	70.000000
13.197831	13.841052	77.000000	70.000000
13.197831	13.841052	89.000000	70.000000
13.197831	13.841052	85.000000	70.000000
13.197831	13.841052	44.000000	69.000000
13.197831	13.841052	32.000000	69.000000
13.841052	14.518096	82.000000	67.000000
13.841052	14.518096	78.000000	67.000000
13.841052	14.518096	90.000000	67.000000
13.841052	14.518096	85.000000	67.000000
13.841052	14.518096	42.000000	69.000000
13.841052	14.518096	30.000000	69.000000
14.518096	15.161317	66.000000	70.000000
14.518096	15.161317	78.000000	70.000000
15.161317	15.798128	68.000000	68.000000
15.161317	15.798128	80.000000	68.000000
15.798128	16.431840	61.000000	70.000000
15.798128	16.431840	73.000000	70.000000
15.798128	17.057814	41.000000	71.000000
15.798128	17.057814	53.000000	71.000000
16.431840	16.744076	66.000000	69.000000
16.431840	16.744076	78.000000	69.000000
16.744076	17.057814	68.000000	65.000000
16.744076	17.057814	80.000000	65.000000
17.057814	17.691540	61.000000	69.000000
17.057814	17.691540	73.000000	69.000000
17.057814	18.314672	52.000000	70.000000
17.057814	18.314672	40.000000	70.000000
17.691540	17.997809	68.000000	70.000000
17.691540	17.997809	80.000000	70.000000
17.997809	18.314672	70.000000	65.000000
17.997809	18.314672	82.000000	65.000000
18.314672	18.948384	66.000000	70.000000
18.314672	18.948384	78.000000	70.000000
18.314672	20.234839	51.000000	68.000000
18.314672	20.234839	39.000000	68.000000
18.948384	19.591605	90.000000	73.000000
18.948384	19.591605	78.000000	73.000000
19.591605	20.234839	87.000000	71.000000
19.591605	20.234839	75.000000	71.000000
20.234839	20.551689	73.000000	68.000000
20.234839	20.551689	85.000000	68.000000
20.234839	20.868552	41.000000	56.000000
20.234839	20.868552	53.000000	56.000000
20.551689	20.868552	83.000000	65.000000
20.551689	20.868552	71.000000	65.000000
20.868552	21.545596	66.000000	65.000000
20.868552	21.545596	78.000000	65.000000
20.868552	21.545596	42.000000	53.000000
20.868552	21.545596	54.000000	53.000000
21.545596	22.188817	66.000000	59.000000
21.545596	22.188817	54.000000	53.000000
22.188817	22.825627	68.000000	57.000000
22.188817	22.825627	56.000000	52.000000
22.825627	23.495643	61.000000	54.000000
22.825627	23.495643	49.000000	51.000000
23.495643	23.822162	66.000000	47.000000
23.495643	23.822162	54.000000	41.000000
23.822162	24.160684	68.000000	43.000000
23.822162	24.160684	56.000000	36.000000
24.160684	24.823740	61.000000	47.000000
24.160684	24.823740	49.000000	41.000000
26.149852	26.490184	66.000000	39.000000
26.490184	26.847495	68.000000	36.000000
26.847495	27.204805	61.000000	39.000000
28.315911	28.837293	78.000000	50.000000
28.315911	28.837293	71.000000	45.000000
28.315911	28.837293	66.000000	45.000000
28.315911	28.837293	63.000000	37.000000
28.315911	28.837293	59.000000	37.000000
28.837293	28.961774	75.000000	39.000000
28.837293	28.961774	71.000000	35.000000
28.837293	28.961774	65.000000	35.000000
28.837293	28.961774	56.000000	28.000000
28.837293	28.961774	63.000000	28.000000
29.335218	29.843685	66.000000	45.000000
29.335218	29.843685	71.000000	45.000000
29.335218	29.843685	78.000000	50.000000
29.335218	29.843685	63.000000	37.000000
29.335218	29.843685	59.000000	37.000000
29.843685	29.968166	65.000000	34.000000
29.843685	29.968166	71.000000	34.000000
29.843685	29.968166	75.000000	38.000000
29.843685	29.968166	63.000000	27.000000
29.843685	29.968166	56.000000	27.000000
30.341611	30.600136	78.000000	50.000000
30.341611	30.837297	66.000000	37.000000
30.341611	30.837297	71.000000	37.000000
30.341611	30.837297	59.000000	37.000000
30.341611	30.837297	63.000000	37.000000
30.600136	30.718716	80.000000	56.000000
30.718716	30.837297	78.000000	54.000000
30.837297	31.074458	65.000000	27.000000
30.837297	31.074458	71.000000	27.000000
30.837297	30.896587	77.000000	54.000000
30.837297	31.074458	56.000000	27.000000
30.837297	31.074458	63.000000	27.000000
30.955877	31.015167	75.000000	53.000000
31.074458	31.133761	74.000000	52.000000
31.193052	31.252342	75.000000	52.000000
31.311632	31.370922	77.000000	51.000000
31.311632	31.786437	71.000000	37.000000
31.311632	31.786437	66.000000	37.000000
31.311632	31.786437	63.000000	37.000000
31.311632	31.786437	59.000000	37.000000
31.430213	31.489503	75.000000	50.000000
31.548793	31.608084	78.000000	52.000000
31.667374	31.726664	77.000000	50.000000
31.786437	31.846519	80.000000	54.000000
31.786437	32.028386	71.000000	27.000000
31.786437	32.028386	65.000000	27.000000
31.786437	32.028386	63.000000	27.000000
31.786437	32.028386	56.000000	27.000000
31.906922	31.967486	78.000000	50.000000
32.028386	32.089433	77.000000	52.000000
32.150829	32.223289	75.000000	50.000000
32.295762	32.804229	66.000000	45.000000
32.295762	32.804229	71.000000	45.000000
32.295762	32.804229	78.000000	50.000000
32.295762	32.804229	63.000000	37.000000
32.295762	32.804229	59.000000	37.000000
32.804229	32.928710	65.000000	35.000000
32.804229	32.928710	71.000000	35.000000
32.804229	32.928710	75.000000	39.000000
32.804229	32.928710	56.000000	28.000000
32.804229	32.928710	63.000000	28.000000
33.302154	33.802159	78.000000	50.000000
33.302154	33.802159	71.000000	45.000000
33.302154	33.802159	66.000000	45.000000
33.302154	33.802159	59.000000	37.000000
33.302154	33.802159	63.000000	37.000000
33.802159	33.924602	75.000000	38.000000
33.802159	33.924602	71.000000	34.000000
33.802159	33.924602	65.000000	34.000000
33.802159	33.924602	63.000000	27.000000
33.802159	33.924602	56.000000	27.000000
34.291944	34.787764	66.000000	37.000000
34.291944	34.787764	71.000000	37.000000
34.291944	34.551542	78.000000	50.000000
34.291944	34.787764	59.000000	37.000000
34.291944	34.787764	63.000000	37.000000
34.551542	34.669653	80.000000	56.000000
34.669653	34.787764	78.000000	54.000000
34.787764	34.846813	77.000000	54.000000
34.787764	35.023959	71.000000	27.000000
34.787764	35.023959	65.000000	27.000000
34.787764	35.023959	63.000000	27.000000
34.787764	35.023959	56.000000	27.000000
34.905862	34.964911	75.000000	53.000000
35.023959	35.083008	74.000000	52.000000
35.142057	35.201106	75.000000	52.000000
35.260155	35.731513	66.000000	37.000000
35.260155	35.731513	71.000000	37.000000
35.260155	35.319204	77.000000	51.000000
35.260155	35.731513	63.000000	37.000000
35.260155	35.731513	59.000000	37.000000
35.378253	35.437302	75.000000	50.000000
35.496350	35.555413	78.000000	52.000000
35.614462	35.673510	77.000000	50.000000
35.731513	35.790803	80.000000	54.000000
35.731513	35.970096	71.000000	27.000000
35.731513	35.970096	65.000000	27.000000
35.731513	35.970096	56.000000	27.000000
35.731513	35.970096	63.000000	27.000000
35.850255	35.910095	78.000000	50.000000
35.970096	36.030419	77.000000	52.000000
36.091064	36.175620	75.000000	50.000000
36.260177	36.751974	68.000000	45.000000
36.260177	36.751974	71.000000	45.000000
36.260177	36.751974	80.000000	50.000000
36.260177	36.751974	49.000000	37.000000
36.260177	36.751974	65.000000	37.000000
36.751974	36.873920	75.000000	39.000000
36.751974	36.873920	71.000000	35.000000
36.751974	36.873920	66.000000	35.000000
36.751974	36.873920	63.000000	28.000000
36.751974	36.873920	56.000000	28.000000
37.239774	37.731571	80.000000	50.000000
37.239774	37.731571	71.000000	45.000000
37.239774	37.731571	68.000000	45.000000
37.239774	37.731571	49.000000	37.000000
37.239774	37.731571	65.000000	37.000000
37.731571	37.852538	66.000000	34.000000
37.731571	37.852538	71.000000	34.000000
37.731571	37.852538	75.000000	38.000000
37.731571	37.852538	56.000000	27.000000
37.731571	37.852538	63.000000	27.000000
38.215442	38.926268	68.000000	42.000000
38.215442	38.926268	71.000000	42.000000
38.215442	38.464713	80.000000	50.000000
38.215442	38.695490	65.000000	37.000000
38.215442	38.695490	49.000000	37.000000
38.464713	38.580102	83.000000	56.000000
38.580102	38.695490	82.000000	54.000000
38.695490	38.753185	80.000000	54.000000
38.695490	38.926268	63.000000	27.000000
38.695490	38.926268	56.000000	27.000000
38.810879	38.868573	78.000000	53.000000
38.926268	38.983962	77.000000	52.000000
39.041656	39.099351	75.000000	52.000000
39.157045	39.853843	71.000000	42.000000
39.157045	39.853843	68.000000	42.000000
39.157045	39.214511	74.000000	51.000000
39.157045	39.619619	49.000000	37.000000
39.157045	39.619619	65.000000	37.000000
39.271978	39.329672	75.000000	50.000000
39.387366	39.445275	77.000000	52.000000
39.503184	39.561321	75.000000	50.000000
39.619619	39.677984	80.000000	54.000000
39.619619	39.853843	63.000000	27.000000
39.619619	39.853843	56.000000	27.000000
39.736496	39.795089	78.000000	50.000000
39.853843	39.912745	77.000000	52.000000
39.971793	40.046050	75.000000	50.000000
40.120307	40.608121	80.000000	50.000000
40.120307	40.608121	71.000000	45.000000
40.120307	40.608121	68.000000	45.000000
40.120307	40.608121	65.000000	37.000000
40.120307	40.608121	49.000000	37.000000
40.608121	40.728606	75.000000	39.000000
40.608121	40.728606	71.000000	35.000000
40.608121	40.728606	66.000000	35.000000
40.608121	40.728606	63.000000	28.000000
40.608121	40.728606	56.000000	28.000000
41.090061	41.577874	68.000000	45.000000
