# onset,offset,note,velocity
0.519987	0.659985	36.000000	25.000000
0.705998	0.851977	48.000000	28.000000
0.708989	0.852983	52.000000	33.000000
0.708989	0.852983	43.000000	26.000000
0.709995	0.855987	36.000000	22.000000
0.897977	1.037975	48.000000	28.000000
0.898983	1.037975	52.000000	33.000000
0.901974	1.038968	43.000000	26.000000
0.902980	1.041972	36.000000	22.000000
1.083962	1.216959	48.000000	28.000000
1.087958	1.217965	52.000000	34.000000
1.087958	1.219963	43.000000	27.000000
1.087958	1.220969	36.000000	22.000000
1.268954	1.409944	48.000000	28.000000
1.269960	1.409944	52.000000	34.000000
1.269960	1.410950	43.000000	27.000000
1.272950	1.412948	36.000000	22.000000
1.454938	1.594936	48.000000	28.000000
1.454938	1.595942	52.000000	34.000000
1.458948	1.597940	43.000000	28.000000
1.458948	1.597940	36.000000	23.000000
1.639930	1.779928	48.000000	29.000000
1.643927	1.780934	52.000000	35.000000
1.643927	1.782933	43.000000	28.000000
1.644933	1.783925	36.000000	23.000000
1.824923	1.965913	48.000000	29.000000
1.828919	1.968917	52.000000	35.000000
1.829925	1.968917	43.000000	29.000000
1.829925	1.969909	36.000000	24.000000
2.014930	2.150918	48.000000	30.000000
2.014930	2.151924	52.000000	36.000000
2.015923	2.153923	36.000000	25.000000
2.018927	2.154915	43.000000	30.000000
2.199909	2.343904	48.000000	30.000000
2.200915	2.343904	52.000000	36.000000
2.200915	2.344909	36.000000	22.000000
2.201907	2.347900	43.000000	27.000000
2.392894	2.528896	48.000000	31.000000
2.392894	2.529901	52.000000	37.000000
2.393900	2.529901	36.000000	23.000000
2.393900	2.532892	43.000000	28.000000
2.574896	2.714880	48.000000	32.000000
2.575888	2.714880	52.000000	38.000000
2.577886	2.718877	36.000000	24.000000
2.578892	2.718877	43.000000	29.000000
2.760880	2.899872	48.000000	33.000000
2.762878	2.903869	52.000000	39.000000
2.763871	2.903869	36.000000	25.000000
2.763871	2.904874	43.000000	30.000000
2.945872	3.085857	48.000000	34.000000
2.948863	3.089867	52.000000	40.000000
2.948863	3.089867	36.000000	25.000000
2.952859	3.090859	43.000000	30.000000
3.134861	3.277849	50.000000	34.000000
3.134861	3.277849	54.000000	40.000000
3.135853	3.281846	36.000000	25.000000
3.137851	3.281846	45.000000	30.000000
3.323849	3.463834	50.000000	34.000000
3.327846	3.463834	54.000000	40.000000
3.327846	3.466838	36.000000	25.000000
3.330836	3.467830	45.000000	30.000000
3.512824	4.065816	50.000000	39.000000
3.513830	4.069812	55.000000	46.000000
3.513830	3.649832	35.000000	25.000000
3.513830	3.649832	43.000000	30.000000
3.698836	3.834824	35.000000	25.000000
3.698836	3.835830	43.000000	30.000000
3.879818	4.020822	35.000000	25.000000
3.883828	4.020822	43.000000	30.000000
4.071811	4.159814	59.000000	40.000000
4.072803	4.212814	35.000000	25.000000
4.072803	4.213820	43.000000	30.000000
4.163810	4.257808	57.000000	40.000000
