# onset,offset,note,velocity
0.500004	1.231711	59.000000	64.000000
0.500004	1.231711	62.000000	77.000000
0.500004	1.932855	43.000000	44.000000
0.500004	1.932855	50.000000	52.000000
1.231711	1.580265	86.000000	70.000000
1.932855	2.664562	59.000000	55.000000
1.932855	2.664562	62.000000	65.000000
1.932855	3.342517	50.000000	44.000000
1.932855	3.342517	43.000000	38.000000
2.664562	3.003540	86.000000	62.000000
3.342517	4.048395	62.000000	59.000000
3.342517	4.048395	59.000000	50.000000
3.342517	4.740995	50.000000	36.000000
3.342517	4.740995	43.000000	29.000000
4.048395	4.394695	86.000000	57.000000
4.740995	5.456730	59.000000	43.000000
4.740995	5.456730	62.000000	51.000000
4.740995	6.191521	43.000000	25.000000
4.740995	6.191521	50.000000	30.000000
5.456730	5.824823	86.000000	49.000000
6.009922	6.191521	62.000000	46.000000
6.191521	6.548336	59.000000	43.000000
6.191521	6.548336	67.000000	51.000000
6.191521	7.569239	43.000000	28.000000
6.191521	7.569239	50.000000	34.000000
6.548336	6.886670	67.000000	44.000000
6.886670	7.569239	86.000000	47.000000
6.886670	7.050191	59.000000	42.000000
6.886670	7.050191	67.000000	50.000000
7.050191	7.217440	69.000000	40.000000
7.217440	7.380961	71.000000	45.000000
7.380961	7.519028	72.000000	40.000000
7.526203	7.613133	72.000000	44.000000
7.569239	7.920367	62.000000	43.000000
7.569239	7.920367	71.000000	51.000000
7.569239	8.964632	43.000000	30.000000
7.569239	8.964632	50.000000	36.000000
7.920367	8.091372	69.000000	39.000000
8.091372	8.262376	71.000000	35.000000
8.262376	8.964632	86.000000	45.000000
8.262376	8.789068	59.000000	38.000000
8.262376	8.789068	67.000000	45.000000
8.789068	8.964632	64.000000	47.000000
8.964632	9.321420	60.000000	43.000000
8.964632	9.321420	69.000000	51.000000
8.964632	10.334612	43.000000	28.000000
8.964632	10.334612	50.000000	34.000000
9.321420	9.651091	69.000000	45.000000
9.651091	10.334612	86.000000	47.000000
9.651091	9.813713	60.000000	42.000000
9.651091	9.813713	69.000000	50.000000
9.813713	9.981901	71.000000	40.000000
9.981901	10.146334	72.000000	45.000000
10.146334	10.284401	74.000000	40.000000
10.291576	10.378506	74.000000	44.000000
10.334612	10.685740	64.000000	43.000000
10.334612	10.685740	72.000000	51.000000
10.334612	11.730005	43.000000	30.000000
10.334612	11.730005	50.000000	36.000000
10.685740	10.856744	71.000000	41.000000
10.856744	11.027749	72.000000	38.000000
11.027749	11.730005	86.000000	45.000000
11.027749	11.554441	60.000000	38.000000
11.027749	11.554441	69.000000	45.000000
11.554441	11.730005	67.000000	47.000000
11.730005	12.086793	60.000000	43.000000
11.730005	12.086793	66.000000	51.000000
11.730005	13.131769	43.000000	28.000000
11.730005	13.131769	50.000000	34.000000
12.086793	12.388032	66.000000	48.000000
12.388032	12.431068	67.000000	42.000000
12.431068	13.131769	86.000000	47.000000
12.431068	12.601214	60.000000	42.000000
12.431068	12.601214	66.000000	50.000000
12.601214	12.771360	62.000000	40.000000
12.771360	12.943491	64.000000	45.000000
12.943491	13.131769	66.000000	40.000000
13.131769	13.854651	59.000000	43.000000
13.131769	13.854651	67.000000	51.000000
13.131769	14.547319	43.000000	28.000000
13.131769	14.547319	50.000000	34.000000
13.854651	14.547319	86.000000	47.000000
14.371057	14.547319	62.000000	44.000000
14.547319	14.904133	67.000000	48.000000
14.547319	14.904133	59.000000	40.000000
14.547319	15.924138	43.000000	27.000000
14.547319	15.924138	50.000000	32.000000
14.904133	15.242467	67.000000	45.000000
15.242467	15.405988	59.000000	40.000000
15.242467	15.405988	67.000000	47.000000
15.242467	15.924138	86.000000	44.000000
15.405988	15.573238	69.000000	38.000000
15.573238	15.735860	71.000000	43.000000
15.735860	15.873927	72.000000	38.000000
15.881102	15.968032	72.000000	41.000000
15.924138	16.275266	62.000000	40.000000
15.924138	16.275266	71.000000	48.000000
15.924138	17.319531	43.000000	28.000000
15.924138	17.319531	50.000000	34.000000
16.275266	16.446270	69.000000	39.000000
16.446270	16.617275	71.000000	33.000000
16.617275	17.319531	86.000000	42.000000
16.617275	17.143967	67.000000	42.000000
16.617275	17.143967	59.000000	36.000000
17.143967	17.319531	64.000000	44.000000
17.319531	17.676319	69.000000	48.000000
17.319531	17.676319	60.000000	40.000000
17.319531	18.696323	50.000000	32.000000
17.319531	18.696323	43.000000	27.000000
17.676319	18.014653	69.000000	42.000000
18.014653	18.178174	60.000000	40.000000
18.014653	18.178174	69.000000	47.000000
18.014653	18.696323	86.000000	44.000000
18.178174	18.345423	71.000000	38.000000
18.345423	18.508046	72.000000	43.000000
18.508046	18.646112	74.000000	38.000000
18.653287	18.740218	74.000000	41.000000
18.696323	19.047451	72.000000	48.000000
18.696323	19.047451	64.000000	40.000000
18.696323	20.109822	50.000000	34.000000
18.696323	20.109822	43.000000	28.000000
19.047451	19.218456	71.000000	38.000000
19.218456	19.389460	72.000000	36.000000
19.389460	20.109822	86.000000	42.000000
19.389460	19.928222	60.000000	36.000000
19.389460	19.928222	69.000000	42.000000
19.928222	20.109822	67.000000	44.000000
20.109822	20.466609	60.000000	40.000000
20.109822	20.466609	66.000000	48.000000
20.109822	21.511585	43.000000	27.000000
20.109822	21.511585	50.000000	32.000000
20.466609	20.767848	66.000000	45.000000
20.767848	20.810884	67.000000	40.000000
20.810884	20.981030	60.000000	40.000000
20.810884	20.981030	66.000000	47.000000
20.810884	21.511585	86.000000	44.000000
20.981030	21.151176	62.000000	38.000000
21.151176	21.323307	64.000000	43.000000
21.323307	21.511585	66.000000	38.000000
21.511585	22.216631	67.000000	48.000000
21.511585	22.216631	59.000000	40.000000
21.511585	22.919585	43.000000	27.000000
21.511585	22.919585	50.000000	32.000000
22.216631	22.919585	86.000000	44.000000
22.745415	22.919585	62.000000	46.000000
22.919585	23.276399	67.000000	51.000000
22.919585	23.276399	59.000000	43.000000
22.919585	24.297302	43.000000	28.000000
22.919585	24.297302	50.000000	34.000000
23.276399	23.614733	67.000000	44.000000
23.614733	23.778254	59.000000	42.000000
23.614733	24.297302	77.000000	45.000000
23.614733	23.778254	67.000000	50.000000
23.778254	23.945504	69.000000	40.000000
23.945504	24.109025	71.000000	45.000000
24.109025	24.247091	72.000000	37.000000
24.254266	24.341197	72.000000	44.000000
24.297302	24.648431	71.000000	51.000000
24.297302	24.648431	62.000000	43.000000
24.297302	25.683040	43.000000	30.000000
