# onset,offset,note,velocity
0.502204	1.557064	70.000000	59.000000
0.502204	1.557064	67.000000	59.000000
0.502204	2.611789	51.000000	51.000000
1.554864	2.126242	68.000000	55.000000
1.554864	2.126242	65.000000	55.000000
2.082294	2.651312	63.000000	53.000000
2.082294	2.651312	67.000000	53.000000
2.609711	3.154374	68.000000	54.000000
2.609711	3.154374	72.000000	54.000000
3.108964	3.653922	67.000000	52.000000
3.108964	3.653922	70.000000	52.000000
3.653922	4.667784	70.000000	59.000000
3.653922	4.667784	67.000000	59.000000
3.653922	4.667784	51.000000	50.000000
4.667784	5.666291	65.000000	53.000000
4.667784	5.666291	68.000000	53.000000
4.667784	5.666291	53.000000	46.000000
5.666291	6.712675	63.000000	51.000000
5.666291	6.712675	67.000000	51.000000
5.666291	6.712675	55.000000	45.000000
6.712675	7.742537	64.000000	65.000000
6.712675	7.742537	58.000000	55.000000
6.712675	7.742537	61.000000	55.000000
7.742537	8.269967	65.000000	55.000000
7.742537	8.780861	60.000000	51.000000
7.742537	8.780861	56.000000	51.000000
8.269967	8.780861	72.000000	55.000000
8.780861	9.036314	70.000000	53.000000
9.036314	9.291768	68.000000	51.000000
9.291768	9.547222	67.000000	53.000000
9.547222	9.802676	65.000000	52.000000
9.802676	10.874702	55.000000	59.000000
9.802676	10.874702	63.000000	59.000000
9.802676	10.070682	45.000000	47.000000
10.070682	10.338689	46.000000	50.000000
10.338689	10.606695	48.000000	53.000000
10.606695	10.874702	46.000000	51.000000
10.874702	11.138417	53.000000	53.000000
10.874702	11.138417	62.000000	53.000000
10.874702	11.926732	46.000000	49.000000
11.270274	11.402132	58.000000	47.000000
11.402132	11.533989	62.000000	51.000000
11.533989	11.665136	60.000000	49.000000
11.665136	11.795934	63.000000	52.000000
11.795934	11.926732	62.000000	51.000000
11.926732	12.057530	65.000000	53.000000
12.057530	12.188328	63.000000	51.000000
12.188328	12.318777	67.000000	54.000000
12.318777	12.448529	65.000000	54.000000
12.448529	12.578281	68.000000	57.000000
12.578281	12.708033	67.000000	54.000000
12.708033	12.837785	70.000000	59.000000
12.837785	12.966866	68.000000	56.000000
12.966866	13.098724	72.000000	60.000000
12.966866	14.021726	39.000000	53.000000
12.966866	14.021726	51.000000	53.000000
13.098724	14.021726	67.000000	61.000000
13.098724	13.758011	70.000000	61.000000
13.758011	13.889869	72.000000	53.000000
13.889869	14.021726	70.000000	50.000000
14.021726	14.287587	68.000000	53.000000
14.287587	14.553448	67.000000	51.000000
14.553448	14.819308	65.000000	53.000000
14.819308	15.094087	63.000000	52.000000
15.094087	15.357802	79.000000	62.000000
15.094087	16.148947	51.000000	49.000000
15.094087	16.148947	60.000000	49.000000
15.357802	15.621517	74.000000	54.000000
15.621517	15.885232	75.000000	58.000000
15.885232	16.148947	72.000000	52.000000
16.148947	17.220946	70.000000	56.000000
16.148947	17.220946	60.000000	53.000000
16.148947	17.220946	53.000000	53.000000
17.220946	17.352804	70.000000	50.000000
17.220946	18.275806	58.000000	50.000000
17.220946	18.275806	62.000000	50.000000
17.319840	17.451697	68.000000	48.000000
17.418733	17.550590	70.000000	50.000000
17.517626	17.649483	68.000000	48.000000
17.616519	17.748376	70.000000	50.000000
17.715412	17.847269	68.000000	48.000000
17.814305	17.946163	70.000000	50.000000
17.913198	18.045056	68.000000	49.000000
18.012091	18.143949	67.000000	57.000000
18.143949	18.275806	68.000000	55.000000
18.275806	18.414356	67.000000	60.000000
18.275806	18.818766	60.000000	49.000000
18.275806	18.818766	63.000000	49.000000
18.552905	18.818766	75.000000	65.000000
18.818766	19.084627	74.000000	62.000000
19.084627	19.350488	73.000000	59.000000
19.350488	19.664883	71.000000	57.000000
19.350488	20.607519	44.000000	54.000000
19.350488	20.607519	56.000000	54.000000
19.586281	19.664883	74.000000	53.000000
19.664883	19.967664	72.000000	61.000000
19.891972	19.967664	70.000000	53.000000
19.967664	20.270446	68.000000	57.000000
20.194754	20.270446	67.000000	47.000000
20.270446	20.607519	65.000000	55.000000
20.607519	22.391109	63.000000	51.000000
20.607519	23.002358	46.000000	50.000000
20.607519	21.796583	55.000000	50.000000
21.796583	23.002358	56.000000	40.000000
22.391109	22.696733	67.000000	50.000000
22.391109	23.002358	62.000000	50.000000
22.696733	23.002358	65.000000	47.000000
23.002358	24.057218	63.000000	46.000000
23.002358	23.266073	51.000000	32.000000
23.266073	23.529788	55.000000	32.000000
23.529788	23.793503	58.000000	30.000000
23.793503	24.057218	55.000000	27.000000
24.057218	24.320933	51.000000	33.000000
24.320933	24.584648	55.000000	29.000000
24.584648	25.095555	67.000000	49.000000
24.584648	25.095555	70.000000	49.000000
24.584648	24.840101	58.000000	31.000000
24.840101	25.095555	55.000000	29.000000
25.095555	25.606463	67.000000	52.000000
25.095555	25.606463	70.000000	52.000000
25.095555	25.351009	51.000000	33.000000
25.351009	25.606463	55.000000	29.000000
25.606463	26.146901	67.000000	46.000000
25.606463	26.146901	70.000000	46.000000
25.606463	25.876682	58.000000	31.000000
25.876682	26.146901	55.000000	29.000000
26.146901	27.729178	68.000000	57.000000
26.146901	26.674318	75.000000	57.000000
26.146901	26.410603	51.000000	36.000000
26.410603	26.674318	53.000000	27.000000
26.674318	27.729178	74.000000	50.000000
26.674318	26.938033	56.000000	30.000000
26.938033	27.201748	53.000000	27.000000
27.201748	27.465463	51.000000	32.000000
27.465463	27.729178	53.000000	27.000000
27.729178	27.984618	82.000000	54.000000
27.729178	27.984618	56.000000	30.000000
27.984618	28.240072	80.000000	51.000000
27.984618	28.240072	53.000000	27.000000
28.240072	28.495525	79.000000	54.000000
28.240072	28.495525	51.000000	32.000000
28.495525	28.750979	77.000000	52.000000
28.495525	28.750979	53.000000	27.000000
28.750979	29.006433	75.000000	52.000000
28.750979	29.006433	56.000000	30.000000
29.006433	29.261887	74.000000	49.000000
29.006433	29.261887	53.000000	27.000000
29.261887	29.349085	77.000000	54.000000
29.261887	29.523483	51.000000	33.000000
29.349085	29.436284	75.000000	52.000000
29.436284	29.523483	77.000000	54.000000
29.523483	30.046675	75.000000	53.000000
29.523483	29.785079	55.000000	27.000000
29.785079	30.046675	58.000000	30.000000
30.046675	30.177473	74.000000	45.000000
30.046675	30.308271	55.000000	27.000000
30.177473	30.308271	72.000000	44.000000
30.308271	30.831463	70.000000	45.000000
30.308271	30.569867	51.000000	29.000000
30.569867	30.831463	55.000000	27.000000
30.831463	31.342357	67.000000	45.000000
30.831463	31.342357	70.000000	45.000000
30.831463	31.086903	58.000000	30.000000
31.086903	31.342357	55.000000	27.000000
31.342357	31.853264	67.000000	50.000000
31.342357	31.853264	70.000000	50.000000
31.342357	31.597811	51.000000	29.000000
31.597811	31.853264	55.000000	27.000000
31.853264	32.376456	70.000000	45.000000
31.853264	32.376456	67.000000	45.000000
31.853264	32.114860	58.000000	30.000000
32.114860	32.376456	55.000000	27.000000
32.376456	33.946033	68.000000	56.000000
32.376456	32.899649	75.000000	56.000000
32.376456	32.638052	51.000000	35.000000
32.638052	32.899649	53.000000	29.000000
32.899649	33.946033	74.000000	46.000000
32.899649	33.161245	56.000000	30.000000
33.161245	33.422841	53.000000	29.000000
33.422841	33.684437	51.000000	32.000000
33.684437	33.946033	53.000000	27.000000
33.946033	34.199501	82.000000	53.000000
33.946033	34.199501	56.000000	27.000000
34.199501	34.452970	80.000000	50.000000
34.199501	34.452970	53.000000	27.000000
34.452970	34.706426	79.000000	53.000000
34.452970	34.706426	51.000000	32.000000
34.706426	34.959895	77.000000	50.000000
34.706426	34.959895	53.000000	27.000000
34.959895	35.213364	75.000000	52.000000
34.959895	35.213364	56.000000	27.000000
35.213364	35.466833	74.000000	50.000000
35.213364	35.466833	53.000000	27.000000
35.466833	35.720302	75.000000	53.000000
35.466833	36.480695	55.000000	27.000000
35.466833	36.480695	51.000000	27.000000
35.720302	35.804791	77.000000	43.000000
35.804791	35.889281	75.000000	43.000000
35.889281	35.973770	74.000000	43.000000
35.973770	36.100492	75.000000	43.000000
36.100492	36.227226	77.000000	44.000000
36.227226	36.353960	79.000000	45.000000
36.353960	36.480695	75.000000	44.000000
36.480695	36.734164	70.000000	43.000000
36.987633	37.532591	70.000000	48.000000
36.987633	37.532591	67.000000	48.000000
36.987633	37.532591	58.000000	32.000000
36.987633	37.532591	55.000000	32.000000
37.532591	38.101313	65.000000	45.000000
37.532591	38.101313	68.000000	45.000000
37.532591	38.101313	56.000000	34.000000
37.532591	38.101313	60.000000	34.000000
38.101313	38.724109	63.000000	49.000000
38.101313	38.724109	67.000000	49.000000
38.101313	38.724109	57.000000	35.000000
38.101313	38.724109	60.000000	35.000000
38.724109	39.861541	63.000000	53.000000
38.724109	39.577187	70.000000	53.000000
38.724109	39.861541	58.000000	37.000000
39.577187	39.861541	67.000000	39.000000
39.861541	40.974471	62.000000	35.000000
39.861541	40.974471	65.000000	35.000000
40.430264	40.974471	58.000000	46.000000
40.974471	41.512697	53.000000	46.000000
41.512697	42.045853	50.000000	46.000000
41.912923	42.045853	65.000000	67.000000
42.045853	43.628143	77.000000	72.000000
42.045853	42.573283	46.000000	53.000000
42.573283	43.100713	50.000000	45.000000
43.100713	43.628143	53.000000	47.000000
43.628143	43.760000	75.000000	70.000000
43.628143	44.155573	58.000000	45.000000
43.760000	43.891858	74.000000	62.000000
43.891858	44.023715	72.000000	65.000000
44.023715	44.155573	70.000000	63.000000
44.155573	44.683003	69.000000	71.000000
44.155573	44.683003	63.000000	51.000000
44.683003	45.210433	70.000000	70.000000
44.683003	45.210433	62.000000	47.000000
45.210433	45.764644	72.000000	67.000000
45.210433	45.764644	69.000000	67.000000
45.210433	45.764644	63.000000	51.000000
45.210433	45.764644	60.000000	51.000000
45.764644	45.896502	75.000000	65.000000
45.764644	46.292074	70.000000	65.000000
45.764644	46.292074	62.000000	47.000000
45.764644	46.292074	58.000000	47.000000
45.896502	46.028359	74.000000	62.000000
46.028359	46.160217	72.000000	65.000000
46.160217	46.292074	74.000000	61.000000
46.292074	46.819518	72.000000	65.000000
46.292074	46.819518	75.000000	65.000000
46.292074	46.819518	60.000000	47.000000
46.292074	46.819518	57.000000	47.000000
46.819518	47.364476	65.000000	49.000000
47.364476	47.909434	65.000000	53.000000
47.909434	48.454392	65.000000	50.000000
48.454392	50.036682	75.000000	72.000000
48.981822	49.509252	53.000000	45.000000
49.509252	50.036682	57.000000	45.000000
50.036682	50.168539	77.000000	69.000000
50.036682	50.564112	60.000000	45.000000
50.168539	50.300397	75.000000	63.000000
50.300397	50.432254	74.000000	69.000000
50.432254	50.564112	72.000000	63.000000
50.564112	51.091542	70.000000	73.000000
50.564112	51.091542	62.000000	50.000000
51.091542	51.618972	69.000000	70.000000
51.091542	51.618972	72.000000	70.000000
51.091542	51.618972	63.000000	45.000000
51.091542	52.168517	65.000000	45.000000
51.618972	52.168517	74.000000	71.000000
51.618972	52.168517	70.000000	71.000000
51.618972	52.168517	62.000000	51.000000
52.168517	52.302520	77.000000	67.000000
52.168517	52.704529	72.000000	67.000000
52.168517	52.704529	60.000000	45.000000
52.168517	52.704529	63.000000	45.000000
52.302520	52.436523	75.000000	67.000000
52.436523	52.570526	74.000000	67.000000
52.570526	52.704529	75.000000	64.000000
52.704529	52.972536	74.000000	72.000000
52.704529	52.972536	77.000000	72.000000
52.704529	53.240529	62.000000	50.000000
52.704529	53.240529	58.000000	50.000000
53.240529	53.785487	46.000000	54.000000
53.785487	54.330445	46.000000	57.000000
54.330445	54.875404	46.000000	54.000000
54.875404	56.457693	80.000000	76.000000
55.402834	55.930263	50.000000	54.000000
55.930263	56.457693	53.000000	56.000000
56.457693	56.589551	79.000000	67.000000
56.457693	56.985123	56.000000	52.000000
56.589551	56.721408	77.000000	63.000000
56.721408	56.853266	75.000000	67.000000
56.853266	56.985123	74.000000	64.000000
56.985123	57.544096	75.000000	72.000000
56.985123	57.544096	55.000000	56.000000
57.544096	57.836041	77.000000	74.000000
57.544096	57.836041	50.000000	53.000000
58.127986	59.735985	78.000000	80.000000
58.663986	59.199986	58.000000	53.000000
58.663986	59.199986	51.000000	53.000000
59.199986	59.735985	58.000000	53.000000
59.199986	59.735985	51.000000	53.000000
59.735985	59.988086	80.000000	72.000000
59.735985	60.253571	59.000000	55.000000
59.735985	60.253571	51.000000	55.000000
59.988086	60.253571	79.000000	69.000000
60.253571	60.507805	77.000000	70.000000
60.253571	60.773290	51.000000	55.000000
60.253571	60.773290	60.000000	55.000000
60.507805	60.773290	75.000000	67.000000
60.773290	61.027523	74.000000	67.000000
60.773290	61.281757	57.000000	53.000000
60.773290	61.281757	51.000000	53.000000
61.027523	61.281757	72.000000	64.000000
61.281757	61.453405	77.000000	75.000000
61.281757	61.796701	58.000000	54.000000
61.281757	61.796701	50.000000	54.000000
61.453405	61.625053	76.000000	71.000000
61.625053	61.796701	77.000000	73.000000
61.796701	61.968349	79.000000	75.000000
61.796701	62.338172	51.000000	50.000000
61.796701	62.338172	58.000000	50.000000
61.968349	62.139997	67.000000	67.000000
62.139997	62.338172	75.000000	69.000000
62.338172	63.393032	70.000000	75.000000
62.338172	62.865602	53.000000	50.000000
62.338172	62.865602	62.000000	50.000000
62.865602	63.393032	62.000000	46.000000
62.865602	63.393032	53.000000	46.000000
63.393032	64.465018	69.000000	62.000000
63.393032	63.653904	74.000000	68.000000
63.393032	63.929139	63.000000	42.000000
63.393032	63.929139	53.000000	42.000000
63.653904	63.929139	72.000000	60.000000
63.929139	64.192291	70.000000	66.000000
63.929139	64.465018	63.000000	42.000000
63.929139	64.465018	53.000000	42.000000
64.192291	64.465018	72.000000	59.000000
64.465018	65.523405	70.000000	60.000000
64.465018	64.730503	62.000000	45.000000
64.465018	64.730503	58.000000	45.000000
64.730503	64.995988	58.000000	50.000000
64.995988	65.259703	62.000000	54.000000
65.259703	65.523405	65.000000	57.000000
65.523405	65.787120	63.000000	63.000000
65.787120	66.050835	65.000000	54.000000
66.050835	66.574738	70.000000	75.000000
66.050835	66.574738	77.000000	75.000000
66.050835	66.312444	62.000000	63.000000
66.312444	66.574738	65.000000	54.000000
66.574738	67.104313	77.000000	59.000000
66.574738	67.104313	72.000000	80.000000
66.574738	66.838453	60.000000	63.000000
66.838453	67.104313	65.000000	56.000000
67.104313	67.640353	74.000000	76.000000
67.104313	67.640353	77.000000	76.000000
67.104313	67.371609	58.000000	63.000000
67.371609	67.640353	65.000000	55.000000
67.640353	68.294343	77.000000	80.000000
67.640353	69.209929	75.000000	63.000000
67.640353	67.901949	57.000000	63.000000
67.901949	68.163545	60.000000	53.000000
68.163545	68.425141	63.000000	56.000000
68.294343	68.425141	79.000000	69.000000
68.425141	68.555939	77.000000	67.000000
68.425141	68.686737	62.000000	53.000000
68.555939	68.686737	76.000000	70.000000
68.686737	68.948333	77.000000	76.000000
68.686737	68.948333	60.000000	61.000000
68.948333	69.209929	58.000000	54.000000
69.209929	69.741651	69.000000	75.000000
69.209929	69.741651	77.000000	75.000000
69.209929	69.475790	57.000000	56.000000
69.475790	69.741651	55.000000	54.000000
69.741651	70.269081	70.000000	76.000000
69.741651	70.269081	79.000000	76.000000
69.741651	70.005366	53.000000	56.000000
70.005366	70.269081	55.000000	54.000000
70.269081	70.792273	72.000000	75.000000
70.269081	70.792273	81.000000	75.000000
70.269081	70.530677	51.000000	56.000000
70.530677	70.792273	53.000000	54.000000
70.792273	71.436620	82.000000	86.000000
70.792273	72.337749	70.000000	86.000000
70.792273	71.050422	50.000000	61.000000
71.050422	71.307887	53.000000	52.000000
71.307887	71.565353	58.000000	54.000000
71.436620	71.565353	84.000000	75.000000
71.565353	71.694085	86.000000	76.000000
71.565353	71.822818	53.000000	51.000000
71.694085	71.822818	82.000000	72.000000
71.822818	72.080284	77.000000	78.000000
71.822818	72.080284	62.000000	57.000000
72.337749	72.878188	74.000000	54.000000
72.337749	72.878188	77.000000	54.000000
72.337749	72.878188	58.000000	41.000000
72.337749	72.878188	62.000000	41.000000
72.878188	73.417178	72.000000	54.000000
72.878188	73.417178	75.000000	54.000000
72.878188	73.417178	60.000000	43.000000
72.878188	73.417178	63.000000	43.000000
73.417178	74.001068	70.000000	54.000000
73.417178	74.001068	74.000000	54.000000
73.417178	74.001068	65.000000	39.000000
73.417178	74.001068	62.000000	39.000000
74.001068	74.649855	72.000000	57.000000
74.001068	75.039111	67.000000	46.000000
74.001068	75.039111	63.000000	46.000000
74.649855	74.779607	74.000000	52.000000
74.779607	74.909359	75.000000	54.000000
74.909359	75.039111	72.000000	52.000000
75.039111	75.298628	79.000000	59.000000
75.558145	76.089867	67.000000	49.000000
