# onset,offset,note,velocity
0.501788	2.202390	57.000000	50.000000
0.501788	2.202390	60.000000	50.000000
0.501788	2.202390	41.000000	41.000000
0.501788	2.202390	48.000000	41.000000
1.785722	2.202390	65.000000	42.000000
1.785722	2.202390	53.000000	35.000000
2.202390	3.018721	69.000000	50.000000
2.202390	3.018721	57.000000	41.000000
3.018721	3.852044	74.000000	54.000000
3.018721	3.852044	62.000000	54.000000
3.852044	5.125852	72.000000	50.000000
3.852044	5.542520	67.000000	50.000000
3.852044	5.125852	60.000000	50.000000
3.852044	5.542520	40.000000	38.000000
3.852044	5.542520	48.000000	38.000000
3.852044	5.490432	55.000000	38.000000
5.125852	5.542520	58.000000	45.000000
5.125852	5.542520	70.000000	45.000000
5.542520	6.399661	55.000000	50.000000
5.542520	6.399661	67.000000	50.000000
6.399661	7.256802	69.000000	45.000000
6.399661	7.256802	57.000000	45.000000
7.256802	8.911967	65.000000	45.000000
7.256802	8.911967	53.000000	45.000000
7.256802	8.911967	57.000000	45.000000
7.256802	8.911967	45.000000	35.000000
7.256802	8.911967	50.000000	35.000000
7.256802	8.911967	38.000000	35.000000
8.911967	10.567133	67.000000	37.000000
8.911967	10.567133	70.000000	37.000000
8.911967	10.567133	60.000000	37.000000
8.911967	10.567133	58.000000	37.000000
8.911967	10.567133	40.000000	31.000000
8.911967	10.567133	52.000000	31.000000
8.911967	10.567133	48.000000	31.000000
10.567133	10.995710	60.000000	28.000000
10.567133	10.995710	57.000000	28.000000
10.567133	10.995710	69.000000	28.000000
10.567133	10.995710	65.000000	28.000000
10.567133	10.995710	48.000000	25.000000
10.567133	10.995710	53.000000	25.000000
10.567133	10.995710	41.000000	25.000000
11.424287	12.004932	60.000000	21.000000
11.424287	12.004932	48.000000	17.000000
12.004932	12.101706	61.000000	18.000000
12.004932	12.101706	49.000000	15.000000
12.101706	12.198480	60.000000	18.000000
12.101706	12.198480	48.000000	16.000000
12.198480	12.779125	59.000000	25.000000
12.198480	12.779125	47.000000	20.000000
12.779125	12.875899	60.000000	18.000000
12.779125	12.875899	48.000000	16.000000
12.875899	12.972673	61.000000	18.000000
12.875899	12.972673	49.000000	16.000000
12.972673	13.166222	60.000000	21.000000
12.972673	13.166222	48.000000	18.000000
13.817784	15.484456	57.000000	46.000000
13.817784	15.484456	60.000000	46.000000
13.817784	15.484456	41.000000	38.000000
13.817784	15.484456	48.000000	38.000000
15.067788	15.484456	65.000000	46.000000
15.067788	15.484456	53.000000	38.000000
15.484456	16.300774	69.000000	50.000000
15.484456	16.300774	57.000000	41.000000
16.300774	17.134110	74.000000	61.000000
16.300774	17.134110	69.000000	61.000000
16.300774	17.134110	62.000000	61.000000
16.300774	17.134110	41.000000	40.000000
16.300774	17.134110	50.000000	40.000000
