# onset,offset,note,velocity
2.078941	2.414137	67.000000	52.000000
2.078941	2.414137	59.000000	43.000000
2.078941	2.414137	55.000000	43.000000
2.414137	2.966780	67.000000	55.000000
2.414137	3.045731	55.000000	45.000000
2.414137	3.045731	59.000000	45.000000
2.966780	3.045731	71.000000	53.000000
3.045731	3.368307	69.000000	53.000000
3.045731	3.368307	55.000000	43.000000
3.045731	3.368307	60.000000	43.000000
3.368307	3.680798	62.000000	55.000000
3.368307	3.993289	55.000000	45.000000
3.368307	3.993289	60.000000	45.000000
3.680798	3.993289	64.000000	51.000000
3.993289	4.149541	66.000000	51.000000
3.993289	4.305807	55.000000	43.000000
3.993289	4.305807	60.000000	43.000000
4.149541	4.188607	67.000000	50.000000
4.188607	4.227674	66.000000	50.000000
4.227674	4.266740	64.000000	50.000000
4.266740	4.305807	66.000000	50.000000
4.305807	4.424226	67.000000	52.000000
4.305807	4.424226	55.000000	42.000000
4.305807	4.424226	59.000000	42.000000
4.621597	4.740016	67.000000	50.000000
4.621597	4.740016	55.000000	41.000000
4.621597	4.740016	59.000000	41.000000
4.937387	5.055806	67.000000	50.000000
4.937387	5.055806	55.000000	41.000000
4.937387	5.055806	59.000000	41.000000
5.253177	5.893286	67.000000	50.000000
5.253177	5.893286	55.000000	41.000000
5.253177	5.893286	59.000000	41.000000
5.893286	6.205777	62.000000	50.000000
5.893286	6.127658	69.000000	50.000000
5.893286	6.127658	54.000000	41.000000
6.127658	6.205777	72.000000	50.000000
6.127658	6.205777	57.000000	41.000000
6.205777	7.122584	62.000000	46.000000
6.205777	6.511885	71.000000	55.000000
6.205777	6.511885	55.000000	44.000000
6.511885	6.818019	69.000000	50.000000
6.511885	6.818019	54.000000	41.000000
6.818019	7.122584	71.000000	50.000000
6.818019	7.122584	55.000000	41.000000
7.122584	7.737856	66.000000	49.000000
7.122584	8.053646	62.000000	41.000000
7.122584	7.428705	74.000000	55.000000
7.122584	7.737856	57.000000	43.000000
7.428705	7.737856	72.000000	50.000000
7.737856	8.053646	67.000000	50.000000
7.737856	8.053646	71.000000	50.000000
7.737856	8.053646	55.000000	41.000000
8.053646	8.359767	67.000000	53.000000
8.053646	8.359767	71.000000	53.000000
8.053646	8.359767	50.000000	43.000000
8.359767	8.664332	66.000000	50.000000
8.359767	8.664332	69.000000	50.000000
8.359767	8.664332	62.000000	41.000000
8.664332	8.968897	66.000000	50.000000
8.664332	8.968897	69.000000	50.000000
8.664332	8.968897	62.000000	41.000000
8.968897	9.590647	66.000000	50.000000
8.968897	9.590647	69.000000	50.000000
8.968897	9.279765	62.000000	41.000000
9.279765	9.590647	60.000000	41.000000
9.590647	9.898337	68.000000	52.000000
9.590647	9.898337	71.000000	52.000000
9.590647	9.898337	59.000000	42.000000
9.898337	10.206027	69.000000	55.000000
9.898337	10.206027	72.000000	55.000000
9.898337	10.513730	57.000000	45.000000
10.206027	10.513730	71.000000	57.000000
10.206027	10.513730	74.000000	57.000000
10.513730	10.826234	72.000000	57.000000
10.513730	10.826234	76.000000	57.000000
10.513730	10.826234	55.000000	44.000000
10.826234	11.461167	72.000000	57.000000
10.826234	11.461167	76.000000	57.000000
10.826234	11.143701	54.000000	45.000000
11.143701	11.461167	57.000000	44.000000
11.461167	11.563212	72.000000	58.000000
11.461167	11.780189	69.000000	58.000000
11.461167	11.780189	62.000000	44.000000
11.563212	11.667831	71.000000	47.000000
11.667831	11.780189	72.000000	49.000000
11.780189	12.086310	67.000000	56.000000
11.780189	12.086310	71.000000	56.000000
11.780189	13.923115	55.000000	52.000000
12.086310	12.392444	69.000000	55.000000
12.086310	12.392444	72.000000	55.000000
12.392444	12.698565	71.000000	55.000000
12.392444	12.698565	74.000000	55.000000
12.392444	12.698565	65.000000	52.000000
12.698565	13.923115	67.000000	57.000000
12.698565	13.004699	72.000000	57.000000
12.698565	13.004699	64.000000	52.000000
13.004699	13.309264	74.000000	57.000000
13.004699	13.309264	62.000000	52.000000
13.309264	13.613829	76.000000	57.000000
13.309264	13.613829	60.000000	52.000000
