# onset,offset,note,velocity
0.500004	1.544390	53.000000	34.000000
0.500004	1.544390	58.000000	40.000000
0.500004	1.544390	34.000000	28.000000
0.500004	1.544390	41.000000	28.000000
0.500004	1.544390	46.000000	34.000000
1.544390	2.627427	54.000000	34.000000
1.544390	2.356671	58.000000	40.000000
1.544390	2.627427	37.000000	25.000000
1.544390	2.627427	42.000000	25.000000
1.544390	2.627427	49.000000	30.000000
2.356671	2.627427	58.000000	36.000000
2.627427	3.702497	53.000000	34.000000
2.627427	4.785533	58.000000	40.000000
2.627427	3.702497	34.000000	28.000000
2.627427	3.702497	41.000000	28.000000
2.627427	3.702497	46.000000	34.000000
3.702497	4.785533	54.000000	28.000000
3.702497	4.785533	37.000000	23.000000
3.702497	4.785533	42.000000	23.000000
3.702497	4.785533	49.000000	28.000000
4.785533	5.829919	53.000000	34.000000
4.785533	5.829919	58.000000	40.000000
4.785533	5.829919	34.000000	28.000000
4.785533	5.829919	41.000000	28.000000
4.785533	5.829919	46.000000	34.000000
5.829919	6.921029	54.000000	34.000000
5.829919	6.648248	58.000000	40.000000
5.829919	6.921029	37.000000	25.000000
5.829919	6.921029	42.000000	25.000000
5.829919	6.921029	49.000000	30.000000
6.648248	6.921029	58.000000	36.000000
6.921029	7.996099	53.000000	34.000000
6.921029	9.071170	58.000000	40.000000
6.921029	7.996099	34.000000	28.000000
6.921029	7.996099	41.000000	28.000000
6.921029	7.996099	46.000000	34.000000
7.996099	9.071170	54.000000	28.000000
7.996099	9.071170	37.000000	22.000000
7.996099	9.071170	42.000000	22.000000
7.996099	9.071170	49.000000	27.000000
9.071170	10.115556	53.000000	34.000000
9.071170	10.115556	58.000000	40.000000
9.071170	10.115556	34.000000	28.000000
9.071170	10.115556	41.000000	28.000000
9.071170	10.115556	46.000000	34.000000
10.115556	11.190626	54.000000	34.000000
10.115556	10.921855	58.000000	40.000000
10.115556	11.190626	37.000000	25.000000
10.115556	11.190626	42.000000	30.000000
10.115556	11.190626	49.000000	30.000000
10.921855	11.190626	58.000000	36.000000
11.190626	12.257864	53.000000	34.000000
11.190626	12.257864	58.000000	40.000000
11.190626	12.257864	34.000000	28.000000
