# onset,offset,note,velocity
0.501520	1.194576	63.000000	81.000000
0.590569	1.194576	69.000000	81.000000
0.681121	1.220929	78.000000	96.000000
0.681121	1.194576	29.000000	70.000000
0.681121	1.194576	41.000000	84.000000
1.194576	1.616247	69.000000	68.000000
1.194576	1.642599	77.000000	80.000000
1.194576	1.616247	63.000000	62.000000
1.194576	1.616247	48.000000	47.000000
1.194576	1.616247	53.000000	53.000000
1.194576	1.616247	60.000000	71.000000
1.616247	1.985936	63.000000	64.000000
1.616247	1.985936	69.000000	67.000000
1.616247	2.005838	76.000000	80.000000
1.616247	1.985936	48.000000	46.000000
1.616247	1.985936	53.000000	52.000000
1.616247	1.985936	60.000000	70.000000
1.985936	2.304381	69.000000	69.000000
1.985936	2.304381	63.000000	63.000000
1.985936	2.325155	75.000000	81.000000
1.985936	2.304381	48.000000	47.000000
1.985936	2.304381	53.000000	53.000000
1.985936	2.304381	60.000000	72.000000
2.304381	2.657494	73.000000	83.000000
2.304381	2.636720	63.000000	62.000000
2.304381	2.636720	69.000000	69.000000
2.304381	2.636720	48.000000	48.000000
2.304381	2.636720	53.000000	55.000000
2.304381	2.636720	60.000000	74.000000
2.636720	4.488304	69.000000	65.000000
2.636720	4.488304	63.000000	58.000000
2.636720	4.488304	72.000000	78.000000
2.636720	4.488304	48.000000	46.000000
2.636720	4.488304	53.000000	52.000000
2.636720	4.488304	60.000000	70.000000
4.649076	4.745448	77.000000	47.000000
4.649076	4.814287	46.000000	63.000000
4.731675	4.827577	75.000000	48.000000
4.814287	4.907333	72.000000	49.000000
4.814287	4.894042	61.000000	35.000000
4.814287	4.894042	53.000000	28.000000
4.894042	4.986967	73.000000	50.000000
4.973717	5.066468	65.000000	51.000000
5.053218	5.145929	69.000000	53.000000
5.132719	5.225188	70.000000	54.000000
5.132719	5.291237	41.000000	48.000000
5.211978	5.304662	72.000000	55.000000
5.291237	5.385182	73.000000	57.000000
5.291237	5.452277	46.000000	68.000000
5.371757	5.465447	75.000000	58.000000
5.452277	5.544465	77.000000	60.000000
5.452277	5.531295	61.000000	40.000000
5.452277	5.531295	53.000000	32.000000
5.531295	5.623389	79.000000	61.000000
5.610300	5.701911	81.000000	62.000000
5.688822	5.780553	82.000000	63.000000
5.767343	5.859812	84.000000	64.000000
5.767343	5.925862	41.000000	56.000000
5.846603	5.939152	85.000000	66.000000
5.925862	6.018908	87.000000	67.000000
5.925862	6.085373	46.000000	77.000000
6.005617	6.098341	89.000000	68.000000
6.085373	6.176152	91.000000	69.000000
6.085373	6.163184	61.000000	42.000000
6.085373	6.163184	53.000000	34.000000
6.163184	6.253923	93.000000	70.000000
6.240995	6.331493	94.000000	72.000000
6.318564	6.409022	96.000000	74.000000
6.396134	6.486350	97.000000	76.000000
6.396134	6.550790	41.000000	59.000000
6.473462	6.563920	99.000000	77.000000
6.550790	6.642683	100.000000	79.000000
6.550790	6.708316	46.000000	81.000000
6.629553	6.721446	101.000000	77.000000
6.708316	6.798814	99.000000	77.000000
6.708316	6.785966	61.000000	49.000000
6.708316	6.785966	53.000000	41.000000
6.785966	6.875914	97.000000	75.000000
6.863067	6.953202	96.000000	74.000000
6.940314	7.030530	94.000000	72.000000
7.017642	7.108060	93.000000	71.000000
7.017642	7.172701	41.000000	55.000000
7.095131	7.172701	94.000000	70.000000
7.172701	7.264875	92.000000	69.000000
7.172701	7.330710	46.000000	71.000000
7.251705	7.343880	90.000000	68.000000
7.330710	7.422080	89.000000	67.000000
7.330710	7.409071	61.000000	45.000000
7.330710	7.409071	53.000000	38.000000
7.409071	7.500132	88.000000	67.000000
7.487123	7.578372	89.000000	65.000000
7.565323	7.656652	87.000000	64.000000
7.643603	7.735134	85.000000	63.000000
7.643603	7.800566	41.000000	50.000000
7.722045	7.813937	84.000000	62.000000
7.800566	7.894189	82.000000	61.000000
7.800566	7.961070	46.000000	64.000000
7.880818	7.974441	81.000000	59.000000
7.961070	8.053660	82.000000	58.000000
7.961070	8.040490	61.000000	40.000000
7.961070	8.040490	53.000000	33.000000
8.040490	8.132678	80.000000	58.000000
8.119508	8.211897	78.000000	57.000000
8.198687	8.291156	77.000000	57.000000
8.277946	8.370617	75.000000	55.000000
8.277946	8.437041	41.000000	47.000000
8.357366	8.450533	73.000000	54.000000
8.437041	8.531509	72.000000	54.000000
8.437041	8.598993	46.000000	60.000000
8.518017	8.612284	73.000000	54.000000
8.598993	8.692039	75.000000	54.000000
8.598993	8.678749	63.000000	33.000000
8.598993	8.678749	54.000000	27.000000
8.598993	8.678749	51.000000	27.000000
8.678749	8.771795	77.000000	55.000000
8.758504	8.851349	78.000000	56.000000
8.838099	8.931024	80.000000	56.000000
8.917600	9.011571	82.000000	57.000000
8.917600	9.078693	34.000000	51.000000
8.998147	9.092118	84.000000	58.000000
9.078693	9.172410	82.000000	57.000000
9.078693	9.238245	46.000000	70.000000
9.159240	9.251414	80.000000	57.000000
9.238245	9.330419	78.000000	58.000000
9.238245	9.317249	63.000000	42.000000
9.238245	9.317249	54.000000	35.000000
9.238245	9.317249	51.000000	35.000000
9.317249	9.409222	77.000000	58.000000
9.396093	9.487985	75.000000	59.000000
9.474856	9.566815	73.000000	60.000000
9.553539	9.646491	72.000000	60.000000
9.553539	9.712889	34.000000	47.000000
9.633214	9.726259	75.000000	61.000000
9.712889	9.806511	78.000000	61.000000
9.712889	9.873392	46.000000	66.000000
9.793140	9.886441	74.000000	57.000000
9.873392	9.964721	77.000000	60.000000
9.873392	9.951672	63.000000	37.000000
9.873392	9.951672	54.000000	31.000000
9.873392	9.951672	51.000000	31.000000
9.951672	10.043391	75.000000	53.000000
10.029966	10.123911	72.000000	54.000000
10.110486	10.204377	66.000000	51.000000
10.191006	10.284629	71.000000	52.000000
10.191006	10.351510	34.000000	44.000000
10.271258	10.364840	72.000000	53.000000
10.351510	10.444837	73.000000	54.000000
10.351510	10.511517	46.000000	60.000000
10.431507	10.524807	72.000000	55.000000
10.511517	10.604563	74.000000	57.000000
10.511517	10.591272	63.000000	35.000000
10.511517	10.591272	54.000000	29.000000
10.511517	10.591272	51.000000	29.000000
10.591272	10.684184	75.000000	57.000000
10.670934	10.763685	77.000000	57.000000
10.750435	10.842904	75.000000	59.000000
10.829855	10.921184	76.000000	60.000000
10.829855	10.986657	34.000000	51.000000
10.908135	10.986657	77.000000	61.000000
10.986657	11.080602	80.000000	62.000000
10.986657	11.147120	46.000000	70.000000
11.067177	11.160210	78.000000	63.000000
11.147120	11.238731	81.000000	65.000000
11.147120	11.225642	63.000000	39.000000
11.147120	11.225642	54.000000	33.000000
11.147120	11.225642	51.000000	33.000000
11.225642	11.317253	82.000000	66.000000
11.304164	11.395788	85.000000	67.000000
11.382699	11.474109	84.000000	69.000000
11.461060	11.552389	85.000000	70.000000
11.461060	11.617473	34.000000	67.000000
11.539340	11.631045	86.000000	71.000000
11.617473	11.712477	89.000000	72.000000
11.617473	11.778888	46.000000	81.000000
11.698905	11.792071	87.000000	73.000000
11.778888	11.870982	88.000000	74.000000
11.778888	11.857879	63.000000	43.000000
11.778888	11.857879	54.000000	35.000000
11.778888	11.857879	51.000000	35.000000
11.857879	11.949477	89.000000	75.000000
11.936441	12.027784	93.000000	76.000000
12.014601	12.107955	94.000000	77.000000
12.094236	12.193893	92.000000	79.000000
12.094236	12.271517	46.000000	70.000000
12.178940	12.284646	91.000000	80.000000
12.271517	12.363409	90.000000	79.000000
12.271517	12.429043	45.000000	87.000000
12.350280	12.441850	101.000000	78.000000
12.429043	12.518790	99.000000	78.000000
12.429043	12.505902	63.000000	51.000000
12.429043	12.505902	54.000000	43.000000
12.505902	12.596118	87.000000	77.000000
12.583230	12.673446	97.000000	75.000000
12.660558	12.750814	96.000000	74.000000
12.737886	12.828384	84.000000	74.000000
12.737886	12.893025	33.000000	55.000000
12.815455	12.906356	94.000000	72.000000
12.893025	12.986353	93.000000	71.000000
12.893025	13.053032	45.000000	71.000000
12.973022	13.066001	81.000000	70.000000
13.053032	13.143812	92.000000	68.000000
13.053032	13.130843	63.000000	44.000000
13.053032	13.130843	54.000000	37.000000
13.130843	13.221663	90.000000	68.000000
13.208654	13.299702	78.000000	67.000000
13.286693	13.377754	89.000000	66.000000
13.364745	13.455847	87.000000	65.000000
13.364745	13.521078	44.000000	48.000000
13.442798	13.534127	78.000000	64.000000
13.521078	13.612421	77.000000	64.000000
13.521078	13.677733	46.000000	65.000000
13.599372	13.690822	87.000000	62.000000
13.677733	13.769344	85.000000	61.000000
13.677733	13.756254	61.000000	41.000000
